time_ms,power_w
0,52.884
1,52.884
2,52.884
3,52.884
4,52.884
5,52.884
6,52.884
7,52.884
8,52.884
9,52.884
10,52.884
11,52.884
12,52.884
13,52.884
14,52.884
15,52.884
16,52.884
17,52.884
18,52.884
19,52.884
20,53.157
21,53.157
22,53.157
23,53.157
24,53.157
25,53.157
26,53.157
27,53.157
28,53.157
29,53.157
30,53.157
31,53.157
32,53.157
33,53.157
34,53.157
35,53.157
36,53.157
37,53.157
38,53.157
39,53.157
40,53.157
41,53.43
42,53.43
43,53.43
44,53.43
45,53.43
46,53.43
47,53.43
48,53.43
49,53.43
50,53.43
51,53.43
52,53.43
53,53.43
54,53.43
55,53.43
56,53.43
57,53.43
58,53.43
59,53.43
60,53.157
61,53.157
62,53.157
63,53.157
64,53.157
65,53.157
66,53.157
67,53.157
68,53.157
69,53.157
70,53.157
71,53.157
72,53.157
73,53.157
74,53.157
75,53.157
76,53.157
77,53.157
78,53.157
79,53.157
80,53.157
81,53.157
82,53.157
83,53.157
84,53.157
85,53.157
86,53.157
87,53.157
88,53.157
89,53.157
90,53.157
91,53.157
92,53.157
93,53.157
94,53.157
95,53.157
96,53.157
97,53.157
98,53.157
99,53.157
100,52.884
101,52.884
102,52.884
103,52.884
104,52.884
105,52.884
106,52.884
107,52.884
108,52.884
109,52.884
110,52.884
111,52.884
112,52.884
113,52.884
114,52.884
115,52.884
116,52.884
117,52.884
118,52.884
119,52.884
120,53.157
121,53.157
122,53.157
123,53.157
124,53.157
125,53.157
126,53.157
127,53.157
128,53.157
129,53.157
130,53.157
131,53.157
132,53.157
133,53.157
134,53.157
135,53.157
136,53.157
137,53.157
138,53.157
139,53.157
140,53.157
141,53.157
142,53.43
143,53.43
144,53.43
145,53.43
146,53.43
147,53.43
148,53.43
149,53.43
150,53.43
151,53.43
152,53.43
153,53.43
154,53.43
155,53.43
156,53.43
157,53.43
158,53.43
159,53.43
160,53.157
161,53.157
162,53.157
163,53.157
164,53.157
165,53.157
166,53.157
167,53.157
168,53.157
169,53.157
170,53.157
171,53.157
172,53.157
173,53.157
174,53.157
175,53.157
176,53.157
177,53.157
178,53.157
179,53.157
180,52.884
181,52.884
182,52.884
183,52.884
184,52.884
185,52.884
186,52.884
187,52.884
188,52.884
189,52.884
190,52.884
191,52.884
192,52.884
193,52.884
194,52.884
195,52.884
196,52.884
197,52.884
198,52.884
199,52.884
200,53.157
201,53.157
202,53.157
203,53.157
204,53.157
205,53.157
206,53.157
207,53.157
208,53.157
209,53.157
210,53.157
211,53.157
212,53.157
213,53.157
214,53.157
215,53.157
216,53.157
217,53.157
218,53.157
219,53.157
220,52.938
221,52.938
222,52.938
223,52.938
224,52.938
225,52.938
226,52.938
227,52.938
228,52.938
229,52.938
230,52.938
231,52.938
232,52.938
233,52.938
234,52.938
235,52.938
236,52.938
237,52.938
238,52.938
239,52.938
240,52.938
241,52.938
242,53.157
243,53.157
244,53.157
245,53.157
246,53.157
247,53.157
248,53.157
249,53.157
250,53.157
251,53.157
252,53.157
253,53.157
254,53.157
255,53.157
256,53.157
257,53.157
258,53.157
259,53.157
260,53.157
261,53.157
262,53.157
263,53.157
264,53.157
265,53.157
266,53.157
267,53.157
268,53.157
269,53.157
270,53.157
271,53.157
272,53.157
273,53.157
274,53.157
275,53.157
276,53.157
277,53.157
278,53.157
279,53.157
280,53.157
281,52.938
282,52.938
283,52.938
284,52.938
285,52.938
286,52.938
287,52.938
288,52.938
289,52.938
290,52.938
291,52.938
292,52.938
293,52.938
294,52.938
295,52.938
296,52.938
297,52.938
298,52.938
299,52.938
300,52.938
301,52.938
302,52.938
303,52.938
304,52.938
305,52.938
306,52.938
307,52.938
308,52.938
309,52.938
310,52.938
311,52.938
312,52.938
313,52.938
314,52.938
315,52.938
316,52.938
317,52.938
318,52.938
319,52.938
320,52.938
321,52.938
322,52.938
323,52.938
324,52.938
325,52.938
326,52.938
327,52.938
328,52.938
329,52.938
330,52.938
331,52.938
332,52.938
333,52.938
334,52.938
335,52.938
336,52.938
337,52.938
338,52.938
339,52.938
340,52.938
341,52.938
342,52.938
343,53.211
344,53.211
345,53.211
346,53.211
347,53.211
348,53.211
349,53.211
350,53.211
351,53.211
352,53.211
353,53.211
354,53.211
355,53.211
356,53.211
357,53.211
358,53.211
359,53.211
360,53.211
361,52.938
362,52.938
363,52.938
364,52.938
365,52.938
366,52.938
367,52.938
368,52.938
369,52.938
370,52.938
371,52.938
372,52.938
373,52.938
374,52.938
375,52.938
376,52.938
377,52.938
378,52.938
379,52.938
380,52.938
381,52.938
382,52.938
383,52.938
384,52.938
385,52.938
386,52.938
387,52.938
388,52.938
389,52.938
390,52.938
391,52.938
392,52.938
393,52.938
394,52.938
395,52.938
396,52.938
397,52.938
398,52.938
399,52.938
400,52.938
401,52.938
402,52.938
403,52.938
404,52.938
405,52.938
406,52.938
407,52.938
408,52.938
409,52.938
410,52.938
411,52.938
412,52.938
413,52.938
414,52.938
415,52.938
416,52.938
417,52.938
418,52.938
419,52.938
420,52.938
421,52.938
422,52.938
423,52.938
424,52.938
425,52.938
426,52.938
427,52.938
428,52.938
429,52.938
430,52.938
431,52.938
432,52.938
433,52.938
434,52.938
435,52.938
436,52.938
437,52.938
438,52.938
439,52.938
440,52.938
441,52.938
442,52.938
443,53.211
444,53.211
445,53.211
446,53.211
447,53.211
448,53.211
449,53.211
450,53.211
451,53.211
452,53.211
453,53.211
454,53.211
455,53.211
456,53.211
