time_ms,power_w
0,81.516
1,81.516
2,81.516
3,81.516
4,81.516
5,81.516
6,81.516
7,81.516
8,81.516
9,81.516
10,81.516
11,81.516
12,81.516
13,81.516
14,81.516
15,81.516
16,81.516
17,81.516
18,81.516
19,81.516
20,75.636
21,75.636
22,75.636
23,75.636
24,75.636
25,75.636
26,75.636
27,75.636
28,75.636
29,75.636
30,75.636
31,75.636
32,75.636
33,75.636
34,75.636
35,75.636
36,75.636
37,75.636
38,75.636
39,75.636
40,69.975
41,69.975
42,69.975
43,69.975
44,69.975
45,69.975
46,69.975
47,69.975
48,69.975
49,69.975
50,69.975
51,69.975
52,69.975
53,69.975
54,69.975
55,69.975
56,69.975
57,69.975
58,69.975
59,69.975
60,69.975
61,68.82
62,68.82
63,68.82
64,68.82
65,68.82
66,68.82
67,68.82
68,68.82
69,68.82
70,68.82
71,68.82
72,68.82
73,68.82
74,68.82
75,68.82
76,68.82
77,68.82
78,68.82
79,68.82
80,68.82
81,68.546
82,68.546
83,68.546
84,68.546
85,68.546
86,68.546
87,68.546
88,68.546
89,68.546
90,68.546
91,68.546
92,68.546
93,68.546
94,68.546
95,68.546
96,68.546
97,68.546
98,68.546
99,68.546
100,68.546
101,70.303
102,70.303
103,70.303
104,70.303
105,70.303
106,70.303
107,70.303
108,70.303
109,70.303
110,70.303
111,70.303
112,70.303
113,70.303
114,70.303
115,70.303
116,70.303
117,70.303
118,70.303
119,70.303
120,70.303
121,71.459
122,71.459
123,71.459
124,71.459
125,71.459
126,71.459
127,71.459
128,71.459
129,71.459
130,71.459
131,71.459
132,71.459
133,71.459
134,71.459
135,71.459
136,71.459
137,71.459
138,71.459
139,71.459
140,71.459
141,69.975
142,69.975
143,69.975
144,69.975
145,69.975
146,69.975
147,69.975
148,69.975
149,69.975
150,69.975
151,69.975
152,69.975
153,69.975
154,69.975
155,69.975
156,69.975
157,69.975
158,69.975
159,69.975
160,69.975
161,68.82
162,68.82
163,68.82
164,68.82
165,68.82
166,68.82
167,68.82
168,68.82
169,68.82
170,68.82
171,68.82
172,68.82
173,68.82
174,68.82
175,68.82
176,68.82
177,68.82
178,68.82
179,68.82
180,68.82
181,68.546
182,68.546
183,68.546
184,68.546
185,68.546
186,68.546
187,68.546
188,68.546
189,68.546
190,68.546
191,68.546
192,68.546
193,68.546
194,68.546
195,68.546
196,68.546
197,68.546
198,68.546
199,68.546
200,68.546
201,68.546
202,68.546
203,68.546
204,68.546
205,68.546
206,68.546
207,68.546
208,68.546
209,68.546
210,68.546
211,68.546
212,68.546
213,68.546
214,68.546
215,68.546
216,68.546
217,68.546
218,68.546
219,68.546
220,68.546
221,68.546
222,68.218
223,68.218
224,68.218
225,68.218
226,68.218
227,68.218
228,68.218
229,68.218
230,68.218
231,68.218
232,68.218
233,68.218
234,68.218
235,68.218
236,68.218
237,68.218
238,68.218
239,68.218
240,68.218
241,68.218
242,68.218
243,68.218
244,68.218
245,68.218
246,68.218
247,69.702
248,69.702
249,69.702
250,69.702
251,69.702
252,69.702
253,69.702
254,69.702
255,69.702
256,69.702
257,69.702
258,69.702
259,69.702
260,69.702
261,69.702
262,69.702
263,69.702
