time_ms,power_w
0,80.45
1,80.45
2,80.45
3,80.45
4,80.45
5,80.45
6,80.45
7,80.45
8,80.45
9,80.45
10,80.45
11,80.45
12,80.45
13,80.45
14,80.45
15,80.45
16,80.45
17,80.45
18,80.45
19,80.45
20,72.415
21,72.415
22,72.415
23,72.415
24,72.415
25,72.415
26,72.415
27,72.415
28,72.415
29,72.415
30,72.415
31,72.415
32,72.415
33,72.415
34,72.415
35,72.415
36,72.415
37,72.415
38,72.415
39,72.415
40,70.649
41,70.649
42,70.649
43,70.649
44,70.649
45,70.649
46,70.649
47,70.649
48,70.649
49,70.649
50,70.649
51,70.649
52,70.649
53,70.649
54,70.649
55,70.649
56,70.649
57,70.649
58,70.649
59,70.649
60,70.375
61,70.375
62,70.375
63,70.375
64,70.375
65,70.375
66,70.375
67,70.375
68,70.375
69,70.375
70,70.375
71,70.375
72,70.375
73,70.375
74,70.375
75,70.375
76,70.375
77,70.375
78,70.375
79,70.375
80,70.047
81,70.047
82,70.047
83,70.047
84,70.047
85,70.047
86,70.047
87,70.047
88,70.047
89,70.047
90,70.047
91,70.047
92,70.047
93,70.047
94,70.047
95,70.047
96,70.047
97,70.047
98,70.047
99,70.047
100,70.047
101,70.047
102,70.047
103,70.047
104,70.047
105,70.047
106,70.047
107,70.047
108,70.047
109,70.047
110,70.047
111,70.047
112,70.047
113,70.047
114,70.047
115,70.047
116,70.047
117,70.047
118,70.047
119,70.047
120,70.047
121,70.047
122,70.047
123,70.047
124,70.047
125,70.047
126,70.047
127,70.047
128,70.047
129,70.047
130,70.047
131,70.047
132,70.047
133,70.047
134,70.047
135,70.047
136,70.047
137,70.047
138,70.047
139,70.047
140,70.375
141,70.375
142,70.375
143,70.375
144,70.375
145,70.375
146,70.375
147,70.375
148,70.375
149,70.375
150,70.375
151,70.375
152,70.375
153,70.375
154,70.375
155,70.375
156,70.375
157,70.375
158,70.375
159,70.375
160,70.649
161,70.649
162,70.649
163,70.649
164,70.649
165,70.649
166,70.649
167,70.649
168,70.649
169,70.649
170,70.649
171,70.649
172,70.649
173,70.649
174,70.649
175,70.649
176,70.649
177,70.649
178,70.649
179,70.649
180,70.375
181,70.375
182,70.375
183,70.375
184,70.375
185,70.375
186,70.375
187,70.375
188,70.375
189,70.375
190,70.375
191,70.375
192,70.375
193,70.375
194,70.375
195,70.375
196,70.375
197,70.375
198,70.375
199,70.375
200,70.047
201,70.047
202,70.047
203,70.047
204,70.047
205,70.047
206,70.047
207,70.047
208,70.047
209,70.047
210,70.047
211,70.047
212,70.047
213,70.047
214,70.047
215,70.047
216,70.047
217,70.047
218,70.047
219,70.047
220,70.047
221,70.047
222,70.047
223,70.047
224,70.047
225,70.047
226,70.047
227,70.047
228,70.047
229,70.047
230,70.047
231,70.047
232,70.047
233,70.047
234,70.047
235,70.047
236,70.047
237,70.047
238,70.047
239,70.047
240,70.047
241,69.773
242,69.773
243,69.773
244,69.773
245,69.773
246,69.773
247,69.773
248,69.773
249,69.773
250,69.773
251,69.773
252,69.773
253,69.773
254,69.773
255,69.773
256,69.773
257,69.773
258,69.773
259,69.773
260,69.773
261,69.773
262,69.773
263,69.773
264,69.773
265,69.773
266,69.773
267,69.773
268,69.773
269,69.773
270,69.773
271,69.773
272,69.773
273,69.773
274,69.773
275,69.773
276,69.773
277,69.773
278,69.773
279,69.773
280,69.773
281,69.5
282,69.5
