time_ms,power_w
0,71.272
1,71.272
2,71.272
3,71.272
4,71.272
5,71.272
6,71.272
7,71.272
8,71.272
9,71.272
10,71.272
11,71.272
12,71.272
13,71.272
14,71.272
15,71.272
16,71.272
17,71.272
18,71.272
19,71.272
20,67.125
21,67.125
22,67.125
23,67.125
24,67.125
25,67.125
26,67.125
27,67.125
28,67.125
29,67.125
30,67.125
31,67.125
32,67.125
33,67.125
34,67.125
35,67.125
36,67.125
37,67.125
38,67.125
39,67.125
40,66.256
41,66.256
42,66.256
43,66.256
44,66.256
45,66.256
46,66.256
47,66.256
48,66.256
49,66.256
50,66.256
51,66.256
52,66.256
53,66.256
54,66.256
55,66.256
56,66.256
57,66.256
58,66.256
59,66.256
60,56.869
61,56.869
62,56.869
63,56.869
64,56.869
65,56.869
66,56.869
67,56.869
68,56.869
69,56.869
70,56.869
71,56.869
72,56.869
73,56.869
74,56.869
75,56.869
76,56.869
77,56.869
78,56.869
79,56.869
80,52.776
81,52.776
82,52.776
83,52.776
84,52.776
85,52.776
86,52.776
87,52.776
88,52.776
89,52.776
90,52.776
91,52.776
92,52.776
93,52.776
94,52.776
95,52.776
96,52.776
97,52.776
98,52.776
99,52.776
100,52.776
101,51.9
102,51.9
103,51.9
104,51.9
105,51.9
106,51.9
107,51.9
108,51.9
109,51.9
110,51.9
111,51.9
112,51.9
113,51.9
114,51.9
115,51.9
116,51.9
117,51.9
118,51.9
119,51.9
120,51.9
121,51.628
122,51.628
123,51.628
124,51.628
125,51.628
126,51.628
127,51.628
128,51.628
129,51.628
130,51.628
131,51.628
132,51.628
133,51.628
134,51.628
135,51.628
136,51.628
137,51.628
138,51.628
139,51.628
140,51.628
141,51.628
142,51.628
143,51.628
144,51.628
145,51.628
146,51.628
147,51.628
148,51.628
149,51.628
150,51.628
151,51.628
152,51.628
153,51.628
154,51.628
155,51.628
156,51.628
157,51.628
158,51.628
159,51.628
160,51.628
161,51.628
162,51.628
163,51.628
164,51.628
165,51.628
166,51.628
167,51.628
168,51.628
169,51.628
170,51.628
171,51.628
172,51.628
173,51.628
174,51.628
175,51.628
176,51.628
177,51.628
178,51.628
179,51.628
180,51.628
181,51.303
182,51.303
183,51.303
184,51.303
185,51.303
186,51.303
187,51.303
188,51.303
189,51.303
190,51.303
191,51.303
192,51.303
193,51.303
194,51.303
195,51.303
196,51.303
197,51.303
198,51.303
199,51.303
200,51.303
201,51.303
202,51.303
203,51.303
204,51.303
205,51.303
206,51.303
207,51.303
208,51.303
209,51.303
210,51.303
211,51.303
212,51.303
213,51.303
214,51.303
215,51.303
216,51.303
217,51.303
218,51.303
219,51.303
220,51.303
221,51.303
222,51.303
223,51.303
224,51.303
225,51.303
226,51.303
227,51.303
228,51.303
229,51.303
230,51.303
231,51.303
232,51.303
233,51.303
234,51.303
235,51.303
236,51.303
237,51.303
238,51.303
239,51.303
240,51.303
241,51.303
242,51.303
243,51.303
244,51.303
245,51.303
246,51.303
247,51.303
248,51.303
249,51.303
250,51.303
251,51.303
252,51.303
253,51.303
254,51.303
255,51.303
256,51.303
257,51.303
258,51.303
259,51.303
260,51.303
261,51.628
262,51.628
263,51.628
264,51.628
265,51.628
266,51.628
267,51.628
268,51.628
269,51.628
270,51.628
271,51.628
272,51.628
273,51.628
274,51.628
275,51.628
276,51.628
277,51.628
278,51.628
279,51.628
280,51.628
281,51.303
282,51.303
283,51.303
284,51.303
285,51.303
286,51.303
287,51.303
288,51.303
289,51.303
290,51.303
291,51.303
292,51.303
293,51.303
294,51.303
295,51.303
296,51.303
297,51.303
298,51.303
299,51.303
300,51.303
301,51.303
302,51.303
303,51.303
304,51.303
305,51.303
306,51.303
307,51.303
308,51.303
309,51.303
310,51.303
311,51.303
312,51.303
313,51.303
314,51.303
315,51.303
316,51.303
317,51.303
318,51.303
319,51.303
320,51.303
321,51.303
322,51.303
323,51.303
324,51.303
325,51.303
326,51.303
327,51.303
328,51.303
329,51.303
330,51.303
331,51.303
332,51.303
333,51.303
334,51.303
335,51.303
336,51.303
337,51.303
338,51.303
339,51.303
340,51.303
341,51.303
342,51.303
343,51.303
344,51.303
345,51.303
346,51.303
347,51.303
348,51.303
349,51.303
350,51.303
351,51.303
352,51.303
353,51.303
354,51.303
355,51.303
356,51.303
357,51.303
358,51.303
359,51.303
360,51.303
361,51.303
362,51.628
363,51.628
364,51.628
365,51.628
366,51.628
367,51.628
368,51.628
369,51.628
370,51.628
371,51.628
372,51.628
373,51.628
374,51.628
375,51.628
376,51.628
377,51.628
378,51.628
379,51.628
380,51.628
381,51.628
382,51.303
383,51.303
384,51.303
385,51.303
386,51.303
387,51.303
388,51.303
389,51.303
390,51.303
391,51.303
392,51.303
393,51.303
394,51.303
395,51.303
396,51.303
397,51.303
398,51.303
399,51.303
400,51.303
401,51.303
402,51.303
403,51.303
404,51.303
405,51.303
406,51.303
407,51.303
408,51.303
409,51.303
410,51.303
411,51.303
412,51.303
413,51.303
414,51.303
415,51.303
416,51.303
417,51.303
418,51.303
419,51.303
420,51.303
421,51.303
422,51.303
423,51.303
424,51.303
425,51.303
426,51.303
427,51.303
428,51.303
429,51.303
430,51.303
431,51.303
432,51.303
433,51.303
434,51.303
435,51.303
436,51.303
437,51.303
438,51.303
439,51.303
440,51.303
441,51.303
442,51.303
443,51.303
444,51.303
445,51.303
446,51.303
447,51.303
448,51.303
449,51.303
450,51.303
451,51.303
452,51.303
453,51.303
454,51.303
455,51.303
456,51.303
457,51.303
458,51.303
459,51.303
460,51.303
461,51.303
462,51.682
463,51.682
464,51.682
465,51.682
466,51.682
467,51.682
468,51.682
469,51.682
470,51.682
471,51.682
472,51.682
473,51.682
474,51.682
475,51.682
476,51.682
477,51.682
478,51.682
479,51.682
480,51.682
481,51.682
482,51.356
483,51.356
484,51.356
485,51.356
486,51.356
487,51.356
488,51.356
489,51.356
490,51.356
491,51.356
492,51.356
493,51.356
494,51.356
495,51.356
496,51.356
497,51.356
498,51.356
499,51.356
500,51.356
501,51.356
502,51.356
503,51.356
504,51.356
505,51.356
506,51.356
507,51.356
508,51.356
509,51.356
510,51.356
511,51.356
512,51.356
513,51.356
514,51.356
515,51.356
516,51.356
517,51.356
518,51.356
519,51.356
520,51.356
521,51.356
522,51.356
523,51.356
524,51.356
525,51.356
526,51.356
527,51.356
528,51.356
529,51.356
530,51.356
531,51.356
532,51.356
533,51.356
534,51.356
535,51.356
536,51.356
537,51.356
538,51.356
539,51.356
540,51.356
541,51.356
542,51.356
543,51.356
544,51.356
545,51.356
546,51.356
547,51.356
548,51.356
549,51.356
550,51.356
551,51.356
