time_ms,power_w
60924,117.42
60925,117.42
60926,117.42
60927,117.42
60928,117.42
60929,117.42
60930,117.42
60931,117.42
60932,117.42
60933,102.014
60934,102.014
60935,102.014
60936,102.014
60937,102.014
60938,102.014
60939,102.014
60940,102.014
60941,102.014
60942,102.014
60943,102.014
60944,102.014
60945,102.014
60946,102.014
60947,102.014
60948,102.014
60949,102.014
60950,102.014
60951,102.014
60952,102.014
60953,137.639
60954,137.639
60955,137.639
60956,137.639
60957,137.639
60958,137.639
60959,137.639
60960,137.639
60961,137.639
60962,137.639
60963,137.639
60964,137.639
60965,137.639
60966,137.639
60967,137.639
60968,137.639
60969,137.639
60970,137.639
60971,137.639
60972,137.639
60973,98.161
60974,98.161
60975,98.161
60976,98.161
60977,98.161
60978,98.161
60979,98.161
60980,98.161
60981,98.161
60982,98.161
60983,98.161
60984,98.161
60985,98.161
60986,98.161
60987,98.161
60988,98.161
60989,98.161
60990,98.161
60991,98.161
60992,98.161
60993,98.161
60994,131.159
60995,131.159
60996,131.159
60997,131.159
60998,131.159
60999,131.159
61000,131.159
61001,131.159
61002,131.159
61003,131.159
61004,131.159
61005,131.159
61006,131.159
61007,131.159
61008,131.159
61009,131.159
61010,131.159
61011,131.159
61012,131.159
61013,107.024
61014,107.024
61015,107.024
61016,107.024
61017,107.024
61018,107.024
61019,107.024
61020,107.024
61021,107.024
61022,107.024
61023,107.024
61024,107.024
61025,107.024
61026,107.024
61027,107.024
61028,107.024
61029,107.024
61030,107.024
61031,107.024
61032,107.024
61033,109.111
61034,109.111
61035,109.111
61036,109.111
61037,109.111
61038,109.111
61039,109.111
61040,109.111
61041,109.111
61042,109.111
61043,109.111
61044,109.111
61045,109.111
61046,109.111
61047,109.111
61048,109.111
61049,109.111
61050,109.111
61051,109.111
61052,109.111
61053,126.154
61054,126.154
61055,126.154
61056,126.154
61057,126.154
61058,126.154
61059,126.154
61060,126.154
61061,126.154
61062,126.154
61063,126.154
61064,126.154
61065,126.154
61066,126.154
61067,126.154
61068,126.154
61069,126.154
61070,126.154
61071,126.154
61072,126.154
61073,102.014
61074,102.014
61075,102.014
61076,102.014
61077,102.014
61078,102.014
61079,102.014
61080,102.014
61081,102.014
61082,102.014
61083,102.014
61084,102.014
61085,102.014
61086,102.014
61087,102.014
61088,102.014
61089,102.014
61090,102.014
61091,102.014
61092,102.014
61093,102.014
61094,138.85
61095,138.85
61096,138.85
61097,138.85
61098,138.85
61099,138.85
61100,138.85
61101,138.85
61102,138.85
61103,138.85
61104,138.85
61105,138.85
61106,138.85
61107,138.85
61108,138.85
61109,138.85
61110,138.85
61111,138.85
61112,138.85
61113,138.85
61114,100.529
61115,100.529
61116,100.529
61117,100.529
61118,100.529
61119,100.529
61120,100.529
61121,100.529
61122,100.529
61123,100.529
61124,100.529
61125,100.529
61126,100.529
61127,100.529
61128,100.529
61129,100.529
61130,100.529
61131,100.529
61132,100.529
61133,100.529
61134,122.914
61135,122.914
61136,122.914
61137,122.914
61138,122.914
61139,122.914
61140,122.914
61141,122.914
61142,122.914
61143,122.914
61144,122.914
61145,122.914
61146,122.914
61147,122.914
61148,122.914
61149,122.914
61150,122.914
61151,122.914
61152,122.914
61153,122.914
61154,115.333
61155,115.333
61156,115.333
61157,115.333
61158,115.333
61159,115.333
61160,115.333
61161,115.333
61162,115.333
61163,115.333
61164,115.333
61165,115.333
61166,115.333
61167,115.333
61168,115.333
61169,115.333
61170,115.333
61171,115.333
61172,115.333
61173,115.333
61174,102.014
61175,102.014
61176,102.014
61177,102.014
