time_ms,power_w
3,76.324
4,76.324
5,76.324
6,76.324
7,76.324
9,76.324
10,76.324
11,76.324
12,76.324
13,76.324
14,76.324
15,76.324
16,76.324
17,76.324
18,76.324
19,76.324
21,76.324
22,76.324
23,76.324
24,76.324
25,76.324
26,76.324
27,76.324
28,76.324
29,76.324
30,76.324
31,76.324
32,76.324
33,76.324
34,76.324
35,76.324
37,76.324
38,76.324
39,76.324
40,76.324
41,76.324
42,76.324
43,76.324
44,76.324
45,76.324
46,76.324
47,76.324
48,76.324
49,76.324
50,76.324
51,76.324
52,76.324
54,76.324
55,76.324
56,76.324
57,76.324
58,76.324
59,76.324
60,76.324
61,76.324
62,76.324
63,76.324
64,76.324
65,76.324
66,76.324
67,76.324
68,76.324
69,76.324
71,76.324
72,76.324
73,76.324
74,76.324
75,76.324
76,76.324
77,76.324
78,76.324
79,76.324
80,76.324
81,76.324
82,76.324
83,76.324
84,76.324
85,76.324
86,76.324
88,76.324
89,76.324
90,76.324
91,76.324
92,76.324
93,76.324
94,76.324
95,76.324
96,76.324
97,76.324
98,76.324
99,76.324
100,76.324
101,76.324
102,76.324
103,76.324
105,76.324
106,76.324
107,76.324
108,76.324
109,76.324
110,76.324
111,76.324
112,76.324
113,76.324
114,76.324
115,76.324
116,76.324
117,76.324
118,76.324
119,76.324
121,76.324
122,76.324
123,76.324
124,76.422
125,76.422
126,76.422
127,76.422
128,76.422
129,76.422
130,76.422
131,76.422
132,76.422
133,76.422
134,76.422
135,76.422
136,76.422
138,76.422
139,76.422
140,76.422
141,76.422
142,76.422
143,76.422
144,76.422
145,76.422
146,76.422
147,76.422
148,76.422
149,76.422
150,76.422
151,76.422
152,76.422
153,76.422
155,76.422
156,76.422
157,76.422
158,76.422
159,76.422
160,76.422
161,76.422
162,76.422
163,76.422
164,76.422
165,76.422
166,76.422
167,76.422
168,76.422
169,76.422
170,76.422
172,76.422
173,76.422
174,76.422
175,76.422
176,76.422
177,76.422
178,76.422
179,76.422
180,76.422
181,76.422
182,76.422
183,76.422
184,76.422
185,76.422
186,76.422
187,76.422
189,76.422
190,76.422
191,76.422
192,76.422
193,76.422
194,76.422
195,76.422
196,76.422
197,76.422
198,76.422
199,76.422
200,76.422
201,76.422
202,76.422
203,76.422
204,76.422
206,76.422
207,76.422
208,76.422
209,76.422
210,76.422
211,76.422
212,76.422
213,76.422
214,76.422
215,76.422
216,76.422
217,76.422
218,76.422
219,76.422
220,76.422
221,76.422
223,76.422
224,76.52
225,76.52
226,76.52
227,76.52
228,76.52
229,76.52
230,76.52
231,76.52
232,76.52
233,76.52
234,76.52
235,76.52
236,76.52
237,76.52
238,76.52
240,76.52
241,76.52
242,76.52
243,76.52
244,76.52
245,76.52
246,76.52
247,76.52
248,76.52
249,76.52
250,76.52
251,76.52
252,76.52
253,76.52
254,76.52
255,76.52
257,76.52
258,76.52
259,76.52
260,76.52
261,76.52
262,76.52
263,76.52
264,76.52
265,76.52
266,76.52
267,76.52
268,76.52
269,76.52
270,76.52
271,76.52
272,76.52
274,76.52
275,76.52
276,76.52
277,76.52
278,76.52
279,76.52
280,76.52
281,76.52
282,76.52
283,76.52
284,76.52
285,76.52
286,76.52
287,76.52
288,76.52
289,76.52
291,76.52
292,76.52
293,76.52
294,76.52
295,76.52
296,76.52
297,76.52
298,76.52
299,76.52
300,76.52
301,76.52
302,76.52
303,76.52
304,76.52
305,76.52
306,76.52
308,76.52
309,76.52
310,76.52
311,76.52
312,76.52
313,76.52
314,76.52
315,76.52
316,76.52
317,76.52
318,76.52
319,76.52
320,76.52
321,76.52
322,76.52
323,76.401
325,76.401
326,76.401
327,76.401
328,76.401
329,76.401
330,76.401
331,76.401
332,76.401
333,76.401
334,76.401
335,76.401
336,76.401
337,76.401
338,76.401
339,76.401
340,76.401
342,76.401
343,76.401
344,76.401
345,76.401
346,76.401
347,76.401
348,76.401
349,76.401
350,76.401
351,76.401
352,76.401
353,76.401
354,76.401
355,76.401
356,76.401
357,76.401
359,76.401
360,76.401
361,76.401
362,76.401
363,76.401
364,76.401
365,76.401
366,76.401
367,76.401
368,76.401
369,76.401
370,76.401
371,76.401
372,76.401
373,76.401
374,76.401
376,76.401
377,76.401
378,76.401
379,76.401
380,76.401
381,76.401
382,76.401
383,76.401
384,76.401
385,76.401
386,76.401
387,76.401
388,76.401
389,76.401
390,76.401
392,76.401
393,76.401
394,76.401
395,76.401
396,76.401
397,76.401
398,76.401
399,76.401
400,76.401
401,76.401
402,76.401
403,76.401
