time_ms,power_w
3,86.793
4,86.793
5,86.793
6,86.793
7,86.793
9,86.793
10,86.793
11,86.793
12,86.793
13,86.793
14,86.793
15,86.793
16,86.793
17,86.793
18,86.793
19,86.793
21,86.793
22,86.793
23,86.793
24,86.793
25,86.793
26,86.793
27,86.793
28,86.793
29,86.793
30,86.793
31,86.793
32,86.793
33,86.793
34,86.793
35,86.793
37,86.793
38,86.793
39,86.793
40,86.793
41,86.793
42,86.793
43,86.793
44,86.793
45,86.793
46,86.793
47,86.793
48,86.793
49,86.793
50,86.793
51,86.793
52,86.793
54,86.793
55,86.793
56,86.793
57,86.793
58,86.793
59,86.793
60,86.793
61,86.793
62,86.793
63,86.793
64,86.793
65,86.793
66,86.793
67,86.793
68,86.793
69,86.793
71,86.793
72,86.793
73,86.793
74,86.793
75,86.793
76,86.793
77,86.793
78,86.793
79,86.793
80,86.793
81,86.793
82,86.793
83,86.793
84,86.793
85,86.793
86,86.793
88,86.793
89,86.793
90,86.793
91,86.793
92,86.793
93,86.793
94,86.793
95,86.793
96,86.793
97,86.793
98,86.793
99,86.793
100,86.793
101,86.793
102,86.793
103,86.793
105,86.793
106,86.793
107,86.793
108,86.793
109,86.793
110,86.793
111,86.793
112,86.793
113,86.793
114,86.793
115,86.793
116,86.793
117,86.793
118,86.793
119,86.793
120,86.793
122,86.793
123,86.793
124,86.487
125,86.487
126,86.487
127,86.487
128,86.487
129,86.487
130,86.487
131,86.487
132,86.487
133,86.487
134,86.487
135,86.487
136,86.487
137,86.487
139,86.487
140,86.487
141,86.487
142,86.487
143,86.487
144,86.487
145,86.487
146,86.487
147,86.487
148,86.487
149,86.487
150,86.487
151,86.487
152,86.487
153,86.487
154,86.487
156,86.487
157,86.487
158,86.487
159,86.487
160,86.487
161,86.487
162,86.487
163,86.487
164,86.487
165,86.487
166,86.487
167,86.487
168,86.487
169,86.487
170,86.487
171,86.487
173,86.487
174,86.487
175,86.487
176,86.487
177,86.487
178,86.487
179,86.487
180,86.487
181,86.487
182,86.487
183,86.487
184,86.487
