time_ms,power_w
233,79.979
234,79.979
235,79.979
236,79.979
237,79.979
239,79.979
240,79.979
241,79.979
242,79.979
243,79.979
244,79.979
245,79.979
246,79.979
247,79.979
248,79.979
249,79.979
250,79.979
251,79.979
252,79.979
253,79.979
254,79.979
256,79.979
257,79.979
258,79.979
259,79.979
260,79.979
261,79.979
262,79.979
263,79.979
264,79.979
265,79.979
266,79.979
267,79.979
268,79.979
269,79.979
270,79.979
271,79.979
273,79.979
274,79.979
275,79.979
276,79.979
277,79.979
278,79.979
279,79.979
280,79.979
281,79.979
282,79.979
283,79.979
284,79.979
285,79.979
286,79.979
287,79.979
289,79.979
290,79.979
291,79.979
292,79.979
293,79.979
294,79.979
295,79.979
296,79.979
297,79.979
298,79.979
299,79.979
300,79.979
301,79.979
302,79.979
303,79.979
304,79.979
306,79.979
307,79.979
308,79.979
309,79.979
310,79.979
311,79.979
312,79.979
313,79.979
314,79.979
315,79.979
316,79.979
317,79.979
318,79.979
319,79.979
320,79.979
321,79.979
323,79.979
324,79.709
325,79.709
326,79.709
327,79.709
328,79.709
329,79.709
330,79.709
331,79.709
332,79.709
333,79.709
334,79.709
335,79.709
336,79.709
337,79.709
338,79.709
340,79.709
341,79.709
342,79.709
343,79.709
344,79.709
345,79.709
346,79.709
347,79.709
348,79.709
349,79.709
350,79.709
351,79.709
352,79.709
353,79.709
354,79.709
356,79.709
357,79.709
358,79.709
359,79.709
360,79.709
361,79.709
362,79.709
363,79.709
364,79.709
365,79.709
366,79.709
367,79.709
368,79.709
369,79.709
370,79.709
371,79.709
373,79.709
374,79.709
375,79.709
376,79.709
377,79.709
378,79.709
379,79.709
380,79.709
381,79.709
382,79.709
383,79.709
384,79.709
385,79.709
386,79.709
387,79.709
388,79.709
390,79.709
391,79.709
392,79.709
393,79.709
394,79.709
395,79.709
396,79.709
397,79.709
398,79.709
399,79.709
400,79.709
401,79.709
402,79.709
403,79.709
404,79.709
405,79.709
407,79.709
408,79.709
409,79.709
410,79.709
411,79.709
412,79.709
413,79.709
414,79.709
415,79.709
416,79.709
417,79.709
418,79.709
419,79.709
420,79.709
421,79.709
422,79.709
424,79.783
425,79.783
426,79.783
427,79.783
428,79.783
429,79.783
430,79.783
431,79.783
432,79.783
433,79.783
434,79.783
435,79.783
436,79.783
437,79.783
438,79.783
440,79.783
441,79.783
442,79.783
443,79.783
444,79.783
445,79.783
446,79.783
447,79.783
448,79.783
449,79.783
450,79.783
451,79.783
452,79.783
453,79.783
454,79.783
455,79.783
457,79.783
458,79.783
459,79.783
460,79.783
461,79.783
462,79.783
463,79.783
464,79.783
465,79.783
466,79.783
467,79.783
468,79.783
469,79.783
470,79.783
471,79.783
472,79.783
474,79.783
475,79.783
476,79.783
477,79.783
478,79.783
479,79.783
480,79.783
481,79.783
482,79.783
483,79.783
484,79.783
485,79.783
486,79.783
487,79.783
488,79.783
489,79.783
491,79.783
492,79.783
493,79.783
494,79.783
495,79.783
496,79.783
497,79.783
498,79.783
499,79.783
500,79.783
501,79.783
502,79.783
503,79.783
504,79.783
505,79.783
506,79.783
508,79.783
509,79.783
510,79.783
511,79.783
512,79.783
513,79.783
514,79.783
515,79.783
516,79.783
517,79.783
518,79.783
519,79.783
520,79.783
521,79.783
522,79.783
524,79.926
525,79.926
526,79.926
527,79.926
528,79.926
529,79.926
530,79.926
531,79.926
532,79.926
533,79.926
534,79.926
535,79.926
536,79.926
537,79.926
538,79.926
539,79.926
541,79.926
542,79.926
543,79.926
544,79.926
545,79.926
546,79.926
547,79.926
548,79.926
549,79.926
550,79.926
551,79.926
552,79.926
553,79.926
554,79.926
555,79.926
556,79.926
558,79.926
559,79.926
560,79.926
561,79.926
562,79.926
563,79.926
564,79.926
565,79.926
566,79.926
567,79.926
568,79.926
569,79.926
570,79.926
571,79.926
572,79.926
573,79.926
575,79.926
576,79.926
577,79.926
578,79.926
579,79.926
580,79.926
581,79.926
582,79.926
583,79.926
584,79.926
585,79.926
586,79.926
587,79.926
588,79.926
589,79.926
590,79.926
592,79.926
593,79.926
594,79.926
595,79.926
596,79.926
597,79.926
598,79.926
599,79.926
600,79.926
601,79.926
602,79.926
603,79.926
604,79.926
605,79.926
606,79.926
608,79.926
609,79.926
610,79.926
611,79.926
612,79.926
613,79.926
614,79.926
615,79.926
616,79.926
617,79.926
618,79.926
619,79.926
620,79.926
621,79.926
622,79.926
623,79.926
625,80.076
626,80.076
627,80.076
628,80.076
629,80.076
630,80.076
631,80.076
632,80.076
633,80.076
634,80.076
635,80.076
636,80.076
637,80.076
638,80.076
639,80.076
641,80.076
642,80.076
643,80.076
644,80.076
645,80.076
646,80.076
647,80.076
648,80.076
649,80.076
650,80.076
651,80.076
652,80.076
653,80.076
654,80.076
655,80.076
657,80.076
658,80.076
659,80.076
660,80.076
661,80.076
662,80.076
663,80.076
664,80.076
665,80.076
666,80.076
667,80.076
668,80.076
669,80.076
670,80.076
671,80.076
672,80.076
674,80.076
675,80.076
676,80.076
677,80.076
678,80.076
679,80.076
680,80.076
681,80.076
682,80.076
683,80.076
684,80.076
685,80.076
686,80.076
687,80.076
688,80.076
689,80.076
691,80.076
692,80.076
693,80.076
694,80.076
695,80.076
696,80.076
697,80.076
698,80.076
699,80.076
700,80.076
701,80.076
702,80.076
703,80.076
704,80.076
705,80.076
706,80.076
708,80.076
709,80.076
710,80.076
711,80.076
712,80.076
713,80.076
714,80.076
715,80.076
716,80.076
717,80.076
718,80.076
719,80.076
720,80.076
721,80.076
722,80.076
723,80.076
725,79.926
726,79.926
727,79.926
728,79.926
729,79.926
730,79.926
731,79.926
732,79.926
733,79.926
734,79.926
735,79.926
736,79.926
737,79.926
738,79.926
739,79.926
740,79.926
742,79.926
743,79.926
744,79.926
745,79.926
746,79.926
747,79.926
748,79.926
749,79.926
750,79.926
751,79.926
752,79.926
753,79.926
754,79.926
755,79.926
756,79.926
757,79.926
759,79.926
760,79.926
761,79.926
762,79.926
763,79.926
764,79.926
765,79.926
766,79.926
767,79.926
768,79.926
769,79.926
770,79.926
771,79.926
772,79.926
773,79.926
774,79.926
776,79.926
777,79.926
778,79.926
779,79.926
780,79.926
781,79.926
782,79.926
783,79.926
784,79.926
785,79.926
786,79.926
787,79.926
788,79.926
789,79.926
790,79.926
791,79.926
793,79.926
794,79.926
795,79.926
796,79.926
797,79.926
798,79.926
799,79.926
800,79.926
801,79.926
802,79.926
803,79.926
804,79.926
805,79.926
806,79.926
807,79.926
809,79.926
810,79.926
811,79.926
812,79.926
813,79.926
814,79.926
815,79.926
816,79.926
817,79.926
818,79.926
819,79.926
820,79.926
821,79.926
822,79.926
823,79.926
824,79.949
826,79.949
827,79.949
828,79.949
829,79.949
830,79.949
831,79.949
832,79.949
833,79.949
834,79.949
835,79.949
836,79.949
837,79.949
838,79.949
839,79.949
840,79.949
842,79.949
843,79.949
844,79.949
845,79.949
846,79.949
847,79.949
848,79.949
849,79.949
850,79.949
851,79.949
852,79.949
853,79.949
854,79.949
855,79.949
856,79.949
858,79.949
859,79.949
860,79.949
861,79.949
862,79.949
863,79.949
864,79.949
865,79.949
866,79.949
867,79.949
868,79.949
869,79.949
870,79.949
871,79.949
872,79.949
873,79.949
875,79.949
876,79.949
877,79.949
878,79.949
879,79.949
880,79.949
881,79.949
882,79.949
883,79.949
884,79.949
885,79.949
886,79.949
887,79.949
888,79.949
889,79.949
891,79.949
892,79.949
893,79.949
894,79.949
895,79.949
896,79.949
897,79.949
898,79.949
899,79.949
900,79.949
901,79.949
902,79.949
903,79.949
904,79.949
905,79.949
906,79.949
908,79.949
909,79.949
910,79.949
911,79.949
912,79.949
913,79.949
914,79.949
915,79.949
916,79.949
917,79.949
918,79.949
919,79.949
920,79.949
921,79.949
922,79.949
924,79.949
925,79.949
926,79.949
927,79.949
928,79.949
929,79.949
930,79.949
931,79.949
932,79.949
933,79.949
934,79.949
935,79.949
936,79.949
937,79.949
938,79.949
939,79.949
941,79.949
942,79.949
943,79.949
944,79.949
945,79.949
946,79.949
947,79.949
948,79.949
949,79.949
950,79.949
951,79.949
952,79.949
953,79.949
954,79.949
955,79.949
957,79.949
958,79.949
959,79.949
960,79.949
961,79.949
962,79.949
963,79.949
964,79.949
965,79.949
966,79.949
967,79.949
968,79.949
969,79.949
970,79.949
971,79.949
972,79.949
974,79.949
975,79.949
976,79.949
977,79.949
978,79.949
979,79.949
980,79.949
981,79.949
982,79.949
983,79.949
984,79.949
985,79.949
986,79.949
987,79.949
988,79.949
990,79.949
991,79.949
992,79.949
993,79.949
994,79.949
995,79.949
996,79.949
997,79.949
998,79.949
999,79.949
1000,79.949
1001,79.949
1002,79.949
1003,79.949
1005,79.949
1006,79.949
1007,79.949
1008,79.949
1009,79.949
1010,79.949
1011,79.949
1012,79.949
1013,79.949
1014,79.949
1016,79.949
1017,79.949
1018,79.949
1019,79.949
1020,79.949
1021,79.949
1022,79.949
1023,79.949
1024,79.921
1025,79.921
1026,79.921
1027,79.921
1028,79.921
1029,79.921
1031,79.921
1032,79.921
1033,79.921
1034,79.921
1035,79.921
1036,79.921
1037,79.921
1038,79.921
1039,79.921
1040,79.921
1041,79.921
1042,79.921
1043,79.921
1044,79.921
1045,79.921
1047,79.921
1048,79.921
1049,79.921
1050,79.921
1051,79.921
1052,79.921
1053,79.921
1054,79.921
1055,79.921
1056,79.921
1057,79.921
1058,79.921
1059,79.921
1060,79.921
1061,79.921
1063,79.921
1064,79.921
1065,79.921
1066,79.921
1067,79.921
1068,79.921
1069,79.921
1070,79.921
1071,79.921
1072,79.921
1073,79.921
1074,79.921
1075,79.921
1076,79.921
1077,79.921
1078,79.921
1080,79.921
1081,79.921
1082,79.921
1083,79.921
1084,79.921
1085,79.921
1086,79.921
1087,79.921
1088,79.921
1089,79.921
1090,79.921
1091,79.921
1092,79.921
1093,79.921
1094,79.921
1096,79.921
1097,79.921
1098,79.921
1099,79.921
1100,79.921
1101,79.921
1102,79.921
1103,79.921
1104,79.921
1105,79.921
1106,79.921
1107,79.921
1108,79.921
1109,79.921
1110,79.921
1111,79.921
1113,79.921
1114,79.921
1115,79.921
1116,79.921
1117,79.921
1118,79.921
1119,79.921
1120,79.921
1121,79.921
1122,79.921
1123,79.949
1124,79.949
1125,79.949
1126,79.949
1127,79.949
1128,79.949
1130,79.949
1131,79.949
1132,79.949
1133,79.949
1134,79.949
1135,79.949
1136,79.949
1137,79.949
1138,79.949
1139,79.949
1140,79.949
1141,79.949
1142,79.949
1143,79.949
1144,79.949
1146,79.949
1147,79.949
1148,79.949
1149,79.949
1150,79.949
1151,79.949
1152,79.949
1153,79.949
1154,79.949
1155,79.949
1156,79.949
1157,79.949
1158,79.949
1159,79.949
1160,79.949
1161,79.949
1163,79.949
1164,79.949
1165,79.949
1166,79.949
1167,79.949
1168,79.949
1169,79.949
1170,79.949
1171,79.949
1172,79.949
1173,79.949
1174,79.949
1175,79.949
1176,79.949
1177,79.949
1178,79.949
1180,79.949
1181,79.949
1182,79.949
1183,79.949
1184,79.949
1185,79.949
1186,79.949
1187,79.949
1188,79.949
1189,79.949
1190,79.949
1191,79.949
1192,79.949
1193,79.949
1194,79.949
1195,79.949
1197,79.949
1198,79.949
1199,79.949
1200,79.949
1201,79.949
1202,79.949
1203,79.949
1204,79.949
1205,79.949
1206,79.949
1207,79.949
1208,79.949
1209,79.949
1210,79.949
1211,79.949
1212,79.949
1214,79.949
1215,79.949
1216,79.949
1217,79.949
1218,79.949
1219,79.949
1220,79.949
1221,79.949
1222,79.949
1223,79.949
1224,80.145
1225,80.145
1226,80.145
1227,80.145
1228,80.145
1230,80.145
1231,80.145
1232,80.145
1233,80.145
1234,80.145
1235,80.145
1236,80.145
1237,80.145
1238,80.145
1239,80.145
1240,80.145
1241,80.145
1242,80.145
1243,80.145
1244,80.145
1245,80.145
1247,80.145
1248,80.145
1249,80.145
1250,80.145
1251,80.145
1252,80.145
1253,80.145
1254,80.145
1255,80.145
1256,80.145
1257,80.145
1258,80.145
1259,80.145
1260,80.145
1261,80.145
1263,80.145
1264,80.145
1265,80.145
1266,80.145
1267,80.145
1268,80.145
1269,80.145
1270,80.145
1271,80.145
1272,80.145
1273,80.145
1274,80.145
1275,80.145
1276,80.145
1277,80.145
1278,80.145
1280,80.145
1281,80.145
1282,80.145
1283,80.145
1284,80.145
1285,80.145
1286,80.145
1287,80.145
1288,80.145
1289,80.145
1290,80.145
1291,80.145
1292,80.145
1293,80.145
1294,80.145
1295,80.145
1297,80.145
1298,80.145
1299,80.145
1300,80.145
1301,80.145
1302,80.145
1303,80.145
1304,80.145
1305,80.145
1306,80.145
1307,80.145
1308,80.145
1309,80.145
1310,80.145
1311,80.145
1313,80.145
1314,80.145
1315,80.145
1316,80.145
1317,80.145
1318,80.145
1319,80.145
1320,80.145
1321,80.145
1322,80.145
1323,80.145
1324,80.047
1325,80.047
1326,80.047
1327,80.047
1329,80.047
1330,80.047
1331,80.047
1332,80.047
1333,80.047
1334,80.047
1335,80.047
1336,80.047
1337,80.047
1338,80.047
1339,80.047
1340,80.047
1341,80.047
1342,80.047
1343,80.047
1344,80.047
1346,80.047
1347,80.047
1348,80.047
1349,80.047
1350,80.047
1351,80.047
1352,80.047
1353,80.047
1354,80.047
1355,80.047
1356,80.047
1357,80.047
1358,80.047
1359,80.047
1360,80.047
1362,80.047
1363,80.047
1364,80.047
1365,80.047
1366,80.047
1367,80.047
1368,80.047
1369,80.047
1370,80.047
1371,80.047
1372,80.047
1373,80.047
1374,80.047
1375,80.047
1376,80.047
1377,80.047
1379,80.047
1380,80.047
1381,80.047
1382,80.047
1383,80.047
1384,80.047
1385,80.047
1386,80.047
1387,80.047
1388,80.047
1389,80.047
1390,80.047
1391,80.047
1392,80.047
1393,80.047
1395,80.047
1396,80.047
1397,80.047
1398,80.047
1399,80.047
1400,80.047
1401,80.047
1402,80.047
1403,80.047
1404,80.047
1405,80.047
1406,80.047
1407,80.047
1408,80.047
1409,80.047
1410,80.047
1412,80.047
1413,80.047
1414,80.047
1415,80.047
1416,80.047
1417,80.047
1418,80.047
1419,80.047
1420,80.047
1421,80.047
1422,80.047
1423,80.047
1424,80.047
1425,80.024
1426,80.024
1428,80.024
1429,80.024
1430,80.024
1431,80.024
1432,80.024
1433,80.024
1434,80.024
1435,80.024
1436,80.024
1437,80.024
1438,80.024
1439,80.024
1440,80.024
1441,80.024
1442,80.024
1443,80.024
1445,80.024
1446,80.024
1447,80.024
1448,80.024
1449,80.024
1450,80.024
1451,80.024
1452,80.024
1453,80.024
1454,80.024
1455,80.024
1456,80.024
1457,80.024
1458,80.024
1459,80.024
1461,80.024
1462,80.024
1463,80.024
1464,80.024
1465,80.024
1466,80.024
1467,80.024
1468,80.024
1469,80.024
1470,80.024
1471,80.024
1472,80.024
1473,80.024
1474,80.024
1475,80.024
1476,80.024
1478,80.024
1479,80.024
1480,80.024
1481,80.024
1482,80.024
1483,80.024
1484,80.024
1485,80.024
1486,80.024
1487,80.024
1488,80.024
1489,80.024
1490,80.024
1491,80.024
1492,80.024
1494,80.024
1495,80.024
1496,80.024
1497,80.024
1498,80.024
1499,80.024
1500,80.024
1501,80.024
1502,80.024
1503,80.024
1504,80.024
1505,80.024
1506,80.024
1507,80.024
1508,80.024
1509,80.024
1511,80.024
1512,80.024
1513,80.024
1514,80.024
1515,80.024
1516,80.024
1517,80.024
1518,80.024
1519,80.024
1520,80.024
1521,80.024
1522,80.024
1523,80.024
1524,80.024
1525,80.243
1527,80.243
1528,80.243
1529,80.243
1530,80.243
1531,80.243
1532,80.243
1533,80.243
1534,80.243
1535,80.243
1536,80.243
1537,80.243
1538,80.243
1539,80.243
1540,80.243
1541,80.243
1542,80.243
1544,80.243
1545,80.243
1546,80.243
1547,80.243
1548,80.243
1549,80.243
1550,80.243
1551,80.243
1552,80.243
1553,80.243
1554,80.243
1555,80.243
1556,80.243
1557,80.243
1558,80.243
1559,80.243
1561,80.243
1562,80.243
1563,80.243
1564,80.243
1565,80.243
1566,80.243
1567,80.243
1568,80.243
1569,80.243
1570,80.243
1571,80.243
1572,80.243
1573,80.243
1574,80.243
1575,80.243
1577,80.243
1578,80.243
1579,80.243
1580,80.243
1581,80.243
1582,80.243
1583,80.243
1584,80.243
1585,80.243
1586,80.243
1587,80.243
1588,80.243
1589,80.243
1590,80.243
1591,80.243
1592,80.243
1594,80.243
1595,80.243
1596,80.243
1597,80.243
1598,80.243
1599,80.243
1600,80.243
1601,80.243
1602,80.243
1603,80.243
1604,80.243
1605,80.243
1606,80.243
1607,80.243
1608,80.243
1609,80.243
1611,80.243
1612,80.243
1613,80.243
1614,80.243
1615,80.243
1616,80.243
1617,80.243
1618,80.243
1619,80.243
1620,80.243
1621,80.243
1622,80.243
1623,80.243
1624,80.243
1625,80.243
1626,80.092
1628,80.092
1629,80.092
1630,80.092
1631,80.092
1632,80.092
1633,80.092
1634,80.092
1635,80.092
1636,80.092
1637,80.092
1638,80.092
1639,80.092
1640,80.092
1641,80.092
1642,80.092
1643,80.092
1645,80.092
1646,80.092
1647,80.092
1648,80.092
1649,80.092
1650,80.092
1651,80.092
1652,80.092
1653,80.092
1654,80.092
1655,80.092
1656,80.092
1657,80.092
1658,80.092
1659,80.092
1661,80.092
1662,80.092
1663,80.092
1664,80.092
1665,80.092
1666,80.092
1667,80.092
1668,80.092
1669,80.092
1670,80.092
1671,80.092
1672,80.092
1673,80.092
1674,80.092
1675,80.092
1676,80.092
1678,80.092
1679,80.092
1680,80.092
1681,80.092
1682,80.092
1683,80.092
1684,80.092
1685,80.092
1686,80.092
1687,80.092
1688,80.092
1689,80.092
1690,80.092
1691,80.092
1692,80.092
1694,80.092
1695,80.092
1696,80.092
1697,80.092
1698,80.092
1699,80.092
1700,80.092
1701,80.092
1702,80.092
1703,80.092
1704,80.092
1705,80.092
1706,80.092
1707,80.092
1708,80.092
1709,80.092
1711,80.092
1712,80.092
1713,80.092
1714,80.092
1715,80.092
1716,80.092
1717,80.092
1718,80.092
1719,80.092
1720,80.092
1721,80.092
1722,80.092
1723,80.092
1724,80.092
1725,80.092
1727,80.055
1728,80.055
1729,80.055
1730,80.055
1731,80.055
1732,80.055
1733,80.055
1734,80.055
1735,80.055
1736,80.055
1737,80.055
1738,80.055
1739,80.055
1740,80.055
1741,80.055
1742,80.055
1744,80.055
1745,80.055
1746,80.055
1747,80.055
1748,80.055
1749,80.055
1750,80.055
1751,80.055
1752,80.055
1753,80.055
1754,80.055
1755,80.055
1756,80.055
1757,80.055
1758,80.055
1759,80.055
1761,80.055
1762,80.055
1763,80.055
1764,80.055
1765,80.055
1766,80.055
1767,80.055
1768,80.055
1769,80.055
1770,80.055
1771,80.055
1772,80.055
1773,80.055
1774,80.055
1775,80.055
1776,80.055
1778,80.055
1779,80.055
1780,80.055
1781,80.055
1782,80.055
1783,80.055
1784,80.055
1785,80.055
1786,80.055
1787,80.055
1788,80.055
1789,80.055
1790,80.055
1791,80.055
1792,80.055
1793,80.055
1795,80.055
1796,80.055
1797,80.055
1798,80.055
1799,80.055
1800,80.055
1801,80.055
1802,80.055
1803,80.055
1804,80.055
1805,80.055
1806,80.055
1807,80.055
1808,80.055
1809,80.055
1810,80.055
1812,80.055
1813,80.055
1814,80.055
1815,80.055
1816,80.055
1817,80.055
1818,80.055
1819,80.055
1820,80.055
1821,80.055
1822,80.055
1823,80.055
1824,80.055
1825,80.055
1826,80.055
1827,80.055
1829,80.055
1830,80.055
1831,80.055
1832,80.055
1833,80.055
1834,80.055
1836,80.055
1837,80.055
1838,80.055
1839,80.055
1840,80.055
1841,80.055
1842,80.055
1843,80.055
1844,80.055
1845,80.055
1847,80.055
1848,80.055
1849,80.055
1850,80.055
1851,80.055
1852,80.055
1853,80.055
1854,80.055
1855,80.055
1856,80.055
1857,80.055
1858,80.055
1859,80.055
1860,80.055
1862,80.055
1863,80.055
1864,80.055
1865,80.055
1866,80.055
1867,80.055
1868,80.055
1869,80.055
1870,80.055
1871,80.055
1872,80.055
1873,80.055
1874,80.055
1875,80.055
1876,80.055
1877,80.055
1879,80.055
1880,80.055
1881,80.055
1882,80.055
1883,80.055
1884,80.055
1885,80.055
1886,80.055
1887,80.055
1888,80.055
1889,80.055
1890,80.055
1891,80.055
1892,80.055
1893,80.055
1894,80.055
1896,80.055
1897,80.055
1898,80.055
1899,80.055
1900,80.055
1901,80.055
1902,80.055
1903,80.055
1904,80.055
1905,80.055
1906,80.055
1907,80.055
1908,80.055
1909,80.055
1910,80.055
1911,80.055
1913,80.055
1914,80.055
1915,80.055
1916,80.055
1917,80.055
1918,80.055
1919,80.055
1920,80.055
1921,80.055
1922,80.055
1923,80.144
1924,80.144
1925,80.144
1926,80.144
1927,80.144
1929,80.144
1930,80.144
1931,80.144
1932,80.144
1933,80.144
1934,80.144
1935,80.144
1936,80.144
1937,80.144
1938,80.144
1939,80.144
1940,80.144
1941,80.144
1942,80.144
1943,80.144
1944,80.144
1946,80.144
1947,80.144
1948,80.144
1949,80.144
1950,80.144
1951,80.144
1952,80.144
1953,80.144
1954,80.144
1955,80.144
1956,80.144
1957,80.144
1958,80.144
1959,80.144
1960,80.144
1961,80.144
1963,80.144
1964,80.144
1965,80.144
1966,80.144
1967,80.144
1968,80.144
1969,80.144
1970,80.144
1971,80.144
1972,80.144
1973,80.144
1974,80.144
1975,80.144
1976,80.144
1977,80.144
1978,80.144
1980,80.144
1981,80.144
1982,80.144
1983,80.144
1984,80.144
1985,80.144
1986,80.144
1987,80.144
1988,80.144
1989,80.144
1990,80.144
1991,80.144
1992,80.144
1993,80.144
1994,80.144
1995,80.144
1997,80.144
1998,80.144
1999,80.144
2000,80.144
2001,80.144
2002,80.144
2003,80.144
2004,80.144
2005,80.144
2006,80.144
2007,80.144
2008,80.144
2009,80.144
2010,80.144
2011,80.144
2012,80.144
2014,80.144
2015,80.144
2016,80.144
2017,80.144
2018,80.144
2019,80.144
2020,80.144
2021,80.144
2022,80.144
2023,79.927
2024,79.927
2025,79.927
2026,79.927
2027,79.927
2028,79.927
2030,79.927
2031,79.927
2032,79.927
2033,79.927
2034,79.927
2035,79.927
2036,79.927
2037,79.927
2038,79.927
2039,79.927
2040,79.927
2041,79.927
2042,79.927
2044,79.927
2045,79.927
2046,79.927
2047,79.927
2048,79.927
2049,79.927
2050,79.927
2051,79.927
2052,79.927
2053,79.927
2054,79.927
2055,79.927
2056,79.927
2057,79.927
2058,79.927
2060,79.927
2061,79.927
2062,79.927
2063,79.927
2064,79.927
2065,79.927
2066,79.927
2067,79.927
2068,79.927
2069,79.927
2070,79.927
2071,79.927
2072,79.927
2073,79.927
2074,79.927
2075,79.927
2077,79.927
2078,79.927
2079,79.927
2080,79.927
2081,79.927
2082,79.927
2083,79.927
2084,79.927
2085,79.927
2086,79.927
2087,79.927
2088,79.927
2089,79.927
2090,79.927
2091,79.927
2093,79.927
2094,79.927
2095,79.927
2096,79.927
2097,79.927
2098,79.927
2099,79.927
2100,79.927
2101,79.927
2102,79.927
2103,79.927
2104,79.927
2105,79.927
2106,79.927
2107,79.927
2108,79.927
2110,79.927
2111,79.927
2112,79.927
2113,79.927
2114,79.927
2115,79.927
2116,79.927
2117,79.927
2118,79.927
2119,79.927
2120,79.927
2121,79.927
2122,79.927
2123,80.047
2124,80.047
2126,80.047
2127,80.047
2128,80.047
2129,80.047
2130,80.047
2131,80.047
2132,80.047
2133,80.047
2134,80.047
2135,80.047
2136,80.047
2137,80.047
2138,80.047
2139,80.047
2140,80.047
2141,80.047
2143,80.047
2144,80.047
2145,80.047
2146,80.047
2147,80.047
2148,80.047
2149,80.047
2150,80.047
2151,80.047
2152,80.047
2153,80.047
2154,80.047
2155,80.047
2156,80.047
2157,80.047
2159,80.047
2160,80.047
2161,80.047
2162,80.047
2163,80.047
2164,80.047
2165,80.047
2166,80.047
2167,80.047
2168,80.047
2169,80.047
2170,80.047
2171,80.047
2172,80.047
2173,80.047
2174,80.047
2176,80.047
2177,80.047
2178,80.047
2179,80.047
2180,80.047
2181,80.047
2182,80.047
2183,80.047
2184,80.047
2185,80.047
2186,80.047
2187,80.047
2188,80.047
2189,80.047
2190,80.047
2192,80.047
2193,80.047
2194,80.047
2195,80.047
2196,80.047
2197,80.047
2198,80.047
2199,80.047
2200,80.047
2201,80.047
2202,80.047
2203,80.047
2204,80.047
2205,80.047
2206,80.047
2208,80.047
2209,80.047
2210,80.047
2211,80.047
2212,80.047
2213,80.047
2214,80.047
2215,80.047
2216,80.047
2217,80.047
2218,80.047
2219,80.047
2220,80.047
2221,80.047
2222,80.047
2223,80.055
2225,80.055
2226,80.055
2227,80.055
2228,80.055
2229,80.055
2230,80.055
2231,80.055
2232,80.055
2233,80.055
2234,80.055
2235,80.055
2236,80.055
2237,80.055
2238,80.055
2239,80.055
2240,80.055
2242,80.055
2243,80.055
2244,80.055
2245,80.055
2246,80.055
2247,80.055
2248,80.055
2249,80.055
2250,80.055
2251,80.055
2252,80.055
2253,80.055
2254,80.055
2255,80.055
2256,80.055
2257,80.055
2259,80.055
2260,80.055
2261,80.055
2262,80.055
2263,80.055
2264,80.055
2265,80.055
2266,80.055
2267,80.055
2268,80.055
2269,80.055
2270,80.055
2271,80.055
2272,80.055
2273,80.055
