time_ms,power_w
3,75.021
4,75.021
5,75.021
6,75.021
7,75.021
9,75.021
10,75.021
11,75.021
12,75.021
13,75.021
14,75.021
15,75.021
16,75.021
17,75.021
18,75.021
19,75.021
20,75.021
22,75.021
23,75.021
24,75.021
25,75.021
26,75.021
27,75.021
28,75.021
29,75.021
30,75.021
31,75.021
32,75.021
33,75.021
34,75.021
35,75.021
36,75.021
38,75.021
39,75.021
40,75.021
41,75.021
42,75.021
43,75.021
44,75.021
45,75.021
46,75.021
47,75.021
48,75.021
49,75.021
50,75.021
51,75.021
52,75.021
53,75.021
55,75.021
56,75.021
57,75.021
58,75.021
59,75.021
60,75.021
61,75.021
62,75.021
63,75.021
64,75.021
65,75.021
66,75.021
67,75.021
68,75.021
69,75.021
70,75.021
72,75.021
73,75.021
74,75.021
75,75.021
76,75.021
77,75.021
78,75.021
79,75.021
80,75.021
81,75.021
82,75.021
83,75.021
84,75.021
85,75.021
86,75.021
87,75.021
89,75.021
90,75.021
91,75.021
92,75.021
93,75.021
94,75.021
95,75.021
96,75.021
97,75.021
98,75.021
99,75.021
100,75.021
101,75.021
102,75.021
103,75.021
104,75.021
106,75.021
107,75.021
108,75.021
109,75.021
110,75.021
111,75.021
112,75.021
113,75.021
114,75.021
115,75.021
116,75.021
117,75.021
118,75.021
119,75.021
120,75.021
122,75.021
123,75.021
124,74.847
125,74.847
126,74.847
127,74.847
128,74.847
129,74.847
130,74.847
131,74.847
132,74.847
133,74.847
134,74.847
135,74.847
136,74.847
137,74.847
139,74.847
140,74.847
141,74.847
142,74.847
143,74.847
144,74.847
145,74.847
146,74.847
147,74.847
148,74.847
149,74.847
150,74.847
151,74.847
152,74.847
153,74.847
154,74.847
156,74.847
157,74.847
158,74.847
159,74.847
160,74.847
161,74.847
162,74.847
163,74.847
164,74.847
165,74.847
166,74.847
167,74.847
168,74.847
169,74.847
170,74.847
172,74.847
173,74.847
174,74.847
175,74.847
176,74.847
177,74.847
178,74.847
179,74.847
180,74.847
181,74.847
182,74.847
183,74.847
184,74.847
185,74.847
186,74.847
187,74.847
189,74.847
190,74.847
191,74.847
192,74.847
193,74.847
194,74.847
195,74.847
196,74.847
197,74.847
198,74.847
199,74.847
200,74.847
201,74.847
202,74.847
203,74.847
204,74.847
206,74.847
207,74.847
208,74.847
209,74.847
210,74.847
211,74.847
212,74.847
213,74.847
214,74.847
215,74.847
216,74.847
217,74.847
218,74.847
219,74.847
220,74.847
221,74.847
223,74.847
224,74.944
225,74.944
226,74.944
227,74.944
228,74.944
229,74.944
230,74.944
231,74.944
232,74.944
233,74.944
234,74.944
235,74.944
236,74.944
237,74.944
239,74.944
240,74.944
241,74.944
242,74.944
243,74.944
244,74.944
245,74.944
246,74.944
247,74.944
248,74.944
249,74.944
250,74.944
251,74.944
252,74.944
253,74.944
254,74.944
256,74.944
257,74.944
258,74.944
259,74.944
260,74.944
261,74.944
262,74.944
263,74.944
264,74.944
265,74.944
266,74.944
267,74.944
268,74.944
269,74.944
270,74.944
271,74.944
273,74.944
274,74.944
275,74.944
276,74.944
277,74.944
278,74.944
279,74.944
280,74.944
281,74.944
282,74.944
283,74.944
284,74.944
285,74.944
286,74.944
287,74.944
288,74.944
290,74.944
291,74.944
292,74.944
293,74.944
294,74.944
295,74.944
296,74.944
297,74.944
298,74.944
299,74.944
300,74.944
301,74.944
302,74.944
303,74.944
304,74.944
305,74.944
307,74.944
308,74.944
309,74.944
310,74.944
311,74.944
312,74.944
313,74.944
314,74.944
315,74.944
316,74.944
317,74.944
318,74.944
319,74.944
320,74.944
321,74.944
322,74.944
324,74.944
325,74.945
326,74.945
327,74.945
328,74.945
329,74.945
330,74.945
331,74.945
332,74.945
333,74.945
334,74.945
335,74.945
336,74.945
337,74.945
338,74.945
340,74.945
341,74.945
342,74.945
343,74.945
344,74.945
345,74.945
346,74.945
347,74.945
348,74.945
349,74.945
350,74.945
351,74.945
352,74.945
353,74.945
354,74.945
355,74.945
357,74.945
358,74.945
359,74.945
360,74.945
361,74.945
362,74.945
363,74.945
364,74.945
365,74.945
366,74.945
367,74.945
368,74.945
369,74.945
370,74.945
371,74.945
372,74.945
373,74.945
375,74.945
376,74.945
377,74.945
378,74.945
379,74.945
380,74.945
381,74.945
382,74.945
383,74.945
384,74.945
385,74.945
386,74.945
387,74.945
388,74.945
389,74.945
391,74.945
392,74.945
393,74.945
394,74.945
395,74.945
396,74.945
397,74.945
398,74.945
399,74.945
400,74.945
401,74.945
402,74.945
403,74.945
404,74.945
405,74.945
406,74.945
408,74.945
409,74.945
410,74.945
411,74.945
412,74.945
413,74.945
414,74.945
415,74.945
416,74.945
417,74.945
418,74.945
419,74.945
420,74.945
421,74.945
422,74.945
423,74.945
425,74.964
426,74.964
427,74.964
428,74.964
429,74.964
430,74.964
431,74.964
432,74.964
433,74.964
434,74.964
435,74.964
436,74.964
437,74.964
438,74.964
439,74.964
440,74.964
442,74.964
443,74.964
444,74.964
445,74.964
446,74.964
447,74.964
448,74.964
449,74.964
450,74.964
451,74.964
452,74.964
453,74.964
454,74.964
455,74.964
456,74.964
458,74.964
459,74.964
460,74.964
461,74.964
462,74.964
463,74.964
464,74.964
465,74.964
466,74.964
467,74.964
468,74.964
469,74.964
470,74.964
471,74.964
472,74.964
473,74.964
475,74.964
476,74.964
477,74.964
478,74.964
479,74.964
480,74.964
481,74.964
482,74.964
483,74.964
484,74.964
485,74.964
486,74.964
487,74.964
488,74.964
489,74.964
490,74.964
492,74.964
493,74.964
494,74.964
495,74.964
496,74.964
497,74.964
498,74.964
499,74.964
500,74.964
501,74.964
502,74.964
503,74.964
504,74.964
505,74.964
506,74.964
507,74.964
509,74.964
510,74.964
511,74.964
512,74.964
513,74.964
514,74.964
515,74.964
516,74.964
517,74.964
518,74.964
519,74.964
520,74.964
521,74.964
522,74.964
523,74.964
524,74.964
526,74.847
527,74.847
528,74.847
529,74.847
530,74.847
531,74.847
532,74.847
533,74.847
534,74.847
535,74.847
536,74.847
537,74.847
538,74.847
539,74.847
540,74.847
541,74.847
543,74.847
544,74.847
545,74.847
546,74.847
547,74.847
548,74.847
549,74.847
550,74.847
551,74.847
552,74.847
553,74.847
554,74.847
555,74.847
556,74.847
558,74.847
559,74.847
560,74.847
561,74.847
562,74.847
563,74.847
564,74.847
565,74.847
566,74.847
567,74.847
568,74.847
570,74.847
571,74.847
572,74.847
573,74.847
574,74.847
575,74.847
576,74.847
577,74.847
578,74.847
579,74.847
580,74.847
581,74.847
582,74.847
584,74.847
585,74.847
586,74.847
587,74.847
588,74.847
589,74.847
590,74.847
591,74.847
592,74.847
593,74.847
594,74.847
595,74.847
596,74.847
597,74.847
598,74.847
599,74.847
601,74.847
602,74.847
603,74.847
604,74.847
605,74.847
606,74.847
607,74.847
608,74.847
609,74.847
610,74.847
611,74.847
612,74.847
613,74.847
614,74.847
615,74.847
616,74.847
618,74.847
619,74.847
620,74.847
621,74.847
622,74.847
623,74.847
624,74.847
625,74.847
626,74.945
627,74.945
628,74.945
629,74.945
630,74.945
631,74.945
632,74.945
634,74.945
635,74.945
636,74.945
637,74.945
638,74.945
639,74.945
640,74.945
641,74.945
642,74.945
643,74.945
644,74.945
645,74.945
646,74.945
647,74.945
648,74.945
649,74.945
651,74.945
652,74.945
653,74.945
654,74.945
655,74.945
656,74.945
657,74.945
658,74.945
659,74.945
660,74.945
661,74.945
662,74.945
663,74.945
664,74.945
665,74.945
666,74.945
668,74.945
669,74.945
670,74.945
671,74.945
672,74.945
673,74.945
674,74.945
675,74.945
676,74.945
677,74.945
678,74.945
679,74.945
680,74.945
681,74.945
682,74.945
683,74.945
685,74.945
686,74.945
687,74.945
688,74.945
689,74.945
690,74.945
691,74.945
692,74.945
693,74.945
694,74.945
695,74.945
696,74.945
697,74.945
698,74.945
699,74.945
701,74.945
702,74.945
703,74.945
704,74.945
705,74.945
706,74.945
707,74.945
708,74.945
709,74.945
710,74.945
711,74.945
712,74.945
713,74.945
714,74.945
715,74.945
716,74.945
718,74.945
719,74.945
720,74.945
721,74.945
722,74.945
723,74.945
724,74.945
725,74.945
726,74.945
727,74.945
728,74.945
729,74.945
730,74.945
731,74.945
732,74.945
733,74.945
735,74.945
736,74.945
737,74.945
738,74.945
739,74.945
740,74.945
741,74.945
742,74.945
743,74.945
744,74.945
745,74.945
746,74.945
747,74.945
748,74.945
749,74.945
750,74.945
752,74.945
753,74.945
754,74.945
755,74.945
756,74.945
757,74.945
758,74.945
759,74.945
760,74.945
761,74.945
762,74.945
763,74.945
764,74.945
765,74.945
766,74.945
767,74.945
769,74.945
770,74.945
771,74.945
772,74.945
773,74.945
774,74.945
775,74.945
776,74.945
777,74.945
778,74.945
779,74.945
780,74.945
781,74.945
782,74.945
783,74.945
784,74.945
786,74.945
787,74.945
788,74.945
789,74.945
790,74.945
791,74.945
792,74.945
793,74.945
794,74.945
795,74.945
796,74.945
797,74.945
798,74.945
799,74.945
800,74.945
801,74.945
803,74.945
804,74.945
805,74.945
806,74.945
807,74.945
808,74.945
809,74.945
810,74.945
811,74.945
812,74.945
813,74.945
814,74.945
815,74.945
816,74.945
817,74.945
819,74.945
820,74.945
821,74.945
822,74.945
823,74.945
824,74.854
825,74.854
826,74.854
827,74.854
828,74.854
829,74.854
830,74.854
831,74.854
832,74.854
833,74.854
834,74.854
836,74.854
837,74.854
838,74.854
839,74.854
840,74.854
841,74.854
842,74.854
843,74.854
844,74.854
845,74.854
846,74.854
847,74.854
848,74.854
849,74.854
850,74.854
851,74.854
853,74.854
854,74.854
855,74.854
856,74.854
857,74.854
858,74.854
859,74.854
860,74.854
861,74.854
862,74.854
863,74.854
864,74.854
865,74.854
866,74.854
867,74.854
868,74.854
870,74.854
871,74.854
872,74.854
873,74.854
874,74.854
875,74.854
876,74.854
877,74.854
878,74.854
879,74.854
880,74.854
881,74.854
882,74.854
883,74.854
884,74.854
885,74.854
887,74.854
888,74.854
889,74.854
890,74.854
891,74.854
892,74.854
893,74.854
894,74.854
895,74.854
896,74.854
897,74.854
898,74.854
899,74.854
900,74.854
901,74.854
902,74.854
904,74.854
905,74.854
906,74.854
907,74.854
908,74.854
909,74.854
910,74.854
911,74.854
912,74.854
913,74.854
914,74.854
915,74.854
916,74.854
917,74.854
918,74.854
920,74.854
921,74.854
922,74.854
923,74.854
924,74.916
925,74.916
926,74.916
927,74.916
928,74.916
929,74.916
930,74.916
931,74.916
932,74.916
933,74.916
934,74.916
935,74.916
937,74.916
938,74.916
939,74.916
940,74.916
941,74.916
942,74.916
943,74.916
944,74.916
945,74.916
946,74.916
947,74.916
948,74.916
949,74.916
950,74.916
951,74.916
952,74.916
954,74.916
955,74.916
956,74.916
957,74.916
958,74.916
959,74.916
960,74.916
961,74.916
962,74.916
963,74.916
964,74.916
965,74.916
966,74.916
967,74.916
968,74.916
969,74.916
971,74.916
972,74.916
973,74.916
974,74.916
975,74.916
976,74.916
977,74.916
978,74.916
979,74.916
980,74.916
981,74.916
982,74.916
983,74.916
984,74.916
985,74.916
987,74.916
988,74.916
989,74.916
990,74.916
991,74.916
992,74.916
993,74.916
994,74.916
995,74.916
996,74.916
997,74.916
998,74.916
999,74.916
1000,74.916
1001,74.916
1002,74.916
1004,74.916
1005,74.916
1006,74.916
1007,74.916
1008,74.916
1009,74.916
1010,74.916
1011,74.916
1012,74.916
1013,74.916
1014,74.916
1015,74.916
1016,74.916
1017,74.916
1018,74.916
1020,74.916
1021,74.916
1022,74.916
1023,74.916
1024,74.826
1025,74.826
1026,74.826
1027,74.826
1028,74.826
1029,74.826
1030,74.826
1031,74.826
1032,74.826
1033,74.826
1034,74.826
1035,74.826
1037,74.826
1038,74.826
1039,74.826
1040,74.826
1041,74.826
1042,74.826
1043,74.826
1044,74.826
1045,74.826
1046,74.826
1047,74.826
1048,74.826
1049,74.826
1050,74.826
1051,74.826
1052,74.826
1054,74.826
1055,74.826
1056,74.826
1057,74.826
1058,74.826
1059,74.826
1060,74.826
1061,74.826
1062,74.826
1063,74.826
1064,74.826
1065,74.826
1066,74.826
1067,74.826
1068,74.826
1070,74.826
1071,74.826
1072,74.826
1073,74.826
1074,74.826
1075,74.826
1076,74.826
1077,74.826
1078,74.826
1079,74.826
1080,74.826
1081,74.826
1082,74.826
1083,74.826
1084,74.826
1085,74.826
1087,74.826
1088,74.826
1089,74.826
1090,74.826
1091,74.826
1092,74.826
1093,74.826
1094,74.826
1095,74.826
1096,74.826
1097,74.826
1098,74.826
1099,74.826
1100,74.826
1101,74.826
1102,74.826
1104,74.826
1105,74.826
1106,74.826
1107,74.826
1108,74.826
1109,74.826
1110,74.826
1111,74.826
1112,74.826
1113,74.826
1114,74.826
1115,74.826
1116,74.826
1117,74.826
1118,74.826
1119,74.826
1121,74.826
1122,74.826
1123,74.826
1124,74.936
1125,74.936
1126,74.936
1127,74.936
1128,74.936
1129,74.936
1130,74.936
1131,74.936
1132,74.936
1133,74.936
1134,74.936
1135,74.936
1137,74.936
1138,74.936
1139,74.936
1140,74.936
1141,74.936
1142,74.936
1143,74.936
1144,74.936
1145,74.936
1146,74.936
1147,74.936
1148,74.936
1149,74.936
1150,74.936
1151,74.936
1152,74.936
1154,74.936
1155,74.936
1156,74.936
1157,74.936
1158,74.936
1159,74.936
1160,74.936
1161,74.936
1162,74.936
1163,74.936
1164,74.936
1165,74.936
1166,74.936
1167,74.936
1168,74.936
1169,74.936
1171,74.936
1172,74.936
1173,74.936
1174,74.936
1175,74.936
1176,74.936
1177,74.936
1178,74.936
1179,74.936
1180,74.936
1181,74.936
1182,74.936
1183,74.936
1184,74.936
1185,74.936
1186,74.936
1188,74.936
1189,74.936
1190,74.936
1191,74.936
1192,74.936
1193,74.936
1194,74.936
1195,74.936
1196,74.936
1197,74.936
1198,74.936
1199,74.936
1200,74.936
1201,74.936
1202,74.936
1204,74.936
1205,74.936
1206,74.936
1207,74.936
1208,74.936
1209,74.936
1210,74.936
1211,74.936
1212,74.936
1213,74.936
1214,74.936
1215,74.936
1216,74.936
1217,74.936
1218,74.936
1219,74.936
1221,74.936
1222,74.936
1223,74.936
1224,74.895
1225,74.895
1226,74.895
1227,74.895
1228,74.895
1229,74.895
1230,74.895
1231,74.895
1232,74.895
1233,74.895
1234,74.895
1235,74.895
1236,74.895
1238,74.895
1239,74.895
1240,74.895
1241,74.895
1242,74.895
1243,74.895
1244,74.895
1245,74.895
1246,74.895
1247,74.895
1248,74.895
1249,74.895
1250,74.895
1251,74.895
1252,74.895
1253,74.895
1255,74.895
1256,74.895
1257,74.895
1258,74.895
1259,74.895
1260,74.895
1261,74.895
1262,74.895
1263,74.895
1264,74.895
1265,74.895
1266,74.895
