time_ms,power_w
3,62.118
4,62.118
6,62.118
7,62.118
8,62.118
9,62.118
10,62.118
12,62.118
13,62.118
14,62.118
15,62.118
16,62.118
17,62.118
18,62.118
19,62.118
20,62.118
21,62.118
22,62.118
23,62.118
24,62.118
26,62.118
27,62.118
28,62.118
29,62.118
30,62.118
31,62.118
32,62.118
33,62.118
34,62.118
35,62.118
36,62.118
37,62.118
38,62.118
39,62.118
40,62.118
41,62.118
43,62.118
44,62.118
45,62.118
46,62.118
47,62.118
48,62.118
49,62.118
50,62.118
51,62.118
52,62.118
53,62.118
54,62.118
55,62.118
56,62.118
57,62.118
58,62.118
60,62.118
61,62.118
62,62.118
63,62.118
64,62.118
65,62.118
66,62.118
67,62.118
68,62.118
69,62.118
70,62.118
71,62.118
72,62.118
73,62.118
74,62.118
76,62.118
77,62.118
78,62.118
79,62.118
80,62.118
81,62.118
82,62.118
83,62.118
84,62.118
85,62.118
86,62.118
87,62.118
88,62.118
89,62.118
90,62.118
91,62.118
93,62.118
94,62.118
95,62.118
96,62.118
97,62.118
98,62.118
99,62.118
100,62.118
101,62.118
102,62.118
103,62.118
104,62.118
105,62.118
106,62.118
107,62.118
108,62.118
110,62.118
111,62.118
112,62.118
113,62.118
114,62.118
115,62.118
116,62.118
117,62.118
118,62.118
119,62.118
120,62.118
121,62.118
122,62.118
123,61.742
124,61.742
125,61.742
127,61.742
128,61.742
129,61.742
130,61.742
131,61.742
132,61.742
133,61.742
134,61.742
135,61.742
136,61.742
137,61.742
138,61.742
139,61.742
140,61.742
141,61.742
143,61.742
144,61.742
145,61.742
146,61.742
147,61.742
148,61.742
149,61.742
150,61.742
151,61.742
152,61.742
153,61.742
154,61.742
155,61.742
156,61.742
157,61.742
158,61.742
160,61.742
161,61.742
162,61.742
163,61.742
164,61.742
165,61.742
166,61.742
167,61.742
168,61.742
169,61.742
170,61.742
171,61.742
172,61.742
173,61.742
174,61.742
175,61.742
177,61.742
178,61.742
179,61.742
180,61.742
181,61.742
182,61.742
183,61.742
184,61.742
185,61.742
186,61.742
187,61.742
188,61.742
189,61.742
190,61.742
191,61.742
193,61.742
194,61.742
195,61.742
196,61.742
197,61.742
198,61.742
199,61.742
200,61.742
201,61.742
202,61.742
203,61.742
204,61.742
205,61.742
206,61.742
207,61.742
208,61.742
210,61.742
211,61.742
212,61.742
213,61.742
214,61.742
215,61.742
216,61.742
217,61.742
218,61.742
219,61.742
220,61.742
221,61.742
222,61.742
223,61.742
224,61.742
226,61.742
227,61.742
228,61.742
229,61.742
230,61.742
231,61.742
232,61.742
233,61.742
234,61.742
235,61.742
236,61.742
237,61.742
238,61.742
239,61.742
240,61.742
241,61.742
243,61.742
244,61.742
245,61.742
246,61.742
247,61.742
248,61.742
249,61.742
250,61.742
251,61.742
252,61.742
253,61.742
254,61.742
255,61.742
256,61.742
257,61.742
258,61.742
260,61.742
261,61.742
262,61.742
263,61.742
264,61.742
265,61.742
266,61.742
267,61.742
268,61.742
269,61.742
270,61.742
271,61.742
272,61.742
273,61.742
274,61.742
275,61.742
277,61.742
278,61.742
279,61.742
280,61.742
281,61.742
282,61.742
283,61.742
284,61.742
285,61.742
286,61.742
287,61.742
288,61.742
289,61.742
290,61.742
291,61.742
292,61.742
294,61.742
295,61.742
296,61.742
297,61.742
298,61.742
299,61.742
300,61.742
301,61.742
302,61.742
303,61.742
304,61.742
305,61.742
306,61.742
307,61.742
308,61.742
310,61.742
311,61.742
312,61.742
313,61.742
314,61.742
315,61.742
316,61.742
317,61.742
318,61.742
319,61.742
320,61.742
321,61.742
322,61.742
323,61.709
324,61.709
325,61.709
327,61.709
328,61.709
329,61.709
330,61.709
331,61.709
332,61.709
333,61.709
334,61.709
335,61.709
336,61.709
337,61.709
338,61.709
339,61.709
340,61.709
341,61.709
342,61.709
344,61.709
345,61.709
346,61.709
347,61.709
348,61.709
349,61.709
350,61.709
351,61.709
352,61.709
353,61.709
354,61.709
355,61.709
356,61.709
357,61.709
358,61.709
359,61.709
361,61.709
362,61.709
363,61.709
364,61.709
365,61.709
366,61.709
367,61.709
368,61.709
369,61.709
370,61.709
371,61.709
372,61.709
373,61.709
374,61.709
375,61.709
376,61.709
378,61.709
379,61.709
380,61.709
381,61.709
382,61.709
383,61.709
384,61.709
385,61.709
386,61.709
387,61.709
388,61.709
389,61.709
390,61.709
391,61.709
392,61.709
393,61.709
395,61.709
396,61.709
397,61.709
398,61.709
399,61.709
400,61.709
401,61.709
402,61.709
403,61.709
404,61.709
405,61.709
406,61.709
407,61.709
408,61.709
409,61.709
410,61.709
411,61.709
413,61.709
414,61.709
415,61.709
416,61.709
417,61.709
418,61.709
419,61.709
420,61.709
421,61.709
422,61.709
423,61.611
424,61.611
425,61.611
426,61.611
427,61.611
428,61.611
430,61.611
431,61.611
432,61.611
433,61.611
434,61.611
435,61.611
436,61.611
437,61.611
438,61.611
439,61.611
440,61.611
441,61.611
442,61.611
443,61.611
444,61.611
446,61.611
447,61.611
448,61.611
449,61.611
450,61.611
451,61.611
452,61.611
453,61.611
454,61.611
455,61.611
456,61.611
457,61.611
458,61.611
459,61.611
460,61.611
461,61.611
463,61.611
464,61.611
465,61.611
466,61.611
467,61.611
468,61.611
469,61.611
470,61.611
471,61.611
472,61.611
473,61.611
474,61.611
475,61.611
476,61.611
477,61.611
478,61.611
480,61.611
481,61.611
482,61.611
483,61.611
484,61.611
485,61.611
486,61.611
487,61.611
488,61.611
489,61.611
490,61.611
491,61.611
492,61.611
493,61.611
494,61.611
495,61.611
497,61.611
498,61.611
499,61.611
500,61.611
501,61.611
502,61.611
503,61.611
504,61.611
505,61.611
506,61.611
507,61.611
508,61.611
509,61.611
510,61.611
511,61.611
512,61.611
514,61.611
515,61.611
516,61.611
517,61.611
518,61.611
519,61.611
520,61.611
521,61.611
522,61.611
523,61.767
524,61.767
525,61.767
526,61.767
527,61.767
528,61.767
529,61.767
531,61.767
532,61.767
533,61.767
534,61.767
535,61.767
536,61.767
537,61.767
538,61.767
539,61.767
540,61.767
541,61.767
542,61.767
543,61.767
544,61.767
545,61.767
546,61.767
548,61.767
549,61.767
550,61.767
551,61.767
552,61.767
553,61.767
554,61.767
555,61.767
556,61.767
557,61.767
558,61.767
559,61.767
560,61.767
561,61.767
562,61.767
563,61.767
565,61.767
566,61.767
567,61.767
568,61.767
569,61.767
570,61.767
571,61.767
572,61.767
573,61.767
574,61.767
575,61.767
576,61.767
577,61.767
578,61.767
579,61.767
580,61.767
582,61.767
583,61.767
584,61.767
585,61.767
586,61.767
587,61.767
588,61.767
589,61.767
590,61.767
591,61.767
592,61.767
593,61.767
595,61.767
596,61.767
597,61.767
598,61.767
599,61.767
600,61.767
601,61.767
602,61.767
603,61.767
604,61.767
606,61.767
607,61.767
608,61.767
609,61.767
610,61.767
611,61.767
612,61.767
613,61.767
614,61.767
615,61.767
616,61.767
617,61.767
618,61.767
619,61.767
620,61.767
622,61.767
623,61.767
624,61.824
625,61.824
626,61.824
627,61.824
628,61.824
629,61.824
630,61.824
631,61.824
632,61.824
633,61.824
634,61.824
635,61.824
636,61.824
637,61.824
639,61.824
640,61.824
641,61.824
642,61.824
643,61.824
644,61.824
645,61.824
646,61.824
647,61.824
648,61.824
649,61.824
650,61.824
651,61.824
652,61.824
653,61.824
654,61.824
656,61.824
657,61.824
658,61.824
659,61.824
660,61.824
661,61.824
662,61.824
663,61.824
664,61.824
665,61.824
666,61.824
667,61.824
668,61.824
669,61.824
670,61.824
672,61.824
673,61.824
674,61.824
675,61.824
676,61.824
677,61.824
678,61.824
679,61.824
680,61.824
681,61.824
682,61.824
683,61.824
684,61.824
685,61.824
686,61.824
687,61.824
689,61.824
690,61.824
691,61.824
692,61.824
693,61.824
694,61.824
695,61.824
696,61.824
697,61.824
698,61.824
699,61.824
700,61.824
701,61.824
702,61.824
703,61.824
705,61.824
706,61.824
707,61.824
708,61.824
709,61.824
710,61.824
711,61.824
712,61.824
713,61.824
714,61.824
715,61.824
716,61.824
717,61.824
718,61.824
719,61.824
720,61.824
722,61.824
723,61.824
724,61.807
725,61.807
726,61.807
727,61.807
728,61.807
729,61.807
730,61.807
731,61.807
732,61.807
733,61.807
734,61.807
735,61.807
736,61.807
737,61.807
739,61.807
740,61.807
741,61.807
742,61.807
743,61.807
744,61.807
745,61.807
746,61.807
747,61.807
748,61.807
749,61.807
750,61.807
751,61.807
752,61.807
753,61.807
754,61.807
756,61.807
757,61.807
758,61.807
759,61.807
760,61.807
761,61.807
762,61.807
763,61.807
764,61.807
765,61.807
766,61.807
767,61.807
768,61.807
769,61.807
770,61.807
772,61.807
773,61.807
774,61.807
775,61.807
776,61.807
777,61.807
778,61.807
779,61.807
780,61.807
781,61.807
782,61.807
783,61.807
784,61.807
785,61.807
786,61.807
787,61.807
789,61.807
790,61.807
791,61.807
792,61.807
793,61.807
794,61.807
795,61.807
796,61.807
797,61.807
798,61.807
799,61.807
800,61.807
801,61.807
802,61.807
803,61.807
805,61.807
806,61.807
807,61.807
808,61.807
809,61.807
810,61.807
811,61.807
812,61.807
813,61.807
814,61.807
815,61.807
816,61.807
817,61.807
818,61.807
819,61.807
821,61.807
822,61.807
823,61.807
824,61.702
825,61.702
826,61.702
827,61.702
828,61.702
829,61.702
830,61.702
831,61.702
832,61.702
833,61.702
834,61.702
835,61.702
836,61.702
838,61.702
839,61.702
840,61.702
841,61.702
842,61.702
843,61.702
844,61.702
845,61.702
846,61.702
847,61.702
848,61.702
849,61.702
850,61.702
851,61.702
852,61.702
854,61.702
855,61.702
856,61.702
857,61.702
858,61.702
859,61.702
860,61.702
861,61.702
862,61.702
863,61.702
864,61.702
865,61.702
866,61.702
867,61.702
868,61.702
869,61.702
871,61.702
872,61.702
873,61.702
874,61.702
875,61.702
876,61.702
877,61.702
878,61.702
879,61.702
880,61.702
881,61.702
882,61.702
883,61.702
884,61.702
885,61.702
886,61.702
888,61.702
889,61.702
890,61.702
891,61.702
892,61.702
893,61.702
894,61.702
895,61.702
896,61.702
897,61.702
898,61.702
