time_ms,power_w
3,84.315
4,84.315
5,84.315
6,84.315
7,84.315
9,84.315
10,84.315
11,84.315
12,84.315
13,84.315
14,84.315
15,84.315
16,84.315
17,84.315
18,84.315
19,84.315
21,84.315
22,84.315
23,84.315
24,84.315
25,84.315
26,84.315
27,84.315
28,84.315
29,84.315
30,84.315
31,84.315
32,84.315
33,84.315
34,84.315
35,84.315
36,84.315
38,84.315
39,84.315
40,84.315
41,84.315
42,84.315
43,84.315
44,84.315
45,84.315
46,84.315
47,84.315
48,84.315
49,84.315
50,84.315
51,84.315
52,84.315
54,84.315
55,84.315
56,84.315
57,84.315
58,84.315
59,84.315
60,84.315
61,84.315
62,84.315
63,84.315
64,84.315
65,84.315
66,84.315
67,84.315
68,84.315
69,84.315
71,84.315
72,84.315
73,84.315
74,84.315
75,84.315
76,84.315
77,84.315
78,84.315
79,84.315
80,84.315
81,84.315
82,84.315
83,84.315
84,84.315
85,84.315
87,84.315
88,84.315
89,84.315
90,84.315
91,84.315
92,84.315
93,84.315
94,84.315
95,84.315
96,84.315
97,84.315
98,84.315
99,84.315
100,84.315
101,84.315
102,84.315
104,84.315
105,84.315
106,84.315
107,84.315
108,84.315
109,84.315
110,84.315
111,84.315
112,84.315
113,84.315
114,84.315
115,84.315
116,84.315
117,84.315
118,84.315
120,84.315
121,84.315
122,84.315
123,84.315
124,84.51
125,84.51
126,84.51
127,84.51
128,84.51
129,84.51
130,84.51
131,84.51
132,84.51
133,84.51
134,84.51
135,84.51
137,84.51
138,84.51
139,84.51
140,84.51
141,84.51
142,84.51
143,84.51
144,84.51
145,84.51
146,84.51
147,84.51
148,84.51
149,84.51
150,84.51
151,84.51
153,84.51
154,84.51
155,84.51
156,84.51
157,84.51
158,84.51
159,84.51
160,84.51
161,84.51
162,84.51
163,84.51
164,84.51
165,84.51
166,84.51
167,84.51
168,84.51
170,84.51
171,84.51
172,84.51
173,84.51
174,84.51
175,84.51
176,84.51
177,84.51
178,84.51
179,84.51
180,84.51
181,84.51
182,84.51
183,84.51
184,84.51
186,84.51
187,84.51
188,84.51
189,84.51
190,84.51
191,84.51
192,84.51
193,84.51
194,84.51
195,84.51
196,84.51
197,84.51
198,84.51
199,84.51
200,84.51
201,84.51
203,84.51
204,84.51
205,84.51
206,84.51
207,84.51
208,84.51
209,84.51
210,84.51
211,84.51
212,84.51
213,84.51
214,84.51
215,84.51
216,84.51
217,84.51
218,84.51
220,84.51
221,84.51
222,84.51
223,84.51
224,84.413
225,84.413
226,84.413
227,84.413
228,84.413
229,84.413
230,84.413
231,84.413
232,84.413
233,84.413
234,84.413
235,84.413
237,84.413
238,84.413
239,84.413
240,84.413
241,84.413
242,84.413
243,84.413
244,84.413
245,84.413
246,84.413
247,84.413
248,84.413
249,84.413
250,84.413
251,84.413
253,84.413
254,84.413
255,84.413
256,84.413
257,84.413
258,84.413
259,84.413
260,84.413
261,84.413
262,84.413
263,84.413
264,84.413
265,84.413
266,84.413
267,84.413
268,84.413
270,84.413
271,84.413
272,84.413
273,84.413
274,84.413
275,84.413
276,84.413
277,84.413
278,84.413
279,84.413
280,84.413
281,84.413
282,84.413
283,84.413
284,84.413
286,84.413
287,84.413
288,84.413
289,84.413
290,84.413
291,84.413
292,84.413
293,84.413
294,84.413
295,84.413
296,84.413
297,84.413
298,84.413
299,84.413
300,84.413
301,84.413
303,84.413
304,84.413
305,84.413
306,84.413
307,84.413
308,84.413
309,84.413
310,84.413
311,84.413
312,84.413
313,84.413
314,84.413
315,84.413
316,84.413
317,84.413
318,84.413
320,84.413
321,84.413
322,84.413
323,84.413
324,84.541
325,84.541
326,84.541
327,84.541
328,84.541
329,84.541
330,84.541
331,84.541
332,84.541
333,84.541
334,84.541
335,84.541
337,84.541
338,84.541
339,84.541
340,84.541
341,84.541
342,84.541
343,84.541
344,84.541
345,84.541
346,84.541
347,84.541
348,84.541
349,84.541
350,84.541
351,84.541
352,84.541
354,84.541
355,84.541
356,84.541
357,84.541
358,84.541
359,84.541
360,84.541
361,84.541
362,84.541
363,84.541
364,84.541
365,84.541
366,84.541
367,84.541
368,84.541
369,84.541
371,84.541
372,84.541
373,84.541
374,84.541
375,84.541
376,84.541
377,84.541
378,84.541
379,84.541
380,84.541
381,84.541
382,84.541
383,84.541
384,84.541
385,84.541
386,84.541
388,84.541
389,84.541
390,84.541
391,84.541
392,84.541
393,84.541
394,84.541
395,84.541
396,84.541
397,84.541
398,84.541
399,84.541
400,84.541
401,84.541
402,84.541
403,84.541
405,84.541
406,84.541
407,84.541
408,84.541
409,84.541
410,84.541
411,84.541
412,84.541
413,84.541
414,84.541
415,84.541
416,84.541
417,84.541
418,84.541
419,84.541
420,84.541
422,84.541
423,84.541
424,84.413
425,84.413
426,84.413
427,84.413
428,84.413
429,84.413
430,84.413
431,84.413
432,84.413
433,84.413
434,84.413
435,84.413
436,84.413
437,84.413
439,84.413
440,84.413
441,84.413
442,84.413
443,84.413
444,84.413
445,84.413
446,84.413
447,84.413
448,84.413
449,84.413
450,84.413
451,84.413
452,84.413
453,84.413
454,84.413
456,84.413
457,84.413
458,84.413
459,84.413
460,84.413
461,84.413
462,84.413
463,84.413
464,84.413
465,84.413
466,84.413
467,84.413
468,84.413
469,84.413
470,84.413
471,84.413
473,84.413
474,84.413
475,84.413
476,84.413
477,84.413
478,84.413
479,84.413
480,84.413
481,84.413
482,84.413
483,84.413
484,84.413
485,84.413
486,84.413
487,84.413
489,84.413
490,84.413
491,84.413
492,84.413
493,84.413
494,84.413
495,84.413
496,84.413
497,84.413
498,84.413
499,84.413
500,84.413
501,84.413
502,84.413
503,84.413
504,84.413
506,84.413
507,84.413
508,84.413
509,84.413
510,84.413
511,84.413
512,84.413
513,84.413
514,84.413
515,84.413
516,84.413
517,84.413
518,84.413
519,84.413
520,84.413
521,84.413
523,84.413
524,84.65
525,84.65
526,84.65
527,84.65
528,84.65
529,84.65
530,84.65
531,84.65
532,84.65
533,84.65
534,84.65
535,84.65
536,84.65
537,84.65
538,84.65
540,84.65
541,84.65
542,84.65
543,84.65
544,84.65
545,84.65
546,84.65
547,84.65
548,84.65
549,84.65
550,84.65
551,84.65
552,84.65
553,84.65
554,84.65
556,84.65
557,84.65
558,84.65
559,84.65
560,84.65
561,84.65
562,84.65
563,84.65
564,84.65
565,84.65
566,84.65
567,84.65
568,84.65
569,84.65
570,84.65
571,84.65
573,84.65
574,84.65
575,84.65
576,84.65
577,84.65
578,84.65
579,84.65
580,84.65
581,84.65
582,84.65
583,84.65
584,84.65
585,84.65
586,84.65
587,84.65
588,84.65
590,84.65
591,84.65
592,84.65
593,84.65
594,84.65
595,84.65
596,84.65
597,84.65
598,84.65
599,84.65
600,84.65
601,84.65
602,84.65
603,84.65
604,84.65
605,84.65
607,84.65
608,84.65
609,84.65
610,84.65
611,84.65
612,84.65
613,84.65
614,84.65
615,84.65
616,84.65
617,84.65
618,84.65
619,84.65
620,84.65
621,84.65
623,84.65
624,84.473
625,84.473
626,84.473
627,84.473
628,84.473
629,84.473
630,84.473
631,84.473
632,84.473
633,84.473
634,84.473
635,84.473
636,84.473
637,84.473
638,84.473
640,84.473
641,84.473
642,84.473
643,84.473
644,84.473
645,84.473
646,84.473
647,84.473
648,84.473
649,84.473
650,84.473
651,84.473
652,84.473
653,84.473
654,84.473
655,84.473
657,84.473
658,84.473
659,84.473
660,84.473
661,84.473
662,84.473
663,84.473
664,84.473
665,84.473
666,84.473
667,84.473
668,84.473
669,84.473
670,84.473
671,84.473
672,84.473
674,84.473
675,84.473
676,84.473
677,84.473
678,84.473
679,84.473
680,84.473
681,84.473
682,84.473
683,84.473
684,84.473
685,84.473
686,84.473
687,84.473
688,84.473
689,84.473
691,84.473
692,84.473
693,84.473
694,84.473
695,84.473
696,84.473
697,84.473
698,84.473
699,84.473
700,84.473
701,84.473
702,84.473
703,84.473
704,84.473
705,84.473
707,84.473
708,84.473
709,84.473
710,84.473
711,84.473
712,84.473
713,84.473
714,84.473
715,84.473
716,84.473
717,84.473
718,84.473
719,84.473
720,84.473
721,84.473
722,84.473
724,84.413
725,84.413
726,84.413
727,84.413
728,84.413
729,84.413
730,84.413
731,84.413
732,84.413
733,84.413
734,84.413
735,84.413
736,84.413
737,84.413
738,84.413
739,84.413
741,84.413
742,84.413
743,84.413
744,84.413
745,84.413
746,84.413
747,84.413
748,84.413
749,84.413
750,84.413
751,84.413
752,84.413
753,84.413
754,84.413
755,84.413
756,84.413
758,84.413
759,84.413
760,84.413
761,84.413
762,84.413
763,84.413
764,84.413
765,84.413
766,84.413
767,84.413
768,84.413
769,84.413
770,84.413
771,84.413
772,84.413
773,84.413
775,84.413
776,84.413
777,84.413
778,84.413
779,84.413
780,84.413
781,84.413
782,84.413
783,84.413
784,84.413
785,84.413
786,84.413
787,84.413
788,84.413
789,84.413
790,84.413
792,84.413
793,84.413
794,84.413
795,84.413
796,84.413
797,84.413
798,84.413
799,84.413
800,84.413
801,84.413
802,84.413
803,84.413
804,84.413
805,84.413
806,84.413
807,84.413
809,84.413
810,84.413
811,84.413
812,84.413
813,84.413
814,84.413
815,84.413
816,84.413
817,84.413
818,84.413
819,84.413
820,84.413
821,84.413
822,84.413
823,84.315
825,84.315
826,84.315
827,84.315
828,84.315
829,84.315
830,84.315
831,84.315
832,84.315
833,84.315
834,84.315
835,84.315
836,84.315
837,84.315
838,84.315
839,84.315
840,84.315
842,84.315
843,84.315
844,84.315
845,84.315
846,84.315
847,84.315
848,84.315
849,84.315
850,84.315
851,84.315
852,84.315
853,84.315
854,84.315
855,84.315
856,84.315
857,84.315
859,84.315
860,84.315
861,84.315
862,84.315
863,84.315
864,84.315
865,84.315
866,84.315
867,84.315
868,84.315
869,84.315
870,84.315
871,84.315
872,84.315
873,84.315
874,84.315
876,84.315
877,84.315
878,84.315
879,84.315
880,84.315
881,84.315
882,84.315
883,84.315
884,84.315
885,84.315
886,84.315
887,84.315
888,84.315
889,84.315
890,84.315
891,84.315
893,84.315
894,84.315
895,84.315
896,84.315
897,84.315
898,84.315
899,84.315
900,84.315
901,84.315
902,84.315
903,84.315
904,84.315
905,84.315
906,84.315
907,84.315
908,84.315
910,84.315
911,84.315
912,84.315
913,84.315
914,84.315
915,84.315
916,84.315
917,84.315
918,84.315
919,84.315
920,84.315
921,84.315
922,84.315
923,84.413
924,84.413
925,84.413
927,84.413
928,84.413
929,84.413
930,84.413
931,84.413
932,84.413
933,84.413
934,84.413
935,84.413
936,84.413
937,84.413
938,84.413
939,84.413
940,84.413
941,84.413
942,84.413
944,84.413
945,84.413
946,84.413
947,84.413
948,84.413
949,84.413
950,84.413
951,84.413
952,84.413
953,84.413
954,84.413
955,84.413
956,84.413
957,84.413
958,84.413
959,84.413
961,84.413
962,84.413
963,84.413
964,84.413
965,84.413
966,84.413
967,84.413
968,84.413
969,84.413
970,84.413
971,84.413
972,84.413
973,84.413
974,84.413
975,84.413
976,84.413
978,84.413
979,84.413
980,84.413
981,84.413
982,84.413
983,84.413
984,84.413
985,84.413
986,84.413
987,84.413
988,84.413
989,84.413
990,84.413
991,84.413
992,84.413
993,84.413
995,84.413
996,84.413
997,84.413
998,84.413
999,84.413
1000,84.413
1001,84.413
1002,84.413
1003,84.413
1004,84.413
1005,84.413
1006,84.413
1007,84.413
1008,84.413
1009,84.413
1010,84.413
1012,84.413
1013,84.413
1014,84.413
1015,84.413
1016,84.413
1017,84.413
1018,84.413
1019,84.413
1020,84.413
1021,84.413
1022,84.413
1023,84.705
1024,84.705
1025,84.705
1027,84.705
1028,84.705
1029,84.705
1030,84.705
1031,84.705
1032,84.705
1033,84.705
1034,84.705
1035,84.705
1036,84.705
1038,84.705
1039,84.705
1040,84.705
1041,84.705
1042,84.705
1043,84.705
1044,84.705
1045,84.705
1046,84.705
1047,84.705
1048,84.705
1049,84.705
1050,84.705
1052,84.705
1053,84.705
1054,84.705
1055,84.705
1056,84.705
1057,84.705
1058,84.705
1059,84.705
1060,84.705
1061,84.705
1062,84.705
1063,84.705
1064,84.705
1065,84.705
1066,84.705
1067,84.705
1069,84.705
1070,84.705
1071,84.705
1072,84.705
1073,84.705
1074,84.705
1075,84.705
1076,84.705
1077,84.705
1078,84.705
1079,84.705
1080,84.705
1081,84.705
1082,84.705
1083,84.705
1084,84.705
1086,84.705
1087,84.705
1088,84.705
1089,84.705
1090,84.705
1091,84.705
1092,84.705
1093,84.705
1094,84.705
1095,84.705
1096,84.705
1097,84.705
1098,84.705
1099,84.705
1100,84.705
1101,84.705
1103,84.705
1104,84.705
1105,84.705
1106,84.705
1107,84.705
1108,84.705
1109,84.705
1110,84.705
1111,84.705
1112,84.705
1113,84.705
1114,84.705
1115,84.705
1116,84.705
1117,84.705
1118,84.705
1120,84.705
1121,84.705
1122,84.705
1123,84.705
1124,84.608
1125,84.608
1126,84.608
1127,84.608
1128,84.608
1129,84.608
1130,84.608
1131,84.608
1132,84.608
1133,84.608
1134,84.608
1136,84.608
1137,84.608
1138,84.608
1139,84.608
1140,84.608
1141,84.608
1142,84.608
1143,84.608
1144,84.608
1145,84.608
1146,84.608
1147,84.608
1148,84.608
1149,84.608
1150,84.608
1151,84.608
1153,84.608
1154,84.608
1155,84.608
1156,84.608
1157,84.608
1158,84.608
1159,84.608
1160,84.608
1161,84.608
1162,84.608
1163,84.608
1164,84.608
1165,84.608
1166,84.608
1167,84.608
1168,84.608
1170,84.608
1171,84.608
1172,84.608
1173,84.608
1174,84.608
1175,84.608
1176,84.608
1177,84.608
1178,84.608
1179,84.608
1180,84.608
1181,84.608
1182,84.608
1183,84.608
1184,84.608
1186,84.608
1187,84.608
1188,84.608
1189,84.608
1190,84.608
1191,84.608
1192,84.608
1193,84.608
1194,84.608
1195,84.608
1196,84.608
1197,84.608
1198,84.608
1199,84.608
1200,84.608
1201,84.608
1203,84.608
1204,84.608
1205,84.608
1206,84.608
1207,84.608
1208,84.608
1209,84.608
1210,84.608
1211,84.608
1212,84.608
1213,84.608
1214,84.608
1215,84.608
1216,84.608
1217,84.608
1218,84.608
1220,84.608
1221,84.608
1222,84.608
1223,84.608
1224,84.413
1225,84.413
1226,84.413
1227,84.413
1228,84.413
1229,84.413
1230,84.413
1231,84.413
1232,84.413
1233,84.413
1234,84.413
1235,84.413
1237,84.413
1238,84.413
1239,84.413
1240,84.413
1241,84.413
1242,84.413
1243,84.413
1244,84.413
1245,84.413
1246,84.413
1247,84.413
1248,84.413
1249,84.413
1250,84.413
1251,84.413
1253,84.413
1254,84.413
1255,84.413
1256,84.413
1257,84.413
1258,84.413
1259,84.413
1260,84.413
1261,84.413
1262,84.413
1263,84.413
1264,84.413
1265,84.413
1266,84.413
1267,84.413
1268,84.413
1270,84.413
1271,84.413
