time_ms,power_w
3,73.67
4,73.67
5,73.67
6,73.67
8,73.67
9,73.67
10,73.67
11,73.67
12,73.67
13,73.67
14,73.67
15,73.67
16,73.67
17,73.67
19,73.67
20,73.67
21,73.67
22,73.67
23,73.67
24,73.67
25,73.67
26,73.67
27,73.67
28,73.67
29,73.67
30,73.67
31,73.67
32,73.67
33,73.67
35,73.67
36,73.67
37,73.67
38,73.67
39,73.67
40,73.67
41,73.67
42,73.67
43,73.67
44,73.67
45,73.67
46,73.67
47,73.67
48,73.67
49,73.67
51,73.67
52,73.67
53,73.67
54,73.67
55,73.67
56,73.67
57,73.67
58,73.67
59,73.67
60,73.67
61,73.67
62,73.67
63,73.67
64,73.67
65,73.67
66,73.67
68,73.67
69,73.67
70,73.67
71,73.67
72,73.67
73,73.67
74,73.67
75,73.67
76,73.67
77,73.67
78,73.67
79,73.67
80,73.67
81,73.67
82,73.67
83,73.67
85,73.67
86,73.67
87,73.67
88,73.67
89,73.67
90,73.67
91,73.67
92,73.67
93,73.67
94,73.67
95,73.67
96,73.67
97,73.67
98,73.67
99,73.67
100,73.67
102,73.67
103,73.67
104,73.67
105,73.67
106,73.67
107,73.67
108,73.67
109,73.67
110,73.67
111,73.67
112,73.67
113,73.67
114,73.67
115,73.67
116,73.67
117,73.67
119,73.67
120,73.67
121,73.67
122,73.67
123,73.67
124,73.579
125,73.579
126,73.579
127,73.579
128,73.579
129,73.579
130,73.579
131,73.579
132,73.579
133,73.579
134,73.579
136,73.579
137,73.579
138,73.579
139,73.579
140,73.579
141,73.579
142,73.579
143,73.579
144,73.579
145,73.579
146,73.579
147,73.579
148,73.579
149,73.579
150,73.579
152,73.579
153,73.579
154,73.579
155,73.579
156,73.579
157,73.579
158,73.579
159,73.579
160,73.579
161,73.579
162,73.579
163,73.579
164,73.579
165,73.579
166,73.579
167,73.579
169,73.579
170,73.579
171,73.579
172,73.579
173,73.579
174,73.579
175,73.579
176,73.579
177,73.579
178,73.579
179,73.579
180,73.579
181,73.579
182,73.579
183,73.579
184,73.579
186,73.579
187,73.579
188,73.579
189,73.579
190,73.579
191,73.579
