time_ms,power_w
3,72.484
4,72.484
5,72.484
6,72.484
8,72.484
9,72.484
10,72.484
11,72.484
12,72.484
13,72.484
14,72.484
15,72.484
16,72.484
17,72.484
18,72.484
19,72.484
20,72.484
21,72.484
22,72.484
23,72.484
25,72.484
26,72.484
27,72.484
28,72.484
29,72.484
30,72.484
31,72.484
32,72.484
33,72.484
34,72.484
35,72.484
36,72.484
37,72.484
38,72.484
39,72.484
40,72.484
42,72.484
43,72.484
44,72.484
45,72.484
46,72.484
47,72.484
48,72.484
49,72.484
50,72.484
51,72.484
52,72.484
53,72.484
54,72.484
55,72.484
56,72.484
57,72.484
59,72.484
60,72.484
61,72.484
62,72.484
63,72.484
64,72.484
65,72.484
66,72.484
67,72.484
68,72.484
69,72.484
70,72.484
71,72.484
72,72.484
73,72.484
74,72.484
76,72.484
77,72.484
78,72.484
79,72.484
80,72.484
81,72.484
82,72.484
83,72.484
84,72.484
85,72.484
86,72.484
87,72.484
88,72.484
89,72.484
90,72.484
92,72.484
93,72.484
94,72.484
95,72.484
96,72.484
97,72.484
98,72.484
99,72.484
100,72.484
101,72.484
102,72.484
103,72.484
104,72.484
105,72.484
106,72.484
107,72.484
109,72.484
110,72.484
111,72.484
112,72.484
113,72.484
114,72.484
115,72.484
116,72.484
117,72.484
118,72.484
119,72.484
120,72.484
121,72.484
122,72.484
123,72.367
124,72.367
126,72.367
127,72.367
128,72.367
129,72.367
130,72.367
131,72.367
132,72.367
133,72.367
134,72.367
135,72.367
136,72.367
137,72.367
138,72.367
139,72.367
140,72.367
141,72.367
143,72.367
144,72.367
145,72.367
146,72.367
147,72.367
148,72.367
149,72.367
150,72.367
151,72.367
152,72.367
153,72.367
154,72.367
155,72.367
156,72.367
157,72.367
159,72.367
160,72.367
161,72.367
162,72.367
163,72.367
164,72.367
165,72.367
166,72.367
167,72.367
168,72.367
169,72.367
170,72.367
171,72.367
172,72.367
173,72.367
174,72.367
176,72.367
177,72.367
178,72.367
179,72.367
180,72.367
181,72.367
182,72.367
183,72.367
184,72.367
185,72.367
186,72.367
187,72.367
188,72.367
189,72.367
190,72.367
191,72.367
193,72.367
194,72.367
195,72.367
196,72.367
197,72.367
198,72.367
199,72.367
200,72.367
201,72.367
202,72.367
203,72.367
204,72.367
205,72.367
206,72.367
207,72.367
208,72.367
210,72.367
211,72.367
212,72.367
213,72.367
214,72.367
215,72.367
216,72.367
217,72.367
218,72.367
219,72.367
220,72.367
221,72.367
222,72.367
223,72.386
224,72.386
225,72.386
227,72.386
228,72.386
229,72.386
230,72.386
231,72.386
232,72.386
233,72.386
234,72.386
235,72.386
236,72.386
237,72.386
238,72.386
239,72.386
240,72.386
241,72.386
242,72.386
244,72.386
245,72.386
246,72.386
247,72.386
248,72.386
249,72.386
250,72.386
251,72.386
252,72.386
253,72.386
254,72.386
255,72.386
256,72.386
257,72.386
258,72.386
259,72.386
261,72.386
262,72.386
263,72.386
264,72.386
265,72.386
266,72.386
267,72.386
268,72.386
269,72.386
270,72.386
271,72.386
272,72.386
273,72.386
274,72.386
275,72.386
276,72.386
278,72.386
279,72.386
280,72.386
281,72.386
282,72.386
283,72.386
284,72.386
285,72.386
286,72.386
287,72.386
288,72.386
289,72.386
290,72.386
291,72.386
292,72.386
293,72.386
295,72.386
296,72.386
297,72.386
298,72.386
299,72.386
300,72.386
301,72.386
302,72.386
303,72.386
304,72.386
305,72.386
306,72.386
307,72.386
308,72.386
309,72.386
311,72.386
312,72.386
313,72.386
314,72.386
315,72.386
316,72.386
317,72.386
318,72.386
319,72.386
320,72.386
321,72.386
322,72.386
323,72.386
324,72.386
325,72.386
326,72.386
327,72.386
329,72.386
330,72.386
331,72.386
332,72.386
333,72.386
334,72.386
335,72.386
336,72.386
337,72.386
338,72.386
339,72.386
340,72.386
341,72.386
342,72.386
343,72.386
344,72.386
346,72.386
347,72.386
348,72.386
349,72.386
350,72.386
351,72.386
352,72.386
353,72.386
354,72.386
355,72.386
356,72.386
357,72.386
358,72.386
359,72.386
360,72.386
361,72.386
363,72.386
364,72.386
365,72.386
366,72.386
367,72.386
368,72.386
369,72.386
370,72.386
371,72.386
372,72.386
373,72.386
374,72.386
375,72.386
376,72.386
377,72.386
378,72.386
380,72.386
381,72.386
382,72.386
383,72.386
384,72.386
385,72.386
386,72.386
387,72.386
388,72.386
389,72.386
390,72.386
391,72.386
392,72.386
393,72.386
394,72.386
395,72.386
397,72.386
398,72.386
399,72.386
400,72.386
401,72.386
402,72.386
403,72.386
404,72.386
405,72.386
406,72.386
407,72.386
408,72.386
409,72.386
410,72.386
411,72.386
412,72.386
414,72.386
415,72.386
416,72.386
417,72.386
418,72.386
419,72.386
420,72.386
421,72.386
422,72.386
423,72.386
424,72.386
