time_ms,power_w
3,73.865
4,73.865
6,73.865
7,73.865
8,73.865
9,73.865
10,73.865
11,73.865
13,73.865
14,73.865
15,73.865
16,73.865
17,73.865
18,73.865
19,73.865
20,73.865
21,73.865
22,73.865
23,73.865
25,73.865
26,73.865
27,73.865
28,73.865
29,73.865
30,73.865
31,73.865
32,73.865
33,73.865
34,73.865
35,73.865
36,73.865
37,73.865
38,73.865
39,73.865
40,73.865
41,73.865
43,73.865
44,73.865
45,73.865
46,73.865
47,73.865
48,73.865
49,73.865
50,73.865
51,73.865
52,73.865
53,73.865
54,73.865
55,73.865
56,73.865
57,73.865
58,73.865
60,73.865
61,73.865
62,73.865
63,73.865
64,73.865
65,73.865
66,73.865
67,73.865
68,73.865
69,73.865
70,73.865
71,73.865
72,73.865
73,73.865
74,73.865
75,73.865
77,73.865
78,73.865
79,73.865
80,73.865
81,73.865
82,73.865
83,73.865
84,73.865
85,73.865
86,73.865
87,73.865
88,73.865
89,73.865
90,73.865
91,73.865
92,73.865
94,73.865
95,73.865
96,73.865
97,73.865
98,73.865
99,73.865
100,73.865
101,73.865
102,73.865
103,73.865
104,73.865
105,73.865
106,73.865
107,73.865
108,73.865
109,73.865
111,73.865
112,73.865
113,73.865
114,73.865
115,73.865
116,73.865
117,73.865
118,73.865
119,73.865
120,73.865
121,73.865
122,73.865
123,73.824
124,73.824
125,73.824
126,73.824
128,73.824
129,73.824
130,73.824
131,73.824
132,73.824
133,73.824
134,73.824
135,73.824
136,73.824
137,73.824
138,73.824
139,73.824
140,73.824
141,73.824
142,73.824
143,73.824
144,73.824
146,73.824
147,73.824
148,73.824
149,73.824
150,73.824
151,73.824
152,73.824
153,73.824
154,73.824
155,73.824
156,73.824
157,73.824
158,73.824
159,73.824
160,73.824
161,73.824
163,73.824
164,73.824
165,73.824
166,73.824
167,73.824
168,73.824
169,73.824
170,73.824
171,73.824
172,73.824
173,73.824
174,73.824
175,73.824
176,73.824
177,73.824
178,73.824
180,73.824
181,73.824
182,73.824
183,73.824
184,73.824
185,73.824
186,73.824
187,73.824
188,73.824
189,73.824
190,73.824
191,73.824
192,73.824
193,73.824
194,73.824
195,73.824
197,73.824
198,73.824
199,73.824
200,73.824
201,73.824
202,73.824
203,73.824
204,73.824
205,73.824
206,73.824
207,73.824
208,73.824
209,73.824
210,73.824
211,73.824
212,73.824
214,73.824
215,73.824
216,73.824
217,73.824
218,73.824
219,73.824
220,73.824
221,73.824
222,73.824
223,73.922
224,73.922
225,73.922
226,73.922
227,73.922
228,73.922
229,73.922
231,73.922
232,73.922
233,73.922
234,73.922
235,73.922
236,73.922
237,73.922
238,73.922
239,73.922
240,73.922
241,73.922
242,73.922
243,73.922
244,73.922
245,73.922
246,73.922
248,73.922
249,73.922
250,73.922
251,73.922
252,73.922
253,73.922
254,73.922
255,73.922
256,73.922
257,73.922
258,73.922
259,73.922
260,73.922
261,73.922
262,73.922
263,73.922
265,73.922
266,73.922
267,73.922
268,73.922
269,73.922
270,73.922
271,73.922
272,73.922
273,73.922
274,73.922
275,73.922
276,73.922
277,73.922
278,73.922
279,73.922
280,73.922
282,73.922
283,73.922
284,73.922
285,73.922
286,73.922
287,73.922
288,73.922
289,73.922
290,73.922
291,73.922
292,73.922
293,73.922
294,73.922
295,73.922
296,73.922
297,73.922
299,73.922
300,73.922
301,73.922
302,73.922
303,73.922
304,73.922
305,73.922
306,73.922
307,73.922
308,73.922
309,73.922
310,73.922
311,73.922
312,73.922
313,73.922
314,73.922
316,73.922
317,73.922
318,73.922
319,73.922
320,73.922
321,73.922
322,73.922
323,73.845
324,73.845
325,73.845
326,73.845
327,73.845
328,73.845
329,73.845
330,73.845
331,73.845
333,73.845
334,73.845
335,73.845
336,73.845
337,73.845
338,73.845
339,73.845
340,73.845
341,73.845
342,73.845
343,73.845
344,73.845
345,73.845
346,73.845
347,73.845
348,73.845
350,73.845
351,73.845
352,73.845
353,73.845
354,73.845
355,73.845
356,73.845
357,73.845
358,73.845
359,73.845
360,73.845
361,73.845
362,73.845
363,73.845
364,73.845
365,73.845
366,73.845
