time_ms,power_w
3,80.415
4,80.415
5,80.415
6,80.415
7,80.415
8,80.415
9,80.415
10,80.415
12,80.415
13,80.415
14,80.415
15,80.415
16,80.415
17,80.415
18,80.415
19,80.415
20,80.415
21,80.415
22,80.415
23,80.415
24,80.415
25,80.415
26,80.415
27,80.415
29,80.415
30,80.415
31,80.415
32,80.415
33,80.415
34,80.415
35,80.415
36,80.415
37,80.415
38,80.415
39,80.415
40,80.415
41,80.415
42,80.415
43,80.415
45,80.415
46,80.415
47,80.415
48,80.415
49,80.415
50,80.415
51,80.415
52,80.415
53,80.415
54,80.415
55,80.415
56,80.415
57,80.415
58,80.415
59,80.415
60,80.415
62,80.415
63,80.415
64,80.415
65,80.415
66,80.415
67,80.415
68,80.415
69,80.415
70,80.415
71,80.415
72,80.415
73,80.415
74,80.415
75,80.415
76,80.415
77,80.415
79,80.415
80,80.415
81,80.415
82,80.415
83,80.415
84,80.415
85,80.415
86,80.415
87,80.415
88,80.415
89,80.415
90,80.415
91,80.415
92,80.415
93,80.415
94,80.415
96,80.415
97,80.415
98,80.415
99,80.415
100,80.415
101,80.415
102,80.415
103,80.415
104,80.415
105,80.415
106,80.415
107,80.415
108,80.415
109,80.415
110,80.415
111,80.415
113,80.415
114,80.415
115,80.415
116,80.415
117,80.415
118,80.415
119,80.415
120,80.415
121,80.415
122,80.415
123,80.468
124,80.468
125,80.468
126,80.468
127,80.468
128,80.468
130,80.468
131,80.468
132,80.468
133,80.468
134,80.468
135,80.468
136,80.468
137,80.468
138,80.468
139,80.468
140,80.468
141,80.468
142,80.468
143,80.468
144,80.468
146,80.468
147,80.468
148,80.468
149,80.468
150,80.468
151,80.468
152,80.468
153,80.468
154,80.468
155,80.468
156,80.468
157,80.468
158,80.468
159,80.468
160,80.468
161,80.468
163,80.468
164,80.468
165,80.468
166,80.468
167,80.468
168,80.468
169,80.468
170,80.468
171,80.468
172,80.468
173,80.468
174,80.468
175,80.468
176,80.468
177,80.468
178,80.468
180,80.468
181,80.468
182,80.468
183,80.468
184,80.468
185,80.468
186,80.468
187,80.468
188,80.468
189,80.468
190,80.468
191,80.468
192,80.468
193,80.468
194,80.468
195,80.468
197,80.468
198,80.468
199,80.468
200,80.468
201,80.468
202,80.468
203,80.468
204,80.468
205,80.468
206,80.468
207,80.468
208,80.468
209,80.468
210,80.468
212,80.468
213,80.468
214,80.468
215,80.468
216,80.468
217,80.468
218,80.468
219,80.468
220,80.468
221,80.468
222,80.468
223,80.219
224,80.219
225,80.219
226,80.219
227,80.219
229,80.219
230,80.219
231,80.219
232,80.219
233,80.219
234,80.219
235,80.219
236,80.219
237,80.219
238,80.219
239,80.219
240,80.219
241,80.219
242,80.219
243,80.219
245,80.219
246,80.219
247,80.219
248,80.219
249,80.219
250,80.219
251,80.219
252,80.219
253,80.219
254,80.219
255,80.219
256,80.219
257,80.219
258,80.219
259,80.219
260,80.219
261,80.219
263,80.219
264,80.219
265,80.219
266,80.219
267,80.219
268,80.219
269,80.219
270,80.219
271,80.219
272,80.219
273,80.219
274,80.219
275,80.219
276,80.219
277,80.219
278,80.219
280,80.219
281,80.219
282,80.219
283,80.219
284,80.219
285,80.219
286,80.219
287,80.219
288,80.219
289,80.219
290,80.219
291,80.219
292,80.219
293,80.219
294,80.219
296,80.219
297,80.219
298,80.219
299,80.219
300,80.219
301,80.219
302,80.219
303,80.219
304,80.219
305,80.219
306,80.219
307,80.219
308,80.219
309,80.219
310,80.219
311,80.219
313,80.219
314,80.219
315,80.219
316,80.219
317,80.219
318,80.219
319,80.219
320,80.219
321,80.219
322,80.219
323,80.438
324,80.438
325,80.438
326,80.438
327,80.438
328,80.438
330,80.438
331,80.438
332,80.438
333,80.438
334,80.438
335,80.438
336,80.438
337,80.438
338,80.438
339,80.438
340,80.438
341,80.438
342,80.438
343,80.438
344,80.438
345,80.438
347,80.438
348,80.438
349,80.438
350,80.438
351,80.438
352,80.438
353,80.438
354,80.438
355,80.438
356,80.438
357,80.438
358,80.438
359,80.438
360,80.438
361,80.438
362,80.438
364,80.438
365,80.438
366,80.438
367,80.438
368,80.438
369,80.438
370,80.438
371,80.438
372,80.438
373,80.438
374,80.438
375,80.438
376,80.438
377,80.438
378,80.438
379,80.438
381,80.438
382,80.438
383,80.438
384,80.438
385,80.438
386,80.438
387,80.438
388,80.438
389,80.438
390,80.438
391,80.438
392,80.438
393,80.438
394,80.438
395,80.438
396,80.438
398,80.438
399,80.438
400,80.438
401,80.438
402,80.438
403,80.438
404,80.438
405,80.438
406,80.438
407,80.438
408,80.438
409,80.438
410,80.438
411,80.438
412,80.438
413,80.438
415,80.438
416,80.438
417,80.438
418,80.438
419,80.438
420,80.438
421,80.438
