time_ms,power_w
1,157.679
1,157.679
2,157.679
3,157.679
4,157.679
5,157.679
6,157.679
7,157.679
8,157.679
9,157.679
10,157.679
11,157.679
12,157.679
13,157.679
14,157.679
15,157.679
16,157.679
17,157.679
18,157.679
19,157.679
20,157.679
21,157.679
22,157.69
23,157.69
24,157.69
25,157.69
26,157.69
27,157.69
28,157.69
29,157.69
30,157.69
31,157.69
32,157.69
33,157.69
34,157.69
35,157.69
36,157.69
37,157.69
38,157.69
39,157.69
40,157.69
41,157.69
42,157.69
43,157.69
44,157.69
45,157.69
46,157.69
47,157.69
48,157.69
49,157.69
50,157.69
51,157.69
52,157.69
53,157.69
54,157.69
55,157.69
56,157.69
57,157.69
58,157.69
59,157.69
60,157.69
61,157.69
62,157.69
63,157.69
64,157.69
65,157.69
66,157.69
67,157.69
68,157.69
69,157.69
70,157.69
71,157.69
72,157.69
73,157.69
74,157.69
75,157.69
76,157.69
77,157.69
78,157.69
79,157.69
80,157.69
81,157.69
82,157.69
83,157.69
84,157.69
85,157.69
86,157.69
87,157.69
88,157.69
89,157.69
90,157.69
91,157.69
92,157.69
93,157.69
94,157.69
95,157.69
96,157.69
97,157.69
98,157.69
99,157.69
100,157.69
101,157.69
102,157.69
103,157.69
104,157.69
105,157.69
106,157.69
107,157.69
108,157.69
109,157.69
110,157.69
111,157.69
112,157.69
113,157.69
114,157.69
115,157.69
116,157.69
117,157.69
118,157.69
119,157.69
120,157.69
121,157.69
122,151.509
123,151.509
124,151.509
125,151.509
126,151.509
127,151.509
128,151.509
129,151.509
130,151.509
131,151.509
132,151.509
133,151.509
134,151.509
135,151.509
136,151.509
137,151.509
138,151.509
139,151.509
140,151.509
141,151.509
142,151.509
143,151.509
144,151.509
145,151.509
146,151.509
147,151.509
148,151.509
149,151.509
150,151.509
151,151.509
152,151.509
153,151.509
154,151.509
155,151.509
156,151.509
157,151.509
158,151.509
159,151.509
160,151.509
161,151.509
162,151.509
163,151.509
164,151.509
165,151.509
166,151.509
167,151.509
168,151.509
169,151.509
170,151.509
171,151.509
172,151.509
173,151.509
174,151.509
175,151.509
176,151.509
177,151.509
178,151.509
179,151.509
180,151.509
181,151.509
182,151.509
183,151.509
184,151.509
185,151.509
186,151.509
187,151.509
188,151.509
189,151.509
190,151.509
191,151.509
192,151.509
193,151.509
194,151.509
195,151.509
196,151.509
197,151.509
198,151.509
199,151.509
200,151.509
201,151.509
202,151.509
203,151.509
204,151.509
205,151.509
206,151.509
207,151.509
208,151.509
209,151.509
210,151.509
211,151.509
212,151.509
213,151.509
214,151.509
215,151.509
216,151.509
217,151.509
218,151.509
219,151.509
220,151.509
221,151.509
222,144.694
223,144.694
224,144.694
225,144.694
226,144.694
227,144.694
228,144.694
229,144.694
230,144.694
231,144.694
232,144.694
233,144.694
234,144.694
235,144.694
236,144.694
237,144.694
238,144.694
239,144.694
240,144.694
241,144.694
242,144.694
243,144.694
244,144.694
245,144.694
246,144.694
247,144.694
248,144.694
249,144.694
250,144.694
251,144.694
252,144.694
253,144.694
254,144.694
255,144.694
256,144.694
257,144.694
258,144.694
259,144.694
260,144.694
261,144.694
262,144.694
263,144.694
264,144.694
265,144.694
266,144.694
267,144.694
268,144.694
269,144.694
270,144.694
271,144.694
272,144.694
273,144.694
274,144.694
275,144.694
276,144.694
277,144.694
278,144.694
279,144.694
280,144.694
281,144.694
282,144.694
283,144.694
284,144.694
285,144.694
286,144.694
287,144.694
288,144.694
289,144.694
290,144.694
291,144.694
292,144.694
293,144.694
294,144.694
295,144.694
296,144.694
297,144.694
298,144.694
299,144.694
300,144.694
301,144.694
302,144.694
303,144.694
304,144.694
305,144.694
306,144.694
307,144.694
308,144.694
309,144.694
310,144.694
311,144.694
312,144.694
313,144.694
314,144.694
315,144.694
316,144.694
317,144.694
318,144.694
319,144.694
320,144.694
321,144.694
322,137.839
323,137.839
324,137.839
325,137.839
326,137.839
327,137.839
328,137.839
329,137.839
330,137.839
331,137.839
332,137.839
333,137.839
334,137.839
335,137.839
336,137.839
337,137.839
338,137.839
339,137.839
340,137.839
341,137.839
342,137.839
343,137.839
344,137.839
345,137.839
346,137.839
347,137.839
348,137.839
349,137.839
350,137.839
351,137.839
352,137.839
353,137.839
354,137.839
355,137.839
356,137.839
357,137.839
358,137.839
359,137.839
360,137.839
361,137.839
362,137.839
363,137.839
364,137.839
365,137.839
366,137.839
367,137.839
368,137.839
369,137.839
370,137.839
371,137.839
372,137.839
373,137.839
374,137.839
375,137.839
376,137.839
377,137.839
378,137.839
379,137.839
380,137.839
381,137.839
382,137.839
383,137.839
384,137.839
385,137.839
386,137.839
387,137.839
388,137.839
389,137.839
390,137.839
391,137.839
392,137.839
393,137.839
394,137.839
395,137.839
396,137.839
397,137.839
398,137.839
399,137.839
400,137.839
401,137.839
402,137.839
403,137.839
404,137.839
405,137.839
406,137.839
407,137.839
408,137.839
409,137.839
410,137.839
411,137.839
412,137.839
413,137.839
414,137.839
415,137.839
416,137.839
417,137.839
418,137.839
419,137.839
420,137.839
421,137.839
422,130.361
423,130.361
424,130.361
425,130.361
426,130.361
427,130.361
428,130.361
429,130.361
430,130.361
431,130.361
432,130.361
433,130.361
434,130.361
435,130.361
436,130.361
437,130.361
438,130.361
439,130.361
440,130.361
441,130.361
442,130.361
443,130.361
444,130.361
445,130.361
446,130.361
447,130.361
448,130.361
449,130.361
450,130.361
451,130.361
452,130.361
453,130.361
454,130.361
455,130.361
456,130.361
457,130.361
458,130.361
459,130.361
460,130.361
461,130.361
462,130.361
463,130.361
464,130.361
465,130.361
466,130.361
467,130.361
468,130.361
469,130.361
470,130.361
471,130.361
472,130.361
473,130.361
474,130.361
475,130.361
476,130.361
477,130.361
478,130.361
479,130.361
480,130.361
481,130.361
482,130.361
483,130.361
484,130.361
485,130.361
486,130.361
487,130.361
488,130.361
489,130.361
490,130.361
491,130.361
492,130.361
493,130.361
494,130.361
495,130.361
496,130.361
497,130.361
498,130.361
499,130.361
500,130.361
501,130.361
502,130.361
503,130.361
504,130.361
505,130.361
506,130.361
507,130.361
508,130.361
509,130.361
510,130.361
511,130.361
512,130.361
513,130.361
514,130.361
515,130.361
516,130.361
517,130.361
518,130.361
519,130.361
520,130.361
521,130.361
522,123.206
523,123.206
524,123.206
525,123.206
526,123.206
527,123.206
528,123.206
529,123.206
530,123.206
531,123.206
532,123.206
533,123.206
534,123.206
535,123.206
536,123.206
537,123.206
538,123.206
539,123.206
540,123.206
541,123.206
542,123.206
543,123.206
544,123.206
545,123.206
546,123.206
547,123.206
548,123.206
549,123.206
550,123.206
551,123.206
552,123.206
553,123.206
554,123.206
555,123.206
556,123.206
557,123.206
558,123.206
559,123.206
560,123.206
561,123.206
562,123.206
563,123.206
564,123.206
565,123.206
566,123.206
567,123.206
568,123.206
569,123.206
570,123.206
571,123.206
572,123.206
573,123.206
574,123.206
575,123.206
576,123.206
577,123.206
578,123.206
579,123.206
580,123.206
581,123.206
582,123.206
583,123.206
584,123.206
585,123.206
586,123.206
587,123.206
588,123.206
589,123.206
590,123.206
591,123.206
592,123.206
593,123.206
594,123.206
595,123.206
596,123.206
597,123.206
598,123.206
599,123.206
600,123.206
601,123.206
602,123.206
603,123.206
604,123.206
605,123.206
606,123.206
607,123.206
608,123.206
609,123.206
610,123.206
611,123.206
612,123.206
613,123.206
614,123.206
615,123.206
616,123.206
617,123.206
618,123.206
619,123.206
620,123.206
621,123.206
622,115.969
623,115.969
624,115.969
625,115.969
626,115.969
627,115.969
628,115.969
629,115.969
630,115.969
631,115.969
632,115.969
633,115.969
634,115.969
635,115.969
636,115.969
637,115.969
638,115.969
639,115.969
640,115.969
641,115.969
642,115.969
643,115.969
644,115.969
645,115.969
646,115.969
647,115.969
648,115.969
649,115.969
650,115.969
651,115.969
652,115.969
653,115.969
654,115.969
655,115.969
656,115.969
657,115.969
658,115.969
659,115.969
660,115.969
661,115.969
662,115.969
663,115.969
664,115.969
665,115.969
666,115.969
667,115.969
668,115.969
669,115.969
670,115.969
671,115.969
672,115.969
673,115.969
674,115.969
675,115.969
676,115.969
677,115.969
678,115.969
679,115.969
680,115.969
681,115.969
682,115.969
683,115.969
684,115.969
685,115.969
686,115.969
687,115.969
688,115.969
689,115.969
690,115.969
691,115.969
692,115.969
693,115.969
694,115.969
695,115.969
696,115.969
697,115.969
698,115.969
699,115.969
700,115.969
701,115.969
702,115.969
703,115.969
704,115.969
705,115.969
706,115.969
707,115.969
708,115.969
709,115.969
710,115.969
711,115.969
712,115.969
713,115.969
714,115.969
715,115.969
716,115.969
717,115.969
718,115.969
719,115.969
720,115.969
721,115.969
722,108.73
723,108.73
724,108.73
725,108.73
726,108.73
727,108.73
728,108.73
729,108.73
730,108.73
731,108.73
732,108.73
733,108.73
734,108.73
735,108.73
736,108.73
737,108.73
738,108.73
739,108.73
740,108.73
741,108.73
742,108.73
743,108.73
744,108.73
745,108.73
746,108.73
747,108.73
748,108.73
749,108.73
750,108.73
751,108.73
752,108.73
753,108.73
754,108.73
755,108.73
756,108.73
757,108.73
758,108.73
759,108.73
760,108.73
761,108.73
762,108.73
763,108.73
764,108.73
765,108.73
766,108.73
767,108.73
768,108.73
769,108.73
770,108.73
771,108.73
772,108.73
773,108.73
774,108.73
775,108.73
776,108.73
777,108.73
778,108.73
779,108.73
780,108.73
781,108.73
782,108.73
783,108.73
784,108.73
785,108.73
786,108.73
787,108.73
788,108.73
789,108.73
790,108.73
791,108.73
792,108.73
793,108.73
794,108.73
795,108.73
796,108.73
797,108.73
798,108.73
799,108.73
800,108.73
801,108.73
802,108.73
803,108.73
804,108.73
805,108.73
806,108.73
807,108.73
808,108.73
809,108.73
810,108.73
811,108.73
812,108.73
813,108.73
814,108.73
815,108.73
816,108.73
817,108.73
818,108.73
819,108.73
820,108.73
821,108.73
822,101.39
823,101.39
824,101.39
825,101.39
826,101.39
827,101.39
828,101.39
829,101.39
830,101.39
831,101.39
832,101.39
833,101.39
834,101.39
835,101.39
836,101.39
837,101.39
838,101.39
839,101.39
840,101.39
841,101.39
842,101.39
843,101.39
844,101.39
845,101.39
846,101.39
847,101.39
848,101.39
849,101.39
850,101.39
851,101.39
852,101.39
853,101.39
854,101.39
855,101.39
856,101.39
857,101.39
858,101.39
859,101.39
860,101.39
861,101.39
862,101.39
863,101.39
864,101.39
865,101.39
866,101.39
867,101.39
868,101.39
869,101.39
870,101.39
871,101.39
872,101.39
873,101.39
874,101.39
875,101.39
876,101.39
877,101.39
878,101.39
879,101.39
880,101.39
881,101.39
882,101.39
883,101.39
884,101.39
885,101.39
886,101.39
887,101.39
888,101.39
889,101.39
890,101.39
891,101.39
892,101.39
893,101.39
