time_ms,power_w
16239,154.185
16240,154.185
16241,154.185
16242,154.185
16243,154.185
16244,154.185
16245,154.185
16246,154.185
16247,154.185
16248,154.185
16249,154.185
16250,154.185
16251,154.185
16252,154.185
16253,154.185
16254,154.185
16255,154.185
16256,154.185
16257,154.185
16258,154.185
16259,154.185
16260,154.185
16261,154.185
16262,154.185
16263,154.185
16264,154.185
16265,154.185
16266,154.185
16267,154.185
16268,154.185
16269,154.185
16270,154.185
16271,154.185
16272,154.185
16273,154.185
16274,154.185
16275,154.185
16276,153.029
16277,153.029
16278,153.029
16279,153.029
16280,153.029
16281,153.029
16282,153.029
16283,153.029
16284,153.029
16285,153.029
16286,153.029
16287,153.029
16288,153.029
16289,153.029
16290,153.029
16291,153.029
16292,153.029
16293,153.029
16294,153.029
16295,153.029
16296,153.31
16297,153.31
16298,153.31
16299,153.31
16300,153.31
16301,153.31
16302,153.31
16303,153.31
16304,153.31
16305,153.31
16306,153.31
16307,153.31
16308,153.31
16309,153.31
16310,153.31
16311,153.31
16312,153.31
16313,153.31
16314,153.31
16315,153.31
16316,153.029
16317,153.029
16318,153.029
16319,153.029
16320,153.029
16321,153.029
16322,153.029
16323,153.029
16324,153.029
16325,153.029
16326,153.029
16327,153.029
16328,153.029
16329,153.029
16330,153.029
16331,153.029
16332,153.029
16333,153.029
16334,153.029
16335,153.029
16336,151.827
16337,151.827
16338,151.827
16339,151.827
16340,151.827
16341,151.827
16342,151.827
16343,151.827
16344,151.827
16345,151.827
16346,151.827
16347,151.827
16348,151.827
16349,151.827
16350,151.827
16351,151.827
16352,151.827
16353,151.827
16354,151.827
16355,151.827
16356,152.154
16357,152.154
16358,152.154
16359,152.154
16360,152.154
16361,152.154
16362,152.154
16363,152.154
16364,152.154
16365,152.154
16366,152.154
16367,152.154
16368,152.154
16369,152.154
16370,152.154
16371,152.154
16372,152.154
16373,152.154
16374,152.154
16375,152.154
16376,152.154
16377,153.638
16378,153.638
16379,153.638
16380,153.638
16381,153.638
16382,153.638
16383,153.638
16384,153.638
16385,153.638
16386,153.638
16387,153.638
16388,153.638
16389,153.638
16390,153.638
16391,153.638
16392,153.638
16393,153.638
