time_ms,power_w
661,46.198
662,46.198
663,46.198
664,46.198
665,46.198
666,46.198
667,46.198
668,46.198
669,46.198
670,46.198
671,46.198
672,46.198
673,46.198
674,46.198
675,46.198
676,46.198
677,46.198
678,46.198
679,46.198
680,46.198
681,46.198
682,46.198
683,46.198
684,46.198
685,46.198
686,46.198
687,46.198
688,46.198
689,46.198
690,46.198
691,46.198
692,46.198
693,46.198
694,46.198
695,46.198
696,46.198
697,46.198
698,46.198
699,46.198
700,46.198
701,46.198
702,46.198
703,46.198
704,46.198
705,46.198
706,46.198
707,46.198
708,46.198
709,46.198
710,46.198
711,46.198
712,46.198
713,46.198
714,46.198
715,46.198
716,46.198
717,46.198
718,46.198
719,46.198
720,46.198
721,46.198
722,46.198
723,46.198
724,45.926
725,45.926
726,45.926
727,45.926
728,45.926
729,45.926
730,45.926
731,45.926
732,45.926
733,45.926
734,45.926
735,45.926
736,45.926
737,45.926
738,45.926
739,45.926
740,45.926
741,45.926
742,45.926
743,45.926
744,45.926
745,45.926
746,45.926
747,45.926
748,45.926
749,45.926
750,45.926
751,45.926
752,45.926
753,45.926
754,45.926
755,45.926
756,45.926
757,45.926
758,45.926
759,45.926
760,45.926
761,45.926
762,45.926
763,45.926
764,45.926
765,45.926
766,45.926
767,45.926
768,45.926
769,45.926
770,45.926
771,45.926
772,45.926
773,45.926
774,45.926
775,45.926
776,45.926
777,45.926
778,45.926
779,45.926
780,45.926
781,45.926
782,45.926
783,45.926
784,45.926
785,45.926
786,45.926
787,45.926
788,45.926
789,45.926
790,45.926
791,45.926
792,45.926
793,45.926
794,45.926
795,45.926
796,45.926
797,45.926
798,45.926
799,45.926
800,45.926
801,45.926
802,45.926
803,45.926
804,45.926
805,45.926
806,45.926
807,45.926
808,45.926
809,45.926
810,45.926
811,45.926
812,45.926
813,45.926
814,45.926
815,45.926
816,45.926
817,45.926
818,45.926
819,45.926
820,45.926
821,45.926
822,45.926
823,45.926
824,46.198
825,46.198
826,46.198
827,46.198
828,46.198
829,46.198
830,46.198
831,46.198
832,46.198
833,46.198
834,46.198
835,46.198
836,46.198
837,46.198
838,46.198
839,46.198
840,46.198
841,46.198
842,46.198
843,46.198
844,46.198
845,46.198
846,46.198
847,46.198
848,46.198
849,46.198
850,46.198
851,46.198
852,46.198
853,46.198
854,46.198
855,46.198
856,46.198
857,46.198
858,46.198
859,46.198
860,46.198
861,46.198
862,46.198
863,46.198
864,46.198
865,46.198
866,46.198
867,46.198
868,46.198
869,46.198
870,46.198
871,46.198
872,46.198
873,46.198
874,46.198
875,46.198
876,46.198
877,46.198
878,46.198
879,46.198
880,46.198
881,46.198
882,46.198
883,46.198
884,46.198
885,46.198
886,46.198
887,46.198
888,46.198
889,46.198
890,46.198
891,46.198
892,46.198
893,46.198
894,46.198
895,46.198
896,46.198
897,46.198
898,46.198
899,46.198
900,46.198
901,46.198
902,46.198
903,46.198
904,46.198
905,46.198
906,46.198
907,46.198
908,46.198
909,46.198
910,46.198
911,46.198
912,46.198
913,46.198
914,46.198
915,46.198
916,46.198
917,46.198
918,46.198
919,46.198
920,46.198
921,46.198
922,46.198
923,46.198
924,46.198
925,46.198
926,46.198
927,46.198
928,46.198
929,46.198
930,46.198
931,46.198
932,46.198
933,46.198
934,46.198
935,46.198
936,46.198
937,46.198
938,46.198
939,46.198
940,46.198
941,46.198
942,46.198
943,46.198
944,46.198
945,46.198
946,46.198
947,46.198
948,46.198
949,46.198
950,46.198
951,46.198
952,46.198
953,46.198
954,46.198
955,46.198
956,46.198
957,46.198
958,46.198
959,46.198
960,46.198
961,46.198
962,46.198
963,46.198
964,46.198
965,46.198
966,46.198
967,46.198
968,46.198
969,46.198
970,46.198
971,46.198
972,46.198
973,46.198
974,46.198
975,46.198
976,46.198
977,46.198
978,46.198
979,46.198
980,46.198
981,46.198
982,46.198
983,46.198
984,46.198
985,46.198
986,46.198
987,46.198
988,46.198
989,46.198
990,46.198
991,46.198
992,46.198
993,46.198
994,46.198
995,46.198
996,46.198
997,46.198
998,46.198
999,46.198
1000,46.198
1001,46.198
1002,46.198
1003,46.198
1004,46.198
1005,46.198
1006,46.198
1007,46.198
1008,46.198
1009,46.198
1010,46.198
1011,46.198
1012,46.198
1013,46.198
1014,46.198
1015,46.198
1016,46.198
1017,46.198
1018,46.198
1019,46.198
1020,46.198
1021,46.198
1022,46.198
1023,46.198
1024,45.926
1025,45.926
1026,45.926
1027,45.926
1028,45.926
1029,45.926
1030,45.926
1031,45.926
1032,45.926
1033,45.926
1034,45.926
1035,45.926
1036,45.926
1037,45.926
1038,45.926
1039,45.926
1040,45.926
1041,45.926
1042,45.926
1043,45.926
1044,45.926
1045,45.926
1046,45.926
1047,45.926
1048,45.926
1049,45.926
1050,45.926
1051,45.926
1052,45.926
1053,45.926
1054,45.926
1055,45.926
1056,45.926
1057,45.926
1058,45.926
1059,45.926
1060,45.926
1061,45.926
1062,45.926
1063,45.926
1064,45.926
1065,45.926
1066,45.926
1067,45.926
1068,45.926
1069,45.926
1070,45.926
1071,45.926
1072,45.926
1073,45.926
1074,45.926
1075,45.926
1076,45.926
1077,45.926
1078,45.926
1079,45.926
1080,45.926
1081,45.926
1082,45.926
1083,45.926
1084,45.926
1085,45.926
1086,45.926
1087,45.926
1088,45.926
1089,45.926
1090,45.926
1091,45.926
1092,45.926
1093,45.926
1094,45.926
1095,45.926
1096,45.926
1097,45.926
1098,45.926
1099,45.926
1100,45.926
1101,45.926
1102,45.926
1103,45.926
1104,45.926
1105,45.926
1106,45.926
1107,45.926
1108,45.926
1109,45.926
1110,45.926
1111,45.926
1112,45.926
1113,45.926
1114,45.926
1115,45.926
1116,45.926
1117,45.926
1118,45.926
1119,45.926
1120,45.926
1121,45.926
1122,45.926
1123,45.926
1124,45.926
1125,45.926
1126,45.926
1127,45.926
1128,45.926
1129,45.926
1130,45.926
1131,45.926
1132,45.926
1133,45.926
1134,45.926
1135,45.926
1136,45.926
1137,45.926
1138,45.926
1139,45.926
1140,45.926
1141,45.926
1142,45.926
1143,45.926
1144,45.926
1145,45.926
1146,45.926
1147,45.926
1148,45.926
1149,45.926
1150,45.926
1151,45.926
1152,45.926
1153,45.926
1154,45.926
1155,45.926
1156,45.926
1157,45.926
1158,45.926
1159,45.926
1160,45.926
1161,45.926
1162,45.926
1163,45.926
1164,45.926
1165,45.926
1166,45.926
1167,45.926
1168,45.926
1169,45.926
1170,45.926
1171,45.926
1172,45.926
1173,45.926
1174,45.926
1175,45.926
1176,45.926
1177,45.926
1178,45.926
1179,45.926
1180,45.926
1181,45.926
1182,45.926
1183,45.926
1184,45.926
1185,45.926
1186,45.926
1187,45.926
1188,45.926
1189,45.926
1190,45.926
1191,45.926
1192,45.926
1193,45.926
1194,45.926
1195,45.926
1196,45.926
1197,45.926
1198,45.926
1199,45.926
1200,45.926
1201,45.926
1202,45.926
1203,45.926
1204,45.926
1205,45.926
1206,45.926
1207,45.926
1208,45.926
1209,45.926
1210,45.926
1211,45.926
1212,45.926
1213,45.926
1214,45.926
1215,45.926
1216,45.926
1217,45.926
1218,45.926
1219,45.926
1220,45.926
1221,45.926
1222,45.926
1223,45.926
1224,45.926
1225,45.926
1226,45.926
1227,45.926
1228,45.926
1229,45.926
1230,45.926
1231,45.926
1232,45.926
1233,45.926
1234,45.926
1235,45.926
1236,45.926
1237,45.926
1238,45.926
1239,45.926
1240,45.926
1241,45.926
1242,45.926
1243,45.926
1244,45.926
1245,45.926
1246,45.926
1247,45.926
1248,45.926
1249,45.926
1250,45.926
1251,45.926
1252,45.926
1253,45.926
1254,45.926
1255,45.926
1256,45.926
1257,45.926
1258,45.926
1259,45.926
1260,45.926
1261,45.926
1262,45.926
1263,45.926
1264,45.926
1265,45.926
1266,45.926
1267,45.926
1268,45.926
1269,45.926
1270,45.926
1271,45.926
1272,45.926
1273,45.926
1274,45.926
1275,45.926
1276,45.926
1277,45.926
1278,45.926
1279,45.926
1280,45.926
1281,45.926
1282,45.926
1283,45.926
1284,45.926
1285,45.926
1286,45.926
1287,45.926
1288,45.926
1289,45.926
1290,45.926
1291,45.926
1292,45.926
1293,45.926
1294,45.926
1295,45.926
1296,45.926
1297,45.926
1298,45.926
1299,45.926
1300,45.926
1301,45.926
1302,45.926
1303,45.926
1304,45.926
1305,45.926
1306,45.926
1307,45.926
1308,45.926
1309,45.926
1310,45.926
1311,45.926
1312,45.926
1313,45.926
1314,45.926
1315,45.926
1316,45.926
1317,45.926
1318,45.926
1319,45.926
1320,45.926
1321,45.926
1322,45.926
1323,45.926
1324,45.926
1325,45.926
1326,45.926
1327,45.926
1328,45.926
1329,45.926
1330,45.926
1331,45.926
1332,45.926
1333,45.926
1334,45.926
1335,45.926
1336,45.926
1337,45.926
1338,45.926
1339,45.926
1340,45.926
1341,45.926
1342,45.926
1343,45.926
1344,45.926
1345,45.926
1346,45.926
1347,45.926
1348,45.926
1349,45.926
1350,45.926
1351,45.926
1352,45.926
1353,45.926
1354,45.926
1355,45.926
1356,45.926
1357,45.926
1358,45.926
1359,45.926
1360,45.926
1361,45.926
1362,45.926
1363,45.926
1364,45.926
1365,45.926
1366,45.926
1367,45.926
1368,45.926
1369,45.926
1370,45.926
1371,45.926
1372,45.926
1373,45.926
1374,45.926
1375,45.926
1376,45.926
1377,45.926
1378,45.926
1379,45.926
1380,45.926
1381,45.926
1382,45.926
1383,45.926
1384,45.926
1385,45.926
1386,45.926
1387,45.926
1388,45.926
1389,45.926
1390,45.926
1391,45.926
1392,45.926
1393,45.926
1394,45.926
1395,45.926
1396,45.926
1397,45.926
1398,45.926
1399,45.926
1400,45.926
1401,45.926
1402,45.926
1403,45.926
1404,45.926
1405,45.926
1406,45.926
1407,45.926
1408,45.926
1409,45.926
1410,45.926
1411,45.926
1412,45.926
1413,45.926
1414,45.926
1415,45.926
1416,45.926
1417,45.926
1418,45.926
1419,45.926
1420,45.926
1421,45.926
1422,45.926
1423,45.926
1424,45.645
1425,45.645
1426,45.645
1427,45.645
1428,45.645
1429,45.645
1430,45.645
1431,45.645
1432,45.645
1433,45.645
1434,45.645
1435,45.645
1436,45.645
1437,45.645
1438,45.645
1439,45.645
1440,45.645
1441,45.645
1442,45.645
1443,45.645
1444,45.645
1445,45.645
1446,45.645
1447,45.645
1448,45.645
1449,45.645
1450,45.645
1451,45.645
1452,45.645
1453,45.645
1454,45.645
1455,45.645
1456,45.645
1457,45.645
1458,45.645
1459,45.645
1460,45.645
1461,45.645
1462,45.645
1463,45.645
1464,45.645
1465,45.645
1466,45.645
1467,45.645
1470,45.645
1470,45.645
1470,45.645
1471,45.645
1472,45.645
1473,45.645
1474,45.645
1475,45.645
1476,45.645
1477,45.645
1478,45.645
1479,45.645
1480,45.645
1481,45.645
1482,45.645
1483,45.645
1484,45.645
1485,45.645
1486,45.645
1487,45.645
1488,45.645
1489,45.645
1490,45.645
1491,45.645
1492,45.645
1493,45.645
1494,45.645
1495,45.645
1496,45.645
1497,45.645
1498,45.645
1499,45.645
1500,45.645
1501,45.645
1502,45.645
1503,45.645
1504,45.645
1505,45.645
1506,45.645
1507,45.645
1508,45.645
1509,45.645
1510,45.645
1511,45.645
1512,45.645
1513,45.645
1514,45.645
1515,45.645
1516,45.645
1517,45.645
1518,45.645
1519,45.645
1520,45.645
1521,45.645
1522,45.645
1523,45.645
1524,45.645
1525,45.645
1526,45.645
1527,45.645
1528,45.645
1529,45.645
1530,45.645
1531,45.645
1532,45.645
1533,45.645
1534,45.645
1535,45.645
1536,45.645
1537,45.645
1538,45.645
1539,45.645
1540,45.645
1541,45.645
1542,45.645
1543,45.645
1544,45.645
1545,45.645
1546,45.645
1547,45.645
1548,45.645
1549,45.645
1550,45.645
1551,45.645
1552,45.645
1553,45.645
1554,45.645
1555,45.645
1556,45.645
1557,45.645
1558,45.645
1559,45.645
1560,45.645
1561,45.645
1562,45.645
1563,45.645
1564,45.645
1565,45.645
1566,45.645
1567,45.645
1568,45.645
1569,45.645
1570,45.645
1571,45.645
1572,45.645
1573,45.645
1574,45.645
1575,45.645
1576,45.645
1577,45.645
1578,45.645
1579,45.645
1580,45.645
1581,45.645
1582,45.645
1583,45.645
1584,45.645
1585,45.645
1586,45.645
1587,45.645
1588,45.645
1589,45.645
1590,45.645
1591,45.645
1592,45.645
1593,45.645
1594,45.645
1595,45.645
1596,45.645
1597,45.645
1598,45.645
1599,45.645
1600,45.645
1601,45.645
1602,45.645
1603,45.645
1604,45.645
1605,45.645
1606,45.645
1607,45.645
1608,45.645
1609,45.645
1610,45.645
1611,45.645
1612,45.645
1613,45.645
1614,45.645
1615,45.645
1616,45.645
1617,45.645
1618,45.645
1619,45.645
1620,45.645
1621,45.645
1622,45.645
1623,45.645
1624,45.645
1625,45.645
1626,45.645
1627,45.645
1628,45.645
1629,45.645
1630,45.645
1631,45.645
1632,45.645
1633,45.645
1634,45.645
1635,45.645
1636,45.645
1637,45.645
1638,45.645
1639,45.645
1640,45.645
1641,45.645
1642,45.645
1643,45.645
1644,45.645
1645,45.645
1646,45.645
1647,45.645
1648,45.645
1649,45.645
1650,45.645
1651,45.645
1652,45.645
1653,45.645
1654,45.645
1655,45.645
1656,45.645
1657,45.645
1658,45.645
1659,45.645
1660,45.645
1661,45.645
1662,45.645
1663,45.645
1664,45.645
1665,45.645
1666,45.645
1667,45.645
1668,45.645
1669,45.645
1670,45.645
1671,45.645
1672,45.645
1673,45.645
1674,45.645
1675,45.645
1676,45.645
1677,45.645
1678,45.645
1679,45.645
1680,45.645
1681,45.645
1682,45.645
1683,45.645
1684,45.645
1685,45.645
1686,45.645
1687,45.645
1688,45.645
1689,45.645
1690,45.645
1691,45.645
1692,45.645
1693,45.645
1694,45.645
1695,45.645
1696,45.645
1697,45.645
1698,45.645
1699,45.645
1700,45.645
1701,45.645
1702,45.645
1703,45.645
1704,45.645
1705,45.645
1706,45.645
1707,45.645
1708,45.645
1709,45.645
1710,45.645
1711,45.645
1712,45.645
1713,45.645
1714,45.645
1715,45.645
1716,45.645
1717,45.645
1718,45.645
1719,45.645
1720,45.645
1721,45.645
1722,45.645
1723,45.645
1724,45.645
1725,45.645
1726,45.645
1727,45.645
1728,45.645
1729,45.645
1730,45.645
1731,45.645
1732,45.645
1733,45.645
1734,45.645
1735,45.645
1736,45.645
1737,45.645
1738,45.645
1739,45.645
1740,45.645
1741,45.645
1742,45.645
1743,45.645
1744,45.645
1745,45.645
1746,45.645
1747,45.645
1748,45.645
1749,45.645
1750,45.645
1751,45.645
1752,45.645
1753,45.645
1754,45.645
1755,45.645
1756,45.645
1757,45.645
1758,45.645
1759,45.645
1760,45.645
1761,45.645
1762,45.645
1763,45.645
1764,45.645
1765,45.645
1766,45.645
1767,45.645
1768,45.645
1769,45.645
1770,45.645
1771,45.645
1772,45.645
1773,45.645
1774,45.645
1775,45.645
1776,45.645
1777,45.645
1778,45.645
1779,45.645
1780,45.645
1781,45.645
1782,45.645
1783,45.645
1784,45.645
1785,45.645
1786,45.645
1787,45.645
1788,45.645
1789,45.645
1790,45.645
1791,45.645
1792,45.645
1793,45.645
1794,45.645
1795,45.645
1796,45.645
1797,45.645
1798,45.645
1799,45.645
1800,45.645
1801,45.645
1802,45.645
1803,45.645
1804,45.645
1805,45.645
1806,45.645
1807,45.645
1808,45.645
1809,45.645
1810,45.645
1811,45.645
1812,45.645
1813,45.645
1814,45.645
1815,45.645
1816,45.645
1817,45.645
1818,45.645
1819,45.645
1820,45.645
1821,45.645
1822,45.645
1823,45.645
1824,45.645
1825,45.645
1826,45.645
1827,45.645
1828,45.645
1829,45.645
1830,45.645
1831,45.645
1832,45.645
1833,45.645
1834,45.645
1835,45.645
1836,45.645
1837,45.645
1838,45.645
1839,45.645
1840,45.645
1841,45.645
1842,45.645
1843,45.645
1844,45.645
1845,45.645
1846,45.645
1847,45.645
1848,45.645
1849,45.645
1850,45.645
1851,45.645
1852,45.645
1853,45.645
1854,45.645
1855,45.645
1856,45.645
1857,45.645
1858,45.645
1859,45.645
1860,45.645
1861,45.645
1862,45.645
1863,45.645
1864,45.645
1865,45.645
1866,45.645
1867,45.645
1868,45.645
1869,45.645
1870,45.645
1871,45.645
1872,45.645
1873,45.645
1874,45.645
1875,45.645
1876,45.645
1877,45.645
1878,45.645
1879,45.645
1880,45.645
1881,45.645
1882,45.645
1883,45.645
1884,45.645
1885,45.645
1886,45.645
1887,45.645
1888,45.645
1889,45.645
1890,45.645
1891,45.645
1892,45.645
1893,45.645
1894,45.645
1895,45.645
1896,45.645
1897,45.645
1898,45.645
1899,45.645
1900,45.645
1901,45.645
1902,45.645
1903,45.645
1904,45.645
1905,45.645
1906,45.645
1907,45.645
1908,45.645
1909,45.645
1910,45.645
1911,45.645
1912,45.645
1913,45.645
1914,45.645
1915,45.645
1916,45.645
1917,45.645
1918,45.645
1919,45.645
1920,45.645
1921,45.645
1922,45.645
1923,45.645
1924,45.645
1925,45.645
1926,45.645
1927,45.645
1928,45.645
1929,45.645
1930,45.645
1931,45.645
1932,45.645
1933,45.645
1934,45.645
1935,45.645
1936,45.645
1937,45.645
1938,45.645
1939,45.645
1940,45.645
1941,45.645
1942,45.645
1943,45.645
1944,45.645
1945,45.645
1946,45.645
1947,45.645
1948,45.645
1949,45.645
1950,45.645
1951,45.645
1952,45.645
1953,45.645
1954,45.645
1955,45.645
1956,45.645
1957,45.645
1958,45.645
1959,45.645
1960,45.645
1961,45.645
1962,45.645
1963,45.645
1964,45.645
1965,45.645
1966,45.645
1967,45.645
1968,45.645
1969,45.645
1970,45.645
1971,45.645
1972,45.645
1973,45.645
1974,45.645
1975,45.645
1976,45.645
1977,45.645
1978,45.645
1979,45.645
1980,45.645
1981,45.645
1982,45.645
1983,45.645
1984,45.645
1985,45.645
1986,45.645
1987,45.645
1988,45.645
1989,45.645
1990,45.645
1991,45.645
1992,45.645
1993,45.645
1994,45.645
1995,45.645
1996,45.645
1997,45.645
1998,45.645
1999,45.645
2000,45.645
2001,45.645
2002,45.645
2003,45.645
2004,45.645
2005,45.645
2006,45.645
2007,45.645
2008,45.645
2009,45.645
2010,45.645
2011,45.645
2012,45.645
2013,45.645
2014,45.645
2015,45.645
2016,45.645
2017,45.645
2018,45.645
2019,45.645
2020,45.645
2021,45.645
2022,45.645
2023,45.645
2024,45.645
2025,45.645
2026,45.645
2027,45.645
2028,45.645
2029,45.645
2030,45.645
2031,45.645
2032,45.645
2033,45.645
2034,45.645
2035,45.645
2036,45.645
2037,45.645
2038,45.645
2039,45.645
2040,45.645
2041,45.645
2042,45.645
2043,45.645
2044,45.645
2045,45.645
2046,45.645
2047,45.645
2048,45.645
2049,45.645
2050,45.645
2051,45.645
2052,45.645
2053,45.645
2054,45.645
2055,45.645
2056,45.645
2057,45.645
2058,45.645
2059,45.645
2060,45.645
2061,45.645
2062,45.645
2063,45.645
2064,45.645
2065,45.645
2066,45.645
2067,45.645
2068,45.645
2069,45.645
2070,45.645
2071,45.645
2072,45.645
2073,45.645
2074,45.645
2075,45.645
2076,45.645
2077,45.645
2078,45.645
2079,45.645
2080,45.645
2081,45.645
2082,45.645
2083,45.645
2084,45.645
2085,45.645
2086,45.645
2087,45.645
2088,45.645
2089,45.645
2090,45.645
2091,45.645
2092,45.645
2093,45.645
2094,45.645
2095,45.645
2096,45.645
2097,45.645
2098,45.645
2099,45.645
2100,45.645
2101,45.645
2102,45.645
2103,45.645
2104,45.645
2105,45.645
2106,45.645
2107,45.645
2108,45.645
2109,45.645
2110,45.645
2111,45.645
2112,45.645
2113,45.645
2114,45.645
2115,45.645
2116,45.645
2117,45.645
2118,45.645
2119,45.645
2120,45.645
2121,45.645
2122,45.645
2123,45.645
2124,45.645
2125,45.645
2126,45.645
2127,45.645
2128,45.645
2129,45.645
2130,45.645
2131,45.645
2132,45.645
2133,45.645
2134,45.645
2135,45.645
2136,45.645
2137,45.645
2138,45.645
2139,45.645
