time_ms,power_w
3,47.677
3,47.677
3,47.677
3,47.677
4,47.677
5,47.677
6,47.677
7,47.677
8,47.677
9,47.677
10,47.677
11,47.677
12,47.677
13,47.677
14,47.677
15,47.677
16,47.677
17,47.677
18,47.677
19,47.677
20,47.677
21,47.677
22,47.677
23,47.677
24,47.677
25,47.677
26,47.677
27,47.677
28,47.677
29,47.677
30,47.677
31,47.677
32,47.677
33,47.677
34,47.677
35,47.677
36,47.677
37,47.677
38,47.677
39,47.677
40,47.677
41,47.677
42,47.677
43,47.677
44,47.677
45,47.677
46,47.677
47,47.677
48,47.677
49,47.677
50,47.677
51,47.677
52,47.677
53,47.677
54,47.677
55,47.677
56,47.677
57,47.677
58,47.677
59,47.677
60,47.677
61,47.677
62,47.677
63,47.677
64,47.677
65,47.677
66,47.677
67,47.677
68,47.677
69,47.677
70,47.677
71,47.677
72,47.677
73,47.677
74,47.677
75,47.677
76,47.677
77,47.677
78,47.677
79,47.677
80,47.677
81,47.677
82,47.677
83,47.677
84,47.677
85,47.677
86,47.677
87,47.677
88,47.677
89,47.677
90,47.677
91,47.677
92,47.677
93,47.677
94,47.677
95,47.677
96,47.677
97,47.677
98,47.677
99,47.677
100,47.677
101,47.677
102,47.677
103,47.677
104,47.677
105,47.677
106,47.677
107,47.677
108,47.677
109,47.677
110,47.677
111,47.677
112,47.677
113,47.677
114,47.677
115,47.677
116,47.677
117,47.677
118,47.677
119,47.677
120,47.677
121,47.677
122,47.677
123,47.677
124,47.405
125,47.405
126,47.405
127,47.405
128,47.405
129,47.405
130,47.405
131,47.405
132,47.405
133,47.405
134,47.405
135,47.405
136,47.405
137,47.405
138,47.405
139,47.405
140,47.405
141,47.405
142,47.405
143,47.405
144,47.405
145,47.405
146,47.405
147,47.405
148,47.405
149,47.405
150,47.405
151,47.405
152,47.405
153,47.405
154,47.405
155,47.405
156,47.405
157,47.405
158,47.405
159,47.405
160,47.405
161,47.405
162,47.405
163,47.405
164,47.405
165,47.405
166,47.405
167,47.405
168,47.405
169,47.405
170,47.405
171,47.405
172,47.405
173,47.405
174,47.405
175,47.405
176,47.405
177,47.405
178,47.405
179,47.405
180,47.405
181,47.405
182,47.405
183,47.405
184,47.405
185,47.405
186,47.405
187,47.405
188,47.405
189,47.405
190,47.405
191,47.405
192,47.405
193,47.405
194,47.405
195,47.405
196,47.405
197,47.405
198,47.405
199,47.405
200,47.405
201,47.405
202,47.405
203,47.405
204,47.405
205,47.405
206,47.405
207,47.405
208,47.405
209,47.405
210,47.405
211,47.405
212,47.405
213,47.405
214,47.405
215,47.405
216,47.405
217,47.405
218,47.405
219,47.405
220,47.405
221,47.405
222,47.405
223,47.405
224,47.076
225,47.076
226,47.076
227,47.076
228,47.076
229,47.076
230,47.076
231,47.076
232,47.076
233,47.076
234,47.076
235,47.076
236,47.076
237,47.076
238,47.076
239,47.076
240,47.076
241,47.076
242,47.076
243,47.076
244,47.076
245,47.076
246,47.076
247,47.076
248,47.076
249,47.076
250,47.076
251,47.076
252,47.076
253,47.076
254,47.076
255,47.076
256,47.076
257,47.076
258,47.076
259,47.076
260,47.076
261,47.076
262,47.076
263,47.076
264,47.076
265,47.076
266,47.076
267,47.076
268,47.076
269,47.076
270,47.076
271,47.076
272,47.076
273,47.076
274,47.076
275,47.076
276,47.076
277,47.076
278,47.076
279,47.076
280,47.076
281,47.076
282,47.076
283,47.076
284,47.076
285,47.076
286,47.076
287,47.076
288,47.076
289,47.076
290,47.076
291,47.076
292,47.076
293,47.076
294,47.076
295,47.076
296,47.076
297,47.076
298,47.076
299,47.076
300,47.076
301,47.076
302,47.076
303,47.076
304,47.076
305,47.076
306,47.076
307,47.076
308,47.076
309,47.076
310,47.076
311,47.076
312,47.076
313,47.076
314,47.076
315,47.076
316,47.076
317,47.076
318,47.076
319,47.076
320,47.076
321,47.076
322,47.076
323,47.076
324,47.076
325,47.076
326,47.076
327,47.076
328,47.076
329,47.076
330,47.076
331,47.076
332,47.076
333,47.076
334,47.076
335,47.076
336,47.076
337,47.076
338,47.076
339,47.076
340,47.076
341,47.076
342,47.076
343,47.076
344,47.076
345,47.076
346,47.076
347,47.076
348,47.076
349,47.076
350,47.076
351,47.076
352,47.076
353,47.076
354,47.076
355,47.076
356,47.076
357,47.076
358,47.076
359,47.076
360,47.076
361,47.076
362,47.076
363,47.076
364,47.076
365,47.076
366,47.076
367,47.076
368,47.076
369,47.076
370,47.076
371,47.076
372,47.076
373,47.076
374,47.076
375,47.076
376,47.076
377,47.076
378,47.076
379,47.076
380,47.076
381,47.076
382,47.076
383,47.076
384,47.076
385,47.076
386,47.076
387,47.076
388,47.076
389,47.076
390,47.076
391,47.076
392,47.076
393,47.076
394,47.076
395,47.076
396,47.076
397,47.076
398,47.076
399,47.076
400,47.076
401,47.076
402,47.076
403,47.076
404,47.076
405,47.076
406,47.076
407,47.076
408,47.076
409,47.076
410,47.076
411,47.076
412,47.076
413,47.076
414,47.076
415,47.076
416,47.076
417,47.076
418,47.076
419,47.076
420,47.076
421,47.076
422,47.076
423,47.076
424,46.749
425,46.749
426,46.749
427,46.749
428,46.749
429,46.749
430,46.749
431,46.749
432,46.749
433,46.749
434,46.749
435,46.749
436,46.749
437,46.749
438,46.749
439,46.749
440,46.749
441,46.749
442,46.749
443,46.749
444,46.749
445,46.749
446,46.749
447,46.749
