time_ms,power_w
37341,221.383
37342,221.383
37343,221.383
37344,221.383
37345,221.383
37346,221.383
37347,221.383
37348,221.383
37349,221.383
37350,221.383
37351,221.383
37352,221.383
37353,221.383
37354,221.383
37355,221.383
37356,221.383
37357,221.383
37358,220.352
37359,220.352
37360,220.352
37361,220.352
37362,220.352
37363,220.352
37364,220.352
37365,220.352
37366,220.352
37367,220.352
37368,220.352
37369,220.352
37370,220.352
37371,220.352
37372,220.352
37373,220.352
37374,220.352
37375,220.352
37376,220.352
37377,220.352
37378,220.352
37379,221.706
37380,221.706
37381,221.706
37382,221.706
37383,221.706
37384,221.706
37385,221.706
37386,221.706
37387,221.706
37388,221.706
37389,221.706
37390,221.706
37391,221.706
37392,221.706
37393,221.706
37394,221.706
37395,221.706
37396,221.706
37397,221.706
37398,221.706
37399,221.706
37400,218.343
37401,218.343
37402,218.343
37403,218.343
37404,218.343
37405,218.343
37406,218.343
37407,218.343
37408,218.343
37409,218.343
37410,218.343
37411,218.343
37412,218.343
37413,218.343
37414,218.343
37415,218.343
37416,218.343
37417,218.343
37418,219.321
37419,219.321
37420,219.321
37421,219.321
37422,219.321
37423,219.321
37424,219.321
37425,219.321
37426,219.321
37427,219.321
37428,219.321
37429,219.321
37430,219.321
37431,219.321
37432,219.321
37433,219.321
37434,219.321
37435,219.321
37436,219.321
37437,219.321
37438,219.321
37439,220.352
37440,220.352
37441,220.352
37442,220.352
37443,220.352
37444,220.352
37445,220.352
37446,220.352
37447,220.352
37448,220.352
37449,220.352
37450,220.352
37451,220.352
37452,220.352
37453,220.352
37454,220.352
37455,220.352
37456,220.352
37457,220.352
37458,217.643
37459,217.643
37460,217.643
37461,217.643
37462,217.643
37463,217.643
37464,217.643
37465,217.643
37466,217.643
37467,217.643
37468,217.643
37469,217.643
37470,217.643
37471,217.643
37472,217.643
37473,217.643
37474,217.643
37475,217.643
37476,217.643
37477,217.643
37478,216.342
37479,216.342
37480,216.342
37481,216.342
37482,216.342
37483,216.342
37484,216.342
37485,216.342
37486,216.342
37487,216.342
37488,216.342
37489,216.342
37490,216.342
37491,216.342
37492,216.342
37493,216.342
37494,216.342
37495,216.342
37496,216.342
37497,216.342
37498,216.342
37499,216.342
37500,217.643
37501,217.643
37502,217.643
37503,217.643
37504,217.643
37505,217.643
37506,217.643
37507,217.643
37508,217.643
37509,217.643
37510,217.643
37511,217.643
37512,217.643
37513,217.643
37514,217.643
37515,217.643
37516,217.643
37517,217.643
37518,215.311
37519,215.311
37520,215.311
37521,215.311
37522,215.311
37523,215.311
37524,215.311
37525,215.311
37526,215.311
37527,215.311
37528,215.311
37529,215.311
37530,215.311
37531,215.311
37532,215.311
37533,215.311
37534,215.311
37535,215.311
37536,215.311
37537,215.311
37538,217.32
37539,217.32
37540,217.32
37541,217.32
37542,217.32
37543,217.32
37544,217.32
37545,217.32
37546,217.32
37547,217.32
37548,217.32
37549,217.32
37550,217.32
37551,217.32
37552,217.32
37553,217.32
37554,217.32
37555,217.32
37556,217.32
37557,217.32
37558,212.979
37559,212.979
37560,212.979
37561,212.979
37562,212.979
37563,212.979
37564,212.979
37565,212.979
37566,212.979
37567,212.979
37568,212.979
37569,212.979
37570,212.979
37571,212.979
37572,212.979
37573,212.979
37574,212.979
37575,212.979
37576,212.979
37577,212.979
37578,212.979
37579,216.665
37580,216.665
37581,216.665
37582,216.665
37583,216.665
37584,216.665
37585,216.665
37586,216.665
37587,216.665
37588,216.665
37589,216.665
37590,216.665
37591,216.665
37592,216.665
37593,216.665
37594,216.665
37595,216.665
37596,216.665
37597,216.665
37598,216.665
37599,216.665
37600,216.665
37601,221.383
37602,221.383
37603,221.383
37604,221.383
37605,221.383
37606,221.383
37607,221.383
37608,221.383
37609,221.383
37610,221.383
37611,221.383
37612,221.383
37613,221.383
37614,221.383
37615,221.383
37616,221.383
37617,221.383
37618,222.03
37619,222.03
37620,222.03
37621,222.03
37622,222.03
37623,222.03
37624,222.03
37625,222.03
37626,222.03
37627,222.03
37628,222.03
37629,222.03
37630,222.03
37631,222.03
37632,222.03
37633,222.03
37634,222.03
37635,222.03
37636,222.03
37637,222.03
37638,222.03
37639,222.684
37640,222.684
37641,222.684
37642,222.684
37643,222.684
37644,222.684
37645,222.684
37646,222.684
37647,222.684
37648,222.684
37649,222.684
37650,222.684
37651,222.684
37652,222.684
37653,222.684
37654,222.684
37655,222.684
37656,222.684
37657,222.684
37658,222.684
37659,222.684
37660,222.684
37661,222.684
37662,222.684
37663,222.684
37664,222.684
37665,222.684
37666,222.684
37667,222.684
37668,222.684
37669,222.684
37670,222.684
37671,222.684
37672,222.684
37673,222.684
37674,222.684
37675,222.684
37676,222.684
37677,222.684
37678,222.684
37679,220.998
37680,220.998
37681,220.998
37682,220.998
37683,220.998
37684,220.998
37685,220.998
37686,220.998
37687,220.998
37688,220.998
37689,220.998
37690,220.998
37691,220.998
37692,220.998
37693,220.998
37694,220.998
37695,220.998
37696,220.998
37697,220.998
37698,220.998
37699,220.998
37700,222.03
37701,222.03
37702,222.03
37703,222.03
37704,222.03
37705,222.03
37706,222.03
37707,222.03
37708,222.03
37709,222.03
37710,222.03
37711,222.03
37712,222.03
37713,222.03
37714,222.03
37715,222.03
37716,222.03
37717,222.03
37718,222.26
37719,222.26
37720,222.26
37721,222.26
37722,222.26
37723,222.26
37724,222.26
37725,222.26
37726,222.26
37727,222.26
37728,222.26
37729,222.26
37730,222.26
37731,222.26
37732,222.26
37733,222.26
37734,222.26
37735,222.26
37736,222.26
37737,222.26
37738,222.26
37739,220.352
37740,220.352
37741,220.352
37742,220.352
37743,220.352
37744,220.352
37745,220.352
37746,220.352
37747,220.352
37748,220.352
37749,220.352
37750,220.352
37751,220.352
37752,220.352
37753,220.352
37754,220.352
37755,220.352
37756,220.352
37757,220.352
37758,220.352
37759,220.352
37760,220.352
37761,220.352
37762,220.352
37763,220.352
37764,220.352
37765,220.352
37766,220.352
37767,220.352
37768,220.352
37769,220.352
37770,220.352
37771,220.352
37772,220.352
37773,220.352
37774,220.352
37775,220.352
37776,220.352
37777,220.352
37778,220.029
37779,220.029
37780,220.029
37781,220.029
37782,220.029
37783,220.029
37784,220.029
37785,220.029
37786,220.029
37787,220.029
37788,220.029
37789,220.029
37790,220.029
37791,220.029
37792,220.029
37793,220.029
37794,220.029
37795,220.029
37796,220.029
37797,220.029
37798,220.029
37799,220.029
37800,218.901
37801,218.901
37802,218.901
37803,218.901
37804,218.901
37805,218.901
37806,218.901
37807,218.901
37808,218.901
37809,218.901
37810,218.901
37811,218.901
37812,218.901
37813,218.901
37814,218.901
37815,218.901
37816,218.901
37817,218.901
37818,218.901
37819,218.997
37820,218.997
37821,218.997
37822,218.997
37823,218.997
37824,218.997
37825,218.997
37826,218.997
37827,218.997
37828,218.997
37829,218.997
37830,218.997
37831,218.997
37832,218.997
37833,218.997
37834,218.997
37835,218.997
37836,218.997
37837,218.997
37838,218.997
37839,219.698
37840,219.698
37841,219.698
37842,219.698
37843,219.698
37844,219.698
37845,219.698
37846,219.698
37847,219.698
37848,219.698
37849,219.698
37850,219.698
37851,219.698
37852,219.698
37853,219.698
37854,219.698
37855,219.698
37856,219.698
37857,219.698
37858,218.02
37859,218.02
37860,218.02
37861,218.02
37862,218.02
37863,218.02
37864,218.02
37865,218.02
37866,218.02
37867,218.02
37868,218.02
37869,218.02
37870,218.02
37871,218.02
37872,218.02
37873,218.02
37874,218.02
37875,218.02
37876,218.02
37877,218.02
37878,217.643
37879,217.643
37880,217.643
37881,217.643
37882,217.643
37883,217.643
37884,217.643
37885,217.643
37886,217.643
37887,217.643
37888,217.643
37889,217.643
37890,217.643
37891,217.643
37892,217.643
37893,217.643
37894,217.643
37895,217.643
37896,217.643
37897,217.643
37898,217.643
37899,217.643
37900,218.02
37901,218.02
37902,218.02
37903,218.02
37904,218.02
37905,218.02
37906,218.02
37907,218.02
37908,218.02
37909,218.02
37910,218.02
37911,218.02
37912,218.02
37913,218.02
37914,218.02
37915,218.02
37916,218.02
37917,218.02
37918,215.634
37919,215.634
37920,215.634
37921,215.634
37922,215.634
37923,215.634
37924,215.634
37925,215.634
37926,215.634
37927,215.634
37928,215.634
37929,215.634
37930,215.634
37931,215.634
37932,215.634
37933,215.634
37934,215.634
37935,215.634
37936,215.634
37937,215.634
37938,215.634
37939,216.342
37940,216.342
37941,216.342
37942,216.342
37943,216.342
37944,216.342
37945,216.342
37946,216.342
37947,216.342
37948,216.342
37949,216.342
37950,216.342
37951,216.342
37952,216.342
37953,216.342
37954,216.342
37955,216.342
37956,216.342
37957,216.342
37958,216.342
37959,213.855
37960,213.855
37961,213.855
37962,213.855
37963,213.855
37964,213.855
37965,213.855
37966,213.855
37967,213.855
37968,213.855
37969,213.855
37970,213.855
37971,213.855
37972,213.855
37973,213.855
37974,213.855
37975,213.855
37976,213.855
37977,213.855
37978,213.855
37979,219.549
37980,219.549
37981,219.549
37982,219.549
37983,219.549
37984,219.549
37985,219.549
37986,219.549
37987,219.549
37988,219.549
37989,219.549
37990,219.549
37991,219.549
37992,219.549
37993,219.549
37994,219.549
37995,219.549
37996,219.549
37997,219.549
37998,219.549
37999,219.549
38000,219.549
38001,222.684
38002,222.684
38003,222.684
38004,222.684
38005,222.684
38006,222.684
38007,222.684
38008,222.684
38009,222.684
38010,222.684
38011,222.684
38012,222.684
38013,222.684
38014,222.684
38015,222.684
38016,222.684
38017,222.684
38018,221.706
38019,221.706
38020,221.706
38021,221.706
38022,221.706
38023,221.706
38024,221.706
38025,221.706
38026,221.706
38027,221.706
38028,221.706
38029,221.706
38030,221.706
38031,221.706
38032,221.706
38033,221.706
38034,221.706
38035,221.706
38036,221.706
38037,221.706
38038,221.706
38039,221.706
38040,221.706
38041,221.706
38042,221.706
38043,221.706
38044,221.706
38045,221.706
38046,221.706
38047,221.706
38048,221.706
38049,221.706
38050,221.706
38051,221.706
38052,221.706
38053,221.706
38054,221.706
38055,221.706
38056,221.706
38057,221.706
38058,222.353
38059,222.353
38060,222.353
38061,222.353
38062,222.353
38063,222.353
38064,222.353
38065,222.353
38066,222.353
38067,222.353
38068,222.353
38069,222.353
38070,222.353
38071,222.353
38072,222.353
38073,222.353
38074,222.353
38075,222.353
38076,222.353
38077,222.353
38078,221.383
38079,221.383
38080,221.383
38081,221.383
38082,221.383
38083,221.383
38084,221.383
38085,221.383
38086,221.383
38087,221.383
38088,221.383
38089,221.383
38090,221.383
38091,221.383
38092,221.383
38093,221.383
38094,221.383
38095,221.383
38096,221.383
38097,221.383
38098,221.383
38099,221.383
38100,221.383
38101,221.383
38102,221.383
38103,221.383
38104,221.383
38105,221.383
38106,221.383
38107,221.383
38108,221.383
38109,221.383
38110,221.383
38111,221.383
38112,221.383
38113,221.383
38114,221.383
38115,221.383
38116,221.383
38117,221.383
38118,221.383
38119,221.383
38120,221.383
38121,221.383
38122,221.383
38123,221.383
38124,221.383
38125,221.383
38126,221.383
38127,221.383
38128,221.383
38129,221.383
38130,221.383
38131,221.383
38132,221.383
38133,221.383
38134,221.383
38135,221.383
38136,221.383
38137,221.383
38138,221.383
38139,220.352
38140,220.352
38141,220.352
38142,220.352
38143,220.352
38144,220.352
38145,220.352
38146,220.352
38147,220.352
38148,220.352
38149,220.352
38150,220.352
38151,220.352
38152,220.352
38153,220.352
38154,220.352
38155,220.352
38156,220.352
38157,220.352
38158,219.698
38159,219.698
38160,219.698
38161,219.698
38162,219.698
38163,219.698
38164,219.698
38165,219.698
38166,219.698
38167,219.698
38168,219.698
38169,219.698
38170,219.698
38171,219.698
38172,219.698
38173,219.698
38174,219.698
38175,219.698
38176,219.698
38177,219.698
38178,218.997
38179,218.997
38180,218.997
38181,218.997
38182,218.997
38183,218.997
38184,218.997
38185,218.997
38186,218.997
38187,218.997
38188,218.997
38189,218.997
38190,218.997
38191,218.997
38192,218.997
38193,218.997
38194,218.997
38195,218.997
38196,218.997
38197,218.997
38198,218.997
38199,218.997
38200,219.698
38201,219.698
38202,219.698
38203,219.698
38204,219.698
38205,219.698
38206,219.698
38207,219.698
38208,219.698
38209,219.698
38210,219.698
38211,219.698
38212,219.698
38213,219.698
38214,219.698
38215,219.698
38216,219.698
38217,219.698
38218,218.247
38219,218.247
38220,218.247
38221,218.247
38222,218.247
38223,218.247
38224,218.247
38225,218.247
38226,218.247
38227,218.247
38228,218.247
38229,218.247
38230,218.247
38231,218.247
38232,218.247
38233,218.247
38234,218.247
38235,218.247
38236,218.247
38237,218.247
38238,218.247
38239,216.342
38240,216.342
38241,216.342
38242,216.342
38243,216.342
38244,216.342
38245,216.342
38246,216.342
38247,216.342
38248,216.342
38249,216.342
38250,216.342
38251,216.342
38252,216.342
38253,216.342
38254,216.342
38255,216.342
38256,216.342
38257,216.342
38258,216.891
38259,216.891
38260,216.891
38261,216.891
38262,216.891
38263,216.891
38264,216.891
38265,216.891
38266,216.891
38267,216.891
38268,216.891
38269,216.891
38270,216.891
38271,216.891
38272,216.891
38273,216.891
38274,216.891
38275,216.891
38276,216.891
38277,216.891
38278,215.634
38279,215.634
38280,215.634
38281,215.634
38282,215.634
38283,215.634
38284,215.634
38285,215.634
38286,215.634
38287,215.634
38288,215.634
38289,215.634
38290,215.634
38291,215.634
38292,215.634
38293,215.634
38294,215.634
38295,215.634
38296,215.634
38297,215.634
38298,215.634
38299,215.634
38300,218.674
38301,218.674
38302,218.674
38303,218.674
38304,218.674
38305,218.674
38306,218.674
38307,218.674
38308,218.674
38309,218.674
38310,218.674
38311,218.674
38312,218.674
38313,218.674
38314,218.674
38315,218.674
38316,218.674
38317,218.674
38318,221.937
38319,221.937
38320,221.937
38321,221.937
38322,221.937
38323,221.937
38324,221.937
38325,221.937
38326,221.937
38327,221.937
38328,221.937
38329,221.937
38330,221.937
38331,221.937
38332,221.937
38333,221.937
38334,221.937
38335,221.937
38336,221.937
38337,221.937
38338,221.937
38339,222.03
38340,222.03
38341,222.03
38342,222.03
38343,222.03
38344,222.03
38345,222.03
38346,222.03
38347,222.03
38348,222.03
38349,222.03
38350,222.03
38351,222.03
38352,222.03
38353,222.03
38354,222.03
38355,222.03
38356,222.03
38357,222.03
38358,222.03
38359,222.03
38360,222.03
38361,222.03
38362,222.03
38363,222.03
38364,222.03
38365,222.03
38366,222.03
38367,222.03
38368,222.03
38369,222.03
38370,222.03
38371,222.03
38372,222.03
38373,222.03
38374,222.03
38375,222.03
38376,222.03
38377,222.03
38378,222.03
38379,221.937
38380,221.937
38381,221.937
38382,221.937
38383,221.937
38384,221.937
38385,221.937
38386,221.937
38387,221.937
38388,221.937
38389,221.937
38390,221.937
38391,221.937
38392,221.937
38393,221.937
38394,221.937
38395,221.937
38396,221.937
38397,221.937
38398,221.937
38399,221.937
38400,221.706
38401,221.706
38402,221.706
38403,221.706
38404,221.706
38405,221.706
38406,221.706
38407,221.706
38408,221.706
38409,221.706
38410,221.706
38411,221.706
38412,221.706
38413,221.706
38414,221.706
38415,221.706
38416,221.706
38417,221.706
38418,221.706
38419,221.706
38420,221.706
38421,221.706
38422,221.706
38423,221.706
38424,221.706
38425,221.706
38426,221.706
38427,221.706
38428,221.706
38429,221.706
38430,221.706
38431,221.706
38432,221.706
38433,221.706
38434,221.706
38435,221.706
38436,221.706
38437,221.706
38438,221.706
38439,230.757
38440,230.757
38441,230.757
38442,230.757
38443,230.757
38444,230.757
38445,230.757
38446,230.757
38447,230.757
38448,230.757
38449,230.757
38450,230.757
38451,230.757
38452,230.757
38453,230.757
38454,230.757
38455,230.757
38456,230.757
38457,230.757
38458,230.757
38459,230.757
38460,230.757
38461,230.757
38462,230.757
38463,230.757
38464,230.757
38465,230.757
38466,230.757
38467,230.757
38468,230.757
38469,230.757
38470,230.757
