time_ms,power_w
0,114.333
1,114.333
2,114.333
3,114.333
4,114.333
5,114.333
6,114.333
7,114.333
8,114.333
9,114.333
10,114.333
11,114.333
12,114.333
13,114.333
14,114.333
15,114.333
16,114.333
17,114.333
18,114.333
19,114.333
20,109.609
21,109.609
22,109.609
23,109.609
24,109.609
25,109.609
26,109.609
27,109.609
28,109.609
29,109.609
30,109.609
31,109.609
32,109.609
33,109.609
34,109.609
35,109.609
36,109.609
37,109.609
38,109.609
39,109.609
40,117.581
41,117.581
42,117.581
43,117.581
44,117.581
45,117.581
46,117.581
47,117.581
48,117.581
49,117.581
50,117.581
51,117.581
52,117.581
53,117.581
54,117.581
55,117.581
56,117.581
57,117.581
58,117.581
59,117.581
60,121.703
61,121.703
62,121.703
63,121.703
64,121.703
65,121.703
66,121.703
67,121.703
68,121.703
69,121.703
70,121.703
71,121.703
72,121.703
73,121.703
74,121.703
75,121.703
76,121.703
77,121.703
78,121.703
79,121.703
80,121.703
81,120.548
82,120.548
83,120.548
84,120.548
85,120.548
86,120.548
87,120.548
88,120.548
89,120.548
90,120.548
91,120.548
92,120.548
93,120.548
94,120.548
95,120.548
96,120.548
97,120.548
98,120.548
99,120.548
100,120.548
101,120.22
102,120.22
103,120.22
104,120.22
105,120.22
106,120.22
107,120.22
108,120.22
109,120.22
110,120.22
111,120.22
112,120.22
113,120.22
114,120.22
115,120.22
116,120.22
117,120.22
118,120.22
119,120.22
120,120.22
121,114.942
122,114.942
123,114.942
124,114.942
125,114.942
126,114.942
127,114.942
128,114.942
129,114.942
130,114.942
131,114.942
132,114.942
133,114.942
134,114.942
135,114.942
136,114.942
137,114.942
138,114.942
139,114.942
140,114.942
141,110.155
142,110.155
143,110.155
144,110.155
145,110.155
146,110.155
147,110.155
148,110.155
149,110.155
150,110.155
151,110.155
152,110.155
153,110.155
154,110.155
155,110.155
156,110.155
157,110.155
158,110.155
159,110.155
160,110.155
161,119.064
162,119.064
163,119.064
164,119.064
165,119.064
166,119.064
167,119.064
168,119.064
169,119.064
170,119.064
171,119.064
172,119.064
173,119.064
174,119.064
175,119.064
176,119.064
177,119.064
178,119.064
179,119.064
180,119.064
181,120.821
182,120.821
183,120.821
184,120.821
185,120.821
186,120.821
187,120.821
188,120.821
189,120.821
190,120.821
191,120.821
192,120.821
193,120.821
194,120.821
195,120.821
196,120.821
197,120.821
198,120.821
199,120.821
200,120.821
201,120.821
202,120.821
203,120.821
204,120.821
205,120.821
206,120.821
207,120.821
208,120.821
209,120.821
210,120.821
211,120.821
212,120.821
213,120.821
214,120.821
215,120.821
216,120.821
217,120.821
218,120.821
219,120.821
220,120.821
221,118.728
222,118.728
223,118.728
224,118.728
225,118.728
226,118.728
227,118.728
228,118.728
229,118.728
230,118.728
231,118.728
232,118.728
233,118.728
234,118.728
235,118.728
236,118.728
237,118.728
238,118.728
239,118.728
240,118.728
241,115.215
242,115.215
243,115.215
244,115.215
245,115.215
246,115.215
247,115.215
248,115.215
249,115.215
250,115.215
251,115.215
252,115.215
253,115.215
254,115.215
255,115.215
256,115.215
257,115.215
258,115.215
259,115.215
260,115.215
261,109
262,109
263,109
264,109
265,109
266,109
267,109
268,109
269,109
270,109
271,109
272,109
273,109
274,109
275,109
276,109
277,109
278,109
279,109
280,109
281,109
282,78.876
283,78.876
284,78.876
285,78.876
286,78.876
287,78.876
288,78.876
289,78.876
290,78.876
291,78.876
292,78.876
293,78.876
294,78.876
295,78.876
296,78.876
297,78.876
298,78.876
299,78.876
300,78.876
301,78.876
302,72.06
303,72.06
304,72.06
305,72.06
306,72.06
307,72.06
308,72.06
309,72.06
310,72.06
311,72.06
312,72.06
313,72.06
314,72.06
315,72.06
316,72.06
317,72.06
318,72.06
319,72.06
320,72.06
321,72.06
322,71.186
323,71.186
324,71.186
325,71.186
326,71.186
327,71.186
328,71.186
329,71.186
330,71.186
331,71.186
332,71.186
333,71.186
334,71.186
335,71.186
336,71.186
337,71.186
338,71.186
339,71.186
340,71.186
341,71.186
342,70.303
343,70.303
344,70.303
345,70.303
346,70.303
347,70.303
348,70.303
349,70.303
350,70.303
351,70.303
352,70.303
353,70.303
354,70.303
355,70.303
356,70.303
357,70.303
358,70.303
359,70.303
360,70.303
361,70.303
362,70.303
363,70.303
364,70.303
365,70.303
366,70.303
367,70.303
368,70.303
369,70.303
370,70.303
371,70.303
372,70.303
373,70.303
374,70.303
375,70.303
376,70.303
377,70.303
378,70.303
379,70.303
380,70.303
381,70.303
382,69.975
383,69.975
384,69.975
385,69.975
386,69.975
387,69.975
388,69.975
389,69.975
390,69.975
391,69.975
392,69.975
393,69.975
394,69.975
395,69.975
396,69.975
397,69.975
398,69.975
399,69.975
400,69.975
401,69.975
402,69.975
403,69.975
404,69.975
405,69.975
406,69.975
407,69.975
408,69.975
409,69.975
410,69.975
411,69.975
412,69.975
413,69.975
414,69.975
415,69.975
416,69.975
417,69.975
418,69.975
419,69.975
420,69.975
421,69.975
422,70.303
423,70.303
424,70.303
425,70.303
426,70.303
427,70.303
428,70.303
429,70.303
430,70.303
431,70.303
432,70.303
433,70.303
434,70.303
435,70.303
436,70.303
437,70.303
438,70.303
439,70.303
440,70.303
441,70.303
442,70.303
443,71.258
444,71.258
445,71.258
446,71.258
447,71.258
448,71.258
449,71.258
450,71.258
451,71.258
452,71.258
453,71.258
454,71.258
455,71.258
456,71.258
457,71.258
458,71.258
459,71.258
460,71.258
461,71.258
462,73.345
463,73.345
464,73.345
465,73.345
466,73.345
467,73.345
468,73.345
469,73.345
470,73.345
471,73.345
472,73.345
473,73.345
474,73.345
475,73.345
476,73.345
477,73.345
478,73.345
479,73.345
480,73.345
481,73.345
482,73.345
483,70.577
484,70.577
485,70.577
486,70.577
487,70.577
488,70.577
489,70.577
490,70.577
491,70.577
492,70.577
493,70.577
494,70.577
495,70.577
496,70.577
497,70.577
498,70.577
499,70.577
500,70.577
501,70.577
502,70.577
503,70.047
504,70.047
505,70.047
506,70.047
507,70.047
508,70.047
509,70.047
510,70.047
511,70.047
512,70.047
513,70.047
514,70.047
515,70.047
516,70.047
517,70.047
518,70.047
519,70.047
520,70.047
521,70.047
522,70.047
523,70.375
524,70.375
525,70.375
526,70.375
527,70.375
528,70.375
529,70.375
530,70.375
531,70.375
532,70.375
533,70.375
534,70.375
535,70.375
536,70.375
537,70.375
538,70.375
539,70.375
540,70.375
541,70.375
542,70.375
543,70.047
544,70.047
545,70.047
546,70.047
547,70.047
548,70.047
549,70.047
550,70.047
551,70.047
552,70.047
553,70.047
554,70.047
555,70.047
556,70.047
557,70.047
558,70.047
559,70.047
560,70.047
561,70.047
562,70.047
563,70.375
564,70.375
565,70.375
566,70.375
567,70.375
568,70.375
569,70.375
570,70.375
571,70.375
572,70.375
573,70.375
574,70.375
575,70.375
576,70.375
577,70.375
578,70.375
579,70.375
580,70.375
581,70.375
582,70.375
583,72.134
584,72.134
585,72.134
586,72.134
587,72.134
588,72.134
589,72.134
590,72.134
591,72.134
592,72.134
593,72.134
594,72.134
595,72.134
596,72.134
597,72.134
598,72.134
599,72.134
600,72.134
601,72.134
602,72.134
603,72.415
604,72.415
605,72.415
606,72.415
607,72.415
608,72.415
609,72.415
610,72.415
611,72.415
612,72.415
613,72.415
614,72.415
615,72.415
616,72.415
617,72.415
618,72.415
619,72.415
620,72.415
621,72.415
622,72.415
623,73.9
624,73.9
625,73.9
626,73.9
627,73.9
628,73.9
629,73.9
630,73.9
631,73.9
632,73.9
633,73.9
634,73.9
635,73.9
636,73.9
637,73.9
638,73.9
639,73.9
640,73.9
641,73.9
642,73.9
643,73.9
644,72.134
645,72.134
646,72.134
647,72.134
648,72.134
649,72.134
650,72.134
651,72.134
652,72.134
653,72.134
654,72.134
655,72.134
656,72.134
657,72.134
658,72.134
659,72.134
660,72.134
661,72.134
662,72.134
663,73.017
664,73.017
665,73.017
666,73.017
667,73.017
668,73.017
669,73.017
670,73.017
671,73.017
672,73.017
673,73.017
674,73.017
675,73.017
676,73.017
677,73.017
678,73.017
679,73.017
680,73.017
681,73.017
682,73.017
683,73.017
684,72.415
685,72.415
686,72.415
687,72.415
688,72.415
689,72.415
690,72.415
691,72.415
692,72.415
693,72.415
694,72.415
695,72.415
696,72.415
697,72.415
698,72.415
699,72.415
700,72.415
701,72.415
702,72.415
703,72.415
704,72.415
705,72.415
706,72.415
707,72.415
708,72.415
709,72.415
710,72.415
711,72.415
712,72.415
713,72.415
714,72.415
715,72.415
716,72.415
717,72.415
718,72.415
719,72.415
720,72.415
721,72.415
722,72.415
723,72.415
724,71.532
725,71.532
726,71.532
727,71.532
728,71.532
729,71.532
730,71.532
731,71.532
732,71.532
733,71.532
734,71.532
735,71.532
736,71.532
737,71.532
738,71.532
739,71.532
740,71.532
741,71.532
742,71.532
743,71.532
744,70.047
745,70.047
746,70.047
747,70.047
748,70.047
749,70.047
750,70.047
751,70.047
752,70.047
753,70.047
754,70.047
755,70.047
756,70.047
757,70.047
758,70.047
759,70.047
760,70.047
761,70.047
762,70.047
763,70.047
764,69.773
765,69.773
766,69.773
767,69.773
768,69.773
769,69.773
770,69.773
771,69.773
772,69.773
773,69.773
774,69.773
775,69.773
776,69.773
777,69.773
778,69.773
779,69.773
780,69.773
781,69.773
782,69.773
783,69.773
784,69.773
785,69.773
786,69.773
787,69.773
788,69.773
789,69.773
790,69.773
791,69.773
792,69.773
793,69.773
794,69.773
795,69.773
796,69.773
797,69.773
798,69.773
799,69.773
800,69.773
801,69.773
802,69.773
803,69.773
804,69.773
805,69.773
806,69.773
807,69.773
808,69.773
809,69.773
810,69.773
811,69.773
812,69.773
813,69.773
814,69.773
815,69.773
816,69.773
817,69.773
818,69.773
819,69.773
820,69.773
821,69.773
822,69.773
823,69.773
824,70.047
825,70.047
826,70.047
827,70.047
828,70.047
829,70.047
830,70.047
831,70.047
832,70.047
833,70.047
834,70.047
835,70.047
836,70.047
837,70.047
838,70.047
839,70.047
840,70.047
841,70.047
842,70.047
843,70.047
844,70.047
845,69.702
846,69.702
847,69.702
848,69.702
849,69.702
850,69.702
851,69.702
852,69.702
853,69.702
854,69.702
855,69.702
856,69.702
857,69.702
858,69.702
859,69.702
860,69.702
861,69.702
862,69.702
863,69.702
864,69.702
865,69.702
866,69.702
867,69.702
868,69.702
869,69.702
870,69.702
871,69.702
872,69.702
873,69.702
874,69.702
875,69.702
876,69.702
877,69.702
878,69.702
879,69.702
880,69.702
881,69.702
882,69.702
883,69.702
884,69.5
885,69.5
886,69.5
887,69.5
888,69.5
889,69.5
890,69.5
891,69.5
892,69.5
893,69.5
894,69.5
895,69.5
896,69.5
897,69.5
898,69.5
899,69.5
900,69.5
901,69.5
902,69.5
903,69.5
904,69.773
905,69.773
906,69.773
907,69.773
908,69.773
909,69.773
910,69.773
911,69.773
912,69.773
913,69.773
914,69.773
915,69.773
916,69.773
917,69.773
918,69.773
919,69.773
920,69.773
921,69.773
922,69.773
923,69.773
924,69.773
925,69.773
926,69.773
927,69.773
928,69.773
929,69.773
930,69.773
931,69.773
932,69.773
933,69.773
934,69.773
935,69.773
936,69.773
937,69.773
938,69.773
939,69.773
940,69.773
941,69.773
942,69.773
943,69.773
944,69.773
945,69.773
946,69.773
947,69.773
948,69.773
949,69.773
950,69.773
951,69.773
952,69.773
953,69.773
954,69.773
955,69.773
956,69.773
957,69.773
958,69.773
959,69.773
960,69.773
961,69.773
962,69.773
963,69.773
964,69.773
965,69.5
966,69.5
967,69.5
968,69.5
969,69.5
970,69.5
971,69.5
972,69.5
973,69.5
974,69.5
975,69.5
976,69.5
977,69.5
978,69.5
979,69.5
980,69.5
981,69.5
982,69.5
983,69.5
984,69.5
985,69.5
986,69.5
987,69.5
988,69.5
989,69.5
990,69.5
991,69.5
992,69.5
993,69.5
994,69.5
995,69.5
996,69.5
997,69.5
998,69.5
999,69.5
1000,69.5
1001,69.5
1002,69.5
1003,69.5
1004,69.5
1005,69.5
1006,69.5
1007,69.5
1008,69.5
1009,69.5
1010,69.5
1011,69.5
1012,69.5
1013,69.5
1014,69.5
1015,69.5
1016,69.5
1017,69.5
1018,69.5
1019,69.5
1020,69.5
1021,69.5
1022,69.5
1023,69.5
1024,69.5
1025,69.773
1026,69.773
1027,69.773
1028,69.773
1029,69.773
1030,69.773
1031,69.773
1032,69.773
1033,69.773
1034,69.773
1035,69.773
1036,69.773
1037,69.773
1038,69.773
1039,69.773
1040,69.773
1041,69.773
1042,69.773
1043,69.773
1044,69.773
1045,69.773
1046,69.773
1047,69.773
1048,69.773
1049,69.773
1050,69.773
1051,69.773
1052,69.773
1053,69.773
1054,69.773
1055,69.773
1056,69.773
1057,69.773
1058,69.773
1059,69.773
1060,69.773
1061,69.773
1062,69.773
1063,69.773
1064,69.773
1065,69.773
1066,69.5
1067,69.5
1068,69.5
1069,69.5
1070,69.5
1071,69.5
1072,69.5
1073,69.5
1074,69.5
1075,69.5
1076,69.5
1077,69.5
1078,69.5
1079,69.5
1080,69.5
1081,69.5
1082,69.5
1083,69.5
1084,69.5
1085,69.5
1086,69.5
1087,69.5
1088,69.5
1089,69.5
1090,69.5
1091,69.5
1092,69.5
1093,69.5
