time_ms,power_w
5301,46.114
5302,46.114
5303,46.114
5304,46.114
5305,46.114
5306,46.114
5307,46.114
5308,46.114
5309,46.114
5310,46.114
5311,46.114
5312,46.114
5313,46.114
5314,46.114
5315,46.114
5316,46.114
5317,46.114
5318,46.114
5319,46.114
5320,46.114
5321,46.114
5322,46.114
5323,46.114
5324,46.114
5325,46.114
5326,46.114
5327,46.114
5328,46.114
5329,46.114
5330,46.114
5331,46.114
5332,46.114
5333,46.114
5334,46.114
5335,46.114
5336,46.114
5337,46.114
5338,46.114
5339,46.114
5340,46.114
5341,46.114
5342,46.114
5343,46.114
5344,46.114
5345,46.114
5346,46.114
5347,46.114
5348,46.114
5349,46.114
5350,46.114
5351,46.114
5352,46.114
5353,46.114
5354,46.114
5355,46.114
5356,46.114
5357,46.114
5358,46.114
5359,46.114
5360,46.114
5361,46.114
5362,46.114
5363,46.114
5364,46.114
5365,46.114
5366,46.114
5367,46.114
5368,46.114
5369,46.114
5370,46.114
5371,46.388
5372,46.388
5373,46.388
5374,46.388
5375,46.388
5376,46.388
5377,46.388
5378,46.388
5379,46.388
5380,46.388
5381,46.388
5382,46.388
5383,46.388
5384,46.388
5385,46.388
5386,46.388
5387,46.388
5388,46.388
5389,46.388
5390,46.388
5391,46.388
5392,46.114
5393,46.114
5394,46.114
5395,46.114
5396,46.114
5397,46.114
5398,46.114
5399,46.114
5400,46.114
5401,46.114
5402,46.114
5403,46.114
5404,46.114
5405,46.114
5406,46.114
5407,46.114
5408,46.114
5409,46.114
5410,46.114
5411,46.114
5412,46.114
5413,46.114
5414,46.114
5415,46.114
5416,46.114
5417,46.114
5418,46.114
5419,46.114
5420,46.114
5421,46.114
5422,46.114
5423,46.114
5424,46.114
5425,46.114
5426,46.114
5427,46.114
5428,46.114
5429,46.114
5430,46.114
5431,46.114
5432,46.114
5433,46.114
5434,46.114
5435,46.114
5436,46.114
5437,46.114
5438,46.114
5439,46.114
5440,46.114
5441,46.114
5442,46.114
5443,46.114
5444,46.114
