time_ms,power_w
0,52.667
1,52.667
2,52.667
3,52.667
4,52.667
5,52.667
6,52.667
7,52.667
8,52.667
9,52.667
10,52.667
11,52.667
12,52.667
13,52.667
14,52.667
15,52.667
16,52.667
17,52.667
18,52.667
19,52.667
20,52.667
21,52.667
22,52.667
23,52.667
24,52.667
25,52.667
26,52.667
27,52.667
28,52.667
29,52.667
30,52.667
31,52.667
32,52.667
33,52.667
34,52.667
35,52.667
36,52.667
37,52.667
38,52.667
39,52.667
40,52.939
41,52.939
42,52.939
43,52.939
44,52.939
45,52.939
46,52.939
47,52.939
48,52.939
49,52.939
50,52.939
51,52.939
52,52.939
53,52.939
54,52.939
55,52.939
56,52.939
57,52.939
58,52.939
59,52.939
60,52.939
61,52.939
62,52.939
63,52.939
64,52.939
65,52.939
66,52.939
67,52.939
68,52.939
69,52.939
70,52.939
71,52.939
72,52.939
73,52.939
74,52.939
75,52.939
76,52.939
77,52.939
78,52.939
79,52.939
80,52.667
81,52.667
82,52.667
83,52.667
84,52.667
85,52.667
86,52.667
87,52.667
88,52.667
89,52.667
90,52.667
91,52.667
92,52.667
93,52.667
94,52.667
95,52.667
96,52.667
97,52.667
98,52.667
99,52.667
100,52.667
101,52.667
102,52.667
103,52.667
104,52.667
105,52.667
106,52.667
107,52.667
108,52.667
109,52.667
110,52.667
111,52.667
112,52.667
113,52.667
114,52.667
115,52.667
116,52.667
117,52.667
118,52.667
119,52.667
120,52.667
121,52.667
122,52.667
123,52.667
124,52.667
125,52.667
126,52.667
127,52.667
128,52.667
129,52.667
130,52.667
131,52.667
132,52.667
133,52.667
134,52.667
135,52.667
136,52.667
137,52.667
138,52.667
139,52.667
140,52.939
141,52.939
142,52.939
143,52.939
144,52.939
145,52.939
146,52.939
147,52.939
148,52.939
149,52.939
150,52.939
151,52.939
152,52.939
153,52.939
154,52.939
155,52.939
156,52.939
157,52.939
158,52.939
159,52.939
160,52.939
161,52.939
162,52.939
163,52.939
164,52.939
165,52.939
166,52.939
167,52.939
168,52.939
169,52.939
170,52.939
171,52.939
172,52.939
173,52.939
174,52.939
175,52.939
176,52.939
177,52.939
178,52.939
179,52.939
180,52.667
181,52.667
182,52.667
183,52.667
184,52.667
185,52.667
186,52.667
187,52.667
188,52.667
189,52.667
190,52.667
191,52.667
192,52.667
193,52.667
194,52.667
195,52.667
196,52.667
197,52.667
198,52.667
199,52.667
200,52.667
201,52.667
202,52.667
203,52.667
204,52.667
205,52.667
206,52.667
207,52.667
208,52.667
209,52.667
210,52.667
211,52.667
212,52.667
213,52.667
214,52.667
215,52.667
216,52.667
217,52.667
218,52.667
219,52.667
220,52.667
221,52.667
222,52.667
223,52.667
224,52.667
225,52.667
226,52.667
227,52.667
228,52.667
229,52.667
230,52.667
231,52.667
232,52.667
233,52.667
234,52.667
235,52.667
236,52.667
237,52.667
238,52.667
239,52.667
240,52.667
241,52.939
242,52.939
243,52.939
244,52.939
245,52.939
246,52.939
247,52.939
248,52.939
249,52.939
250,52.939
251,52.939
252,52.939
253,52.939
254,52.939
255,52.939
256,52.939
257,52.939
258,52.939
259,52.939
260,52.939
261,52.667
262,52.667
263,52.667
264,52.667
265,52.667
266,52.667
267,52.667
268,52.667
269,52.667
270,52.667
271,52.667
272,52.667
273,52.667
274,52.667
275,52.667
276,52.667
277,52.667
278,52.667
279,52.667
280,52.667
281,52.667
282,52.667
283,52.667
284,52.667
285,52.667
286,52.667
287,52.667
288,52.667
289,52.667
290,52.667
291,52.667
292,52.667
293,52.667
294,52.667
295,52.667
296,52.667
297,52.667
298,52.667
299,52.667
300,52.667
301,52.667
302,52.667
303,52.667
304,52.667
305,52.667
306,52.667
307,52.667
308,52.667
309,52.667
310,52.667
311,52.667
312,52.667
313,52.667
314,52.667
315,52.667
316,52.667
317,52.667
318,52.667
319,52.667
320,52.667
321,52.667
322,52.667
323,52.667
324,52.667
325,52.667
326,52.667
327,52.667
328,52.667
329,52.667
330,52.667
331,52.667
332,52.667
333,52.667
334,52.667
335,52.667
336,52.667
337,52.667
338,52.667
339,52.667
340,52.667
341,52.939
342,52.939
343,52.939
344,52.939
345,52.939
346,52.939
347,52.939
348,52.939
349,52.939
350,52.939
351,52.939
352,52.939
353,52.939
354,52.939
355,52.939
356,52.939
357,52.939
358,52.939
359,52.939
360,52.939
361,52.939
362,52.939
363,52.939
364,52.939
365,52.939
366,52.939
367,52.939
368,52.939
369,52.939
370,52.939
371,52.939
372,52.939
373,52.939
374,52.939
375,52.939
376,52.939
377,52.939
378,52.939
379,52.939
380,52.939
381,52.667
382,52.667
383,52.667
384,52.667
385,52.667
386,52.667
387,52.667
388,52.667
389,52.667
390,52.667
391,52.667
392,52.667
393,52.667
394,52.667
395,52.667
396,52.667
397,52.667
398,52.667
399,52.667
400,52.667
401,52.667
402,52.667
403,52.667
404,52.667
405,52.667
406,52.667
407,52.667
408,52.667
409,52.667
410,52.667
411,52.667
412,52.667
413,52.667
414,52.667
415,52.667
416,52.667
417,52.667
418,52.667
419,52.667
420,52.667
421,52.667
422,52.667
423,52.667
424,52.667
425,52.667
426,52.667
427,52.667
428,52.667
429,52.667
430,52.667
431,52.667
432,52.667
433,52.667
434,52.667
435,52.667
436,52.667
437,52.667
438,52.667
439,52.667
440,52.667
441,52.667
442,52.939
443,52.939
444,52.939
445,52.939
446,52.939
447,52.939
448,52.939
449,52.939
450,52.939
451,52.939
452,52.939
453,52.939
454,52.939
455,52.939
456,52.939
457,52.939
458,52.939
459,52.939
460,52.939
461,52.939
462,52.667
463,52.667
464,52.667
465,52.667
466,52.667
467,52.667
468,52.667
469,52.667
470,52.667
471,52.667
472,52.667
473,52.667
474,52.667
475,52.667
476,52.667
477,52.667
478,52.667
479,52.667
480,52.667
481,52.667
482,52.667
483,52.667
484,52.667
485,52.667
486,52.667
487,52.667
488,52.667
489,52.667
490,52.667
491,52.667
492,52.667
493,52.667
494,52.667
495,52.667
496,52.667
497,52.667
498,52.667
499,52.667
500,52.667
501,52.667
502,52.667
503,52.667
504,52.667
505,52.667
506,52.667
507,52.667
508,52.667
509,52.667
510,52.667
511,52.667
512,52.667
513,52.667
514,52.667
515,52.667
516,52.667
517,52.667
518,52.667
519,52.667
520,52.667
521,52.667
522,52.667
523,52.667
524,52.667
525,52.667
526,52.667
527,52.667
528,52.667
529,52.667
530,52.667
531,52.667
532,52.667
533,52.667
534,52.667
535,52.667
536,52.667
537,52.667
538,52.667
539,52.667
540,52.667
541,52.667
542,52.939
543,52.939
544,52.939
545,52.939
546,52.939
547,52.939
548,52.939
549,52.939
550,52.939
551,52.939
552,52.939
553,52.939
554,52.939
555,52.939
556,52.939
557,52.939
558,52.939
559,52.939
560,52.939
561,52.939
562,52.667
563,52.667
564,52.667
565,52.667
566,52.667
567,52.667
568,52.667
569,52.667
570,52.667
571,52.667
572,52.667
573,52.667
574,52.667
575,52.667
576,52.667
577,52.667
578,52.667
579,52.667
580,52.667
581,52.667
582,52.667
583,52.667
584,52.667
585,52.667
586,52.667
587,52.667
588,52.667
589,52.667
590,52.667
591,52.667
592,52.667
593,52.667
594,52.667
595,52.667
596,52.667
597,52.667
598,52.667
599,52.667
600,52.667
601,52.667
602,52.667
603,52.667
604,52.667
605,52.667
606,52.667
607,52.667
608,52.667
609,52.667
610,52.667
611,52.667
612,52.667
613,52.667
614,52.667
615,52.667
616,52.667
617,52.667
618,52.667
619,52.667
620,52.667
621,52.667
622,52.667
623,52.667
624,52.667
625,52.667
626,52.667
627,52.667
628,52.667
629,52.667
630,52.667
631,52.667
632,52.667
633,52.667
634,52.667
635,52.667
