time_ms,power_w
1824,53.321
1825,53.321
1826,53.321
1827,53.321
1828,53.321
1829,53.321
1830,53.321
1831,53.321
1832,53.321
1833,53.375
1834,53.375
1835,53.375
1836,53.375
1837,53.375
1838,53.375
1839,53.375
1840,53.375
1841,53.375
1842,53.375
1843,53.375
1844,53.375
1845,53.375
1846,53.375
1847,53.375
1848,53.375
1849,53.102
1850,53.102
1851,53.102
1852,53.102
1853,53.102
1854,53.102
1855,53.102
1856,53.102
1857,53.102
1858,53.102
1859,53.102
1860,53.102
1861,53.102
1862,53.102
1863,53.102
1864,53.102
1865,53.102
1866,53.102
1867,53.102
1868,53.102
1869,53.102
1870,53.102
1871,53.102
1872,53.102
1873,53.102
1874,53.102
1875,53.102
1876,53.102
1877,53.102
1878,53.102
1879,53.102
1880,53.102
1881,53.102
1882,53.102
1883,53.102
1884,53.102
1885,53.102
1886,53.102
1887,53.102
1888,53.102
1889,53.157
1890,53.157
1891,53.157
1892,53.157
1893,53.157
1894,53.157
1895,53.157
1896,53.157
1897,53.157
1898,53.157
1899,53.157
1900,53.157
1901,53.157
1902,53.157
1903,53.157
1904,53.157
1905,53.157
1906,53.157
1907,53.157
1908,53.157
1909,52.829
1910,52.829
1911,52.829
1912,52.829
1913,52.829
1914,52.829
1915,52.829
1916,52.829
1917,52.829
1918,52.829
1919,52.829
1920,52.829
1921,52.829
1922,52.829
1923,52.829
1924,52.829
1925,52.829
1926,52.829
1927,52.829
1928,52.829
1929,52.829
1930,53.157
1931,53.157
1932,53.157
1933,53.157
1934,53.157
1935,53.157
1936,53.157
1937,53.157
1938,53.157
1939,53.157
1940,53.157
1941,53.157
1942,53.157
1943,53.157
1944,53.157
1945,53.157
1946,53.157
1947,53.157
1948,53.157
1949,53.157
1950,52.829
1951,52.829
1952,52.829
1953,52.829
1954,52.829
1955,52.829
1956,52.829
1957,52.829
1958,52.829
1959,52.829
1960,52.829
1961,52.829
1962,52.829
1963,52.829
1964,52.829
1965,52.829
1966,52.829
1967,52.829
1968,52.829
1969,52.829
1970,53.157
1971,53.157
1972,53.157
1973,53.157
1974,53.157
1975,53.157
1976,53.157
1977,53.157
1978,53.157
1979,53.157
1980,53.157
1981,53.157
1982,53.157
1983,53.157
1984,53.157
1985,53.157
1986,53.157
1987,53.157
1988,53.157
1989,53.157
1990,52.829
1991,52.829
1992,52.829
1993,52.829
1994,52.829
1995,52.829
1996,52.829
1997,52.829
1998,52.829
1999,52.829
2000,52.829
2001,52.829
2002,52.829
2003,52.829
2004,52.829
2005,52.829
2006,52.829
2007,52.829
2008,52.829
2009,52.829
2010,52.829
2011,52.829
2012,52.829
2013,52.829
2014,52.829
2015,52.829
2016,52.829
2017,52.829
2018,52.829
2019,52.829
2020,52.829
2021,52.829
2022,52.829
2023,52.829
2024,52.829
2025,52.829
2026,52.829
2027,52.829
2028,52.829
2029,52.829
2030,52.829
2031,52.829
2032,52.829
2033,52.829
2034,52.829
2035,52.829
2036,52.829
2037,52.829
2038,52.829
2039,52.829
2040,52.829
2041,52.829
2042,52.829
2043,52.829
2044,52.829
2045,52.829
2046,52.829
2047,52.829
2048,52.829
2049,52.829
2050,52.829
2051,52.829
2052,52.829
2053,52.829
2054,52.829
2055,52.829
2056,52.829
2057,52.829
2058,52.829
2059,52.829
2060,52.829
2061,52.829
2062,52.829
2063,52.829
2064,52.829
2065,52.829
2066,52.829
2067,52.829
2068,52.829
2069,52.829
2070,53.048
2071,53.048
2072,53.048
2073,53.048
2074,53.048
2075,53.048
2076,53.048
2077,53.048
2078,53.048
2079,53.048
2080,53.048
2081,53.048
2082,53.048
2083,53.048
2084,53.048
2085,53.048
2086,53.048
2087,53.048
2088,53.048
2089,53.048
2090,52.775
2091,52.775
2092,52.775
2093,52.775
2094,52.775
2095,52.775
2096,52.775
2097,52.775
2098,52.775
2099,52.775
2100,52.775
2101,52.775
2102,52.775
2103,52.775
2104,52.775
2105,52.775
2106,52.775
2107,52.775
2108,52.775
2109,52.775
2110,52.775
2111,52.775
2112,52.775
2113,52.775
2114,52.775
2115,52.775
2116,52.775
2117,52.775
2118,52.775
2119,52.775
2120,52.775
2121,52.775
2122,52.775
2123,52.775
2124,52.775
2125,52.775
2126,52.775
2127,52.775
2128,52.775
2129,52.775
2130,52.775
2131,52.775
2132,52.775
2133,52.775
2134,52.775
2135,52.775
2136,52.775
2137,52.775
2138,52.775
2139,52.775
2140,52.775
2141,52.775
2142,52.775
2143,52.775
2144,52.775
2145,52.775
2146,52.775
2147,52.775
2148,52.775
2149,52.775
2150,52.775
2151,52.775
2152,52.775
2153,52.775
2154,52.775
2155,52.775
