time_ms,power_w
0,66.386
1,66.386
2,66.386
3,66.386
4,66.386
5,66.386
6,66.386
7,66.386
8,66.386
9,66.386
10,66.386
11,66.386
12,66.386
13,66.386
14,66.386
15,66.386
16,66.386
17,66.386
18,55.185
19,55.185
20,55.185
21,55.185
22,55.185
23,55.185
24,55.185
25,55.185
26,55.185
27,55.185
28,55.185
29,55.185
30,55.185
31,55.185
32,55.185
33,55.185
34,55.185
35,55.185
36,55.185
37,55.185
38,51.948
39,51.948
40,51.948
41,51.948
42,51.948
43,51.948
44,51.948
45,51.948
46,51.948
47,51.948
48,51.948
49,51.948
50,51.948
51,51.948
52,51.948
53,51.948
54,51.948
55,51.948
56,51.948
57,51.948
58,51.62
59,51.62
60,51.62
61,51.62
62,51.62
63,51.62
64,51.62
65,51.62
66,51.62
67,51.62
68,51.62
69,51.62
70,51.62
71,51.62
72,51.62
73,51.62
74,51.62
75,51.62
76,51.62
77,51.62
78,51.34
79,51.34
80,51.34
81,51.34
82,51.34
83,51.34
84,51.34
85,51.34
86,51.34
87,51.34
88,51.34
89,51.34
90,51.34
91,51.34
92,51.34
93,51.34
94,51.34
95,51.34
96,51.34
97,51.34
98,51.34
99,51.34
100,51.34
101,51.34
102,51.34
103,51.34
104,51.34
105,51.34
106,51.34
107,51.34
108,51.34
109,51.34
110,51.34
111,51.34
112,51.34
113,51.34
114,51.34
115,51.34
116,51.34
117,51.34
118,51.34
119,51.34
120,51.34
121,51.34
122,51.34
123,51.34
124,51.34
125,51.34
126,51.34
127,51.34
128,51.34
129,51.34
130,51.34
131,51.34
132,51.34
133,51.34
134,51.34
135,51.34
136,51.34
137,51.34
138,51.012
139,51.012
140,51.012
141,51.012
142,51.012
143,51.012
144,51.012
145,51.012
146,51.012
147,51.012
148,51.012
149,51.012
150,51.012
151,51.012
152,51.012
153,51.012
154,51.012
155,51.012
156,51.012
157,51.012
158,51.34
159,51.34
160,51.34
161,51.34
162,51.34
163,51.34
164,51.34
165,51.34
166,51.34
167,51.34
168,51.34
169,51.34
170,51.34
171,51.34
172,51.34
173,51.34
174,51.34
175,51.34
176,51.34
177,51.34
178,51.34
179,51.34
180,51.34
181,51.34
182,51.34
183,51.34
184,51.34
185,51.34
186,51.34
187,51.34
188,51.34
189,51.34
190,51.34
191,51.34
192,51.34
193,51.34
194,51.34
195,51.34
196,51.34
197,51.34
198,51.012
199,51.012
200,51.012
201,51.012
202,51.012
203,51.012
204,51.012
205,51.012
206,51.012
207,51.012
208,51.012
209,51.012
210,51.012
211,51.012
212,51.012
213,51.012
214,51.012
215,51.012
216,51.012
217,51.012
218,51.012
219,51.012
220,51.012
221,51.012
222,51.012
223,51.012
224,51.012
225,51.012
226,51.012
227,51.012
228,51.012
229,51.012
230,51.012
231,51.012
232,51.012
233,51.012
234,51.012
235,51.012
236,51.012
237,51.012
238,51.012
239,51.012
240,51.012
241,51.012
242,51.012
243,51.012
244,51.012
245,51.012
246,51.012
247,51.012
248,51.012
249,51.012
250,51.012
251,51.012
252,51.012
253,51.012
254,51.012
255,51.012
256,51.012
257,51.012
258,51.012
259,51.34
260,51.34
261,51.34
262,51.34
263,51.34
264,51.34
265,51.34
266,51.34
267,51.34
268,51.34
269,51.34
270,51.34
271,51.34
272,51.34
273,51.34
274,51.34
275,51.34
276,51.34
277,51.34
278,51.34
279,51.012
280,51.012
281,51.012
282,51.012
283,51.012
284,51.012
285,51.012
286,51.012
287,51.012
288,51.012
289,51.012
290,51.012
291,51.012
292,51.012
293,51.012
294,51.012
295,51.012
296,51.012
297,51.012
298,51.012
299,51.012
300,51.012
301,51.012
302,51.012
303,51.012
304,51.012
305,51.012
306,51.012
307,51.012
308,51.012
309,51.012
310,51.012
311,51.012
312,51.012
313,51.012
314,51.012
315,51.012
316,51.012
317,51.012
318,51.012
319,51.012
320,51.012
321,51.012
322,51.012
323,51.012
324,51.012
325,51.012
326,51.012
327,51.012
328,51.012
329,51.012
330,51.012
331,51.012
332,51.012
333,51.012
334,51.012
335,51.012
336,51.012
337,51.012
338,51.012
339,51.012
340,51.012
341,51.012
342,51.012
343,51.012
344,51.012
345,51.012
346,51.012
347,51.012
348,51.012
349,51.012
350,51.012
351,51.012
352,51.012
353,51.012
354,51.012
355,51.012
356,51.012
357,51.012
358,51.012
359,51.34
360,51.34
361,51.34
362,51.34
363,51.34
364,51.34
365,51.34
366,51.34
367,51.34
368,51.34
369,51.34
370,51.34
371,51.34
372,51.34
373,51.34
374,51.34
375,51.34
376,51.34
377,51.34
378,51.34
379,51.012
380,51.012
381,51.012
382,51.012
383,51.012
384,51.012
385,51.012
386,51.012
387,51.012
388,51.012
389,51.012
390,51.012
391,51.012
392,51.012
393,51.012
394,51.012
395,51.012
396,51.012
397,51.012
398,51.012
399,51.012
400,51.012
401,51.012
402,51.012
403,51.012
404,51.012
405,51.012
406,51.012
407,51.012
408,51.012
409,51.012
410,51.012
411,51.012
412,51.012
413,51.012
414,51.012
415,51.012
416,51.012
417,51.012
418,51.012
419,51.012
420,51.012
421,51.012
422,51.012
423,51.012
424,51.012
425,51.012
426,51.012
427,51.012
428,51.012
429,51.012
430,51.012
431,51.012
432,51.012
433,51.012
434,51.012
435,51.012
436,51.012
437,51.012
438,51.012
439,51.012
440,51.012
441,51.012
442,51.012
443,51.012
444,51.012
445,51.012
446,51.012
447,51.012
448,51.012
449,51.012
450,51.012
451,51.012
452,51.012
453,51.012
454,51.012
455,51.012
456,51.012
457,51.012
458,51.012
459,51.012
460,51.34
461,51.34
462,51.34
463,51.34
464,51.34
465,51.34
466,51.34
467,51.34
468,51.34
469,51.34
470,51.34
471,51.34
472,51.34
473,51.34
474,51.34
475,51.34
476,51.34
477,51.34
478,51.34
479,51.34
480,51.012
481,51.012
482,51.012
483,51.012
484,51.012
485,51.012
486,51.012
487,51.012
488,51.012
489,51.012
490,51.012
491,51.012
492,51.012
493,51.012
494,51.012
495,51.012
496,51.012
497,51.012
498,51.012
499,51.012
500,51.012
501,51.012
502,51.012
503,51.012
504,51.012
505,51.012
506,51.012
507,51.012
508,51.012
509,51.012
510,51.012
511,51.012
512,51.012
513,51.012
514,51.012
515,51.012
516,51.012
517,51.012
518,51.012
519,51.012
520,51.012
521,51.012
522,51.012
523,51.012
524,51.012
525,51.012
526,51.012
527,51.012
528,51.012
529,51.012
530,51.012
531,51.012
532,51.012
533,51.012
534,51.012
535,51.012
536,51.012
537,51.012
538,51.012
539,51.012
540,51.012
541,51.012
542,51.012
543,51.012
544,51.012
545,51.012
546,51.012
547,51.012
548,51.012
549,51.012
550,51.012
551,51.012
552,51.012
553,51.012
554,51.012
555,51.012
556,51.012
557,51.012
558,51.012
559,51.012
560,51.34
561,51.34
562,51.34
563,51.34
564,51.34
565,51.34
566,51.34
567,51.34
568,51.34
569,51.34
570,51.34
571,51.34
572,51.34
573,51.34
574,51.34
575,51.34
576,51.34
577,51.34
578,51.34
579,51.34
580,51.012
581,51.012
582,51.012
583,51.012
584,51.012
585,51.012
586,51.012
587,51.012
588,51.012
589,51.012
590,51.012
591,51.012
592,51.012
593,51.012
594,51.012
595,51.012
596,51.012
597,51.012
598,51.012
599,51.012
600,51.012
601,51.012
602,51.012
603,51.012
604,51.012
605,51.012
606,51.012
607,51.012
608,51.012
609,51.012
610,51.012
611,51.012
612,51.012
613,51.012
614,51.012
615,51.012
616,51.012
617,51.012
618,51.012
619,51.012
620,51.012
621,51.012
622,51.012
623,51.012
624,51.012
625,51.012
626,51.012
627,51.012
628,51.012
629,51.012
630,51.012
631,51.012
632,51.012
633,51.012
634,51.012
635,51.012
636,51.012
637,51.012
638,51.012
639,51.012
640,51.012
641,51.012
642,51.012
643,51.012
644,51.012
645,51.012
646,51.012
647,51.012
648,51.012
649,51.012
650,51.012
651,51.012
652,51.012
653,51.012
654,51.012
655,51.012
656,51.012
657,51.012
658,51.012
659,51.012
660,51.012
661,51.34
662,51.34
663,51.34
664,51.34
665,51.34
666,51.34
667,51.34
668,51.34
669,51.34
670,51.34
671,51.34
672,51.34
673,51.34
674,51.34
675,51.34
676,51.34
677,51.34
678,51.34
679,51.34
680,51.34
681,51.34
682,51.34
683,51.34
684,51.34
685,51.34
686,51.34
687,51.34
688,51.34
689,51.34
690,51.34
691,51.34
692,51.34
693,51.34
694,51.34
695,51.34
696,51.34
697,51.34
698,51.34
699,51.34
700,51.34
701,53.102
702,53.102
703,53.102
704,53.102
705,53.102
706,53.102
707,53.102
708,53.102
709,53.102
710,53.102
711,53.102
712,53.102
713,53.102
714,53.102
715,53.102
716,53.102
717,53.102
718,53.102
719,53.102
720,53.102
721,53.102
722,53.102
723,53.102
724,53.102
725,53.102
726,53.102
727,53.102
728,53.102
729,53.102
730,53.102
731,53.102
732,53.102
733,53.102
734,53.102
735,53.102
736,53.102
737,53.102
738,53.102
739,53.102
740,53.102
741,52.829
742,52.829
743,52.829
744,52.829
745,52.829
746,52.829
747,52.829
748,52.829
749,52.829
750,52.829
751,52.829
752,52.829
753,52.829
754,52.829
755,52.829
756,52.829
757,52.829
758,52.829
759,52.829
760,52.829
761,52.829
762,52.829
763,52.829
764,52.829
765,52.829
766,52.829
767,52.829
768,52.829
769,52.829
770,52.829
771,52.829
772,52.829
773,52.829
774,52.829
775,52.829
776,52.829
777,52.829
778,52.829
779,52.829
780,52.829
781,52.494
782,52.494
783,52.494
784,52.494
785,52.494
786,52.494
787,52.494
788,52.494
789,52.494
790,52.494
791,52.494
792,52.494
793,52.494
794,52.494
795,52.494
796,52.494
797,52.494
798,52.494
799,52.494
800,52.494
801,52.494
802,52.494
803,52.494
804,52.494
805,52.494
806,52.494
807,52.494
808,52.494
809,52.494
810,52.494
811,52.494
812,52.494
813,52.494
814,52.494
815,52.494
816,52.494
817,52.494
818,52.494
819,52.494
820,52.494
821,52.494
822,64.03
823,64.03
824,64.03
825,64.03
826,64.03
827,64.03
828,64.03
829,64.03
830,64.03
831,64.03
832,64.03
833,64.03
834,64.03
835,64.03
836,64.03
837,64.03
838,64.03
839,64.03
840,64.03
841,64.03
842,66.994
843,66.994
844,66.994
845,66.994
846,66.994
847,66.994
848,66.994
849,66.994
850,66.994
851,66.994
852,66.994
853,66.994
854,66.994
855,66.994
856,66.994
857,66.994
858,66.994
859,66.994
860,66.994
861,66.994
862,68.149
863,68.149
864,68.149
865,68.149
866,68.149
867,68.149
868,68.149
869,68.149
870,68.149
871,68.149
872,68.149
873,68.149
874,68.149
