time_ms,power_w
33724,141.215
33725,141.215
33726,141.215
33727,141.215
33728,141.215
33729,141.215
33730,141.215
33731,141.215
33732,141.215
33733,141.215
33734,141.215
33735,141.215
33736,141.215
33737,141.215
33738,148.305
33739,148.305
33740,148.305
33741,148.305
33742,148.305
33743,148.305
33744,148.305
33745,148.305
33746,148.305
33747,148.305
33748,148.305
33749,148.305
33750,148.305
33751,148.305
33752,148.305
33753,148.305
33754,148.305
33755,148.305
33756,148.305
33757,148.305
33758,132.033
33759,132.033
33760,132.033
33761,132.033
33762,132.033
33763,132.033
33764,132.033
33765,132.033
33766,132.033
33767,132.033
33768,132.033
33769,132.033
33770,132.033
33771,132.033
33772,132.033
33773,132.033
33774,132.033
33775,132.033
33776,132.033
33777,132.033
33778,132.033
33779,143.581
33780,143.581
33781,143.581
33782,143.581
33783,143.581
33784,143.581
33785,143.581
33786,143.581
33787,143.581
33788,143.581
33789,143.581
33790,143.581
33791,143.581
33792,143.581
33793,143.581
33794,143.581
33795,143.581
33796,143.581
33797,143.581
33798,148.578
33799,148.578
33800,148.578
33801,148.578
33802,148.578
33803,148.578
33804,148.578
33805,148.578
33806,148.578
33807,148.578
33808,148.578
33809,148.578
33810,148.578
33811,148.578
33812,148.578
33813,148.578
33814,148.578
33815,148.578
33816,148.578
33817,148.578
33818,138.248
33819,138.248
33820,138.248
33821,138.248
33822,138.248
33823,138.248
33824,138.248
33825,138.248
33826,138.248
33827,138.248
33828,138.248
33829,138.248
33830,138.248
33831,138.248
33832,138.248
33833,138.248
33834,138.248
33835,138.248
33836,138.248
33837,138.248
33838,138.248
33839,146.22
33840,146.22
33841,146.22
33842,146.22
33843,146.22
33844,146.22
33845,146.22
33846,146.22
33847,146.22
33848,146.22
33849,146.22
33850,146.22
33851,146.22
33852,146.22
33853,146.22
33854,146.22
33855,146.22
33856,146.22
33857,146.22
33858,146.22
33859,146.548
33860,146.548
33861,146.548
33862,146.548
33863,146.548
33864,146.548
33865,146.548
33866,146.548
33867,146.548
33868,146.548
33869,146.548
33870,146.548
33871,146.548
33872,146.548
33873,146.548
33874,146.548
33875,146.548
33876,146.548
33877,146.548
33878,146.548
33879,146.548
33880,138.576
33881,138.576
33882,138.576
33883,138.576
33884,138.576
33885,138.576
33886,138.576
33887,138.576
33888,138.576
33889,138.576
33890,138.576
33891,138.576
33892,138.576
33893,138.576
33894,138.576
33895,138.576
33896,138.576
33897,138.576
33898,138.576
33899,146.22
33900,146.22
33901,146.22
33902,146.22
33903,146.22
33904,146.22
33905,146.22
33906,146.22
33907,146.22
33908,146.22
33909,146.22
33910,146.22
33911,146.22
33912,146.22
33913,146.22
33914,146.22
33915,146.22
33916,146.22
33917,146.22
33918,146.22
33919,138.248
33920,138.248
33921,138.248
33922,138.248
33923,138.248
33924,138.248
33925,138.248
33926,138.248
33927,138.248
33928,138.248
33929,138.248
33930,138.248
33931,138.248
33932,138.248
33933,138.248
33934,138.248
33935,138.248
33936,138.248
33937,138.248
33938,138.248
33939,141.489
33940,141.489
33941,141.489
33942,141.489
33943,141.489
33944,141.489
33945,141.489
33946,141.489
33947,141.489
33948,141.489
33949,141.489
33950,141.489
33951,141.489
33952,141.489
33953,141.489
33954,141.489
33955,141.489
33956,141.489
33957,141.489
33958,141.489
33959,147.704
33960,147.704
33961,147.704
33962,147.704
33963,147.704
33964,147.704
33965,147.704
33966,147.704
33967,147.704
33968,147.704
33969,147.704
33970,147.704
33971,147.704
33972,147.704
33973,147.704
33974,147.704
33975,147.704
33976,147.704
33977,147.704
33978,147.704
33979,147.704
33980,135.281
33981,135.281
33982,135.281
33983,135.281
33984,135.281
33985,135.281
33986,135.281
33987,135.281
33988,135.281
33989,135.281
33990,135.281
33991,135.281
33992,135.281
33993,135.281
33994,135.281
33995,135.281
33996,135.281
33997,135.281
33998,135.281
33999,143.581
34000,143.581
34001,143.581
34002,143.581
34003,143.581
34004,143.581
34005,143.581
34006,143.581
34007,143.581
34008,143.581
34009,143.581
34010,143.581
34011,143.581
34012,143.581
34013,143.581
34014,143.581
34015,143.581
34016,143.581
34017,143.581
34018,143.581
34019,146.22
34020,146.22
34021,146.22
34022,146.22
34023,146.22
34024,146.22
34025,146.22
34026,146.22
34027,146.22
34028,146.22
34029,146.22
34030,146.22
34031,146.22
34032,146.22
34033,146.22
34034,146.22
34035,146.22
34036,146.22
34037,146.22
34038,146.22
34039,146.22
34040,139.459
34041,139.459
34042,139.459
34043,139.459
34044,139.459
34045,139.459
34046,139.459
34047,139.459
34048,139.459
34049,139.459
34050,139.459
34051,139.459
34052,139.459
34053,139.459
34054,139.459
34055,139.459
34056,139.459
34057,139.459
34058,139.459
34059,139.459
34060,146.548
34061,146.548
34062,146.548
34063,146.548
34064,146.548
34065,146.548
34066,146.548
34067,146.548
34068,146.548
34069,146.548
34070,146.548
34071,146.548
34072,146.548
34073,146.548
34074,146.548
34075,146.548
34076,146.548
34077,146.548
34078,146.548
34079,146.548
34080,146.548
34081,134.399
34082,134.399
34083,134.399
34084,134.399
34085,134.399
34086,134.399
34087,134.399
34088,134.399
34089,134.399
34090,134.399
34091,134.399
34092,134.399
34093,134.399
34094,134.399
34095,134.399
34096,134.399
34097,134.399
34098,134.399
34099,134.399
34100,140.942
34101,140.942
34102,140.942
34103,140.942
34104,140.942
34105,140.942
34106,140.942
34107,140.942
34108,140.942
34109,140.942
34110,140.942
34111,140.942
34112,140.942
34113,140.942
34114,140.942
34115,140.942
34116,140.942
34117,140.942
34118,140.942
34119,140.942
34120,140.942
34121,140.942
34122,146.822
34123,146.822
34124,146.822
34125,146.822
34126,146.822
34127,146.822
34128,146.822
34129,146.822
34130,146.822
34131,146.822
34132,146.822
34133,146.822
34134,146.822
34135,146.822
34136,146.822
34137,146.822
34138,146.822
34139,146.822
34140,134.727
34141,134.727
34142,134.727
34143,134.727
34144,134.727
34145,134.727
34146,134.727
34147,134.727
34148,134.727
34149,134.727
34150,134.727
34151,134.727
34152,134.727
34153,134.727
34154,134.727
34155,134.727
34156,134.727
34157,134.727
34158,134.727
34159,134.727
34160,141.817
34161,141.817
34162,141.817
34163,141.817
34164,141.817
34165,141.817
34166,141.817
34167,141.817
34168,141.817
34169,141.817
34170,141.817
34171,141.817
34172,141.817
34173,141.817
34174,141.817
34175,141.817
34176,141.817
34177,141.817
34178,141.817
34179,141.817
34180,141.817
34181,141.817
34182,141.215
34183,141.215
34184,141.215
34185,141.215
34186,141.215
34187,141.215
34188,141.215
34189,141.215
34190,141.215
34191,141.215
34192,141.215
34193,141.215
34194,141.215
34195,141.215
34196,141.215
34197,141.215
34198,141.215
34199,141.215
34200,141.215
34201,138.85
34202,138.85
34203,138.85
34204,138.85
34205,138.85
34206,138.85
34207,138.85
34208,138.85
34209,138.85
34210,138.85
34211,138.85
34212,138.85
34213,138.85
34214,138.85
34215,138.85
34216,138.85
34217,138.85
34218,138.85
34219,138.85
34220,138.85
34221,145.666
34222,145.666
34223,145.666
34224,145.666
34225,145.666
34226,145.666
34227,145.666
34228,145.666
34229,145.666
34230,145.666
34231,145.666
34232,145.666
34233,145.666
34234,145.666
34235,145.666
34236,145.666
34237,145.666
34238,145.666
34239,145.666
34240,145.666
34241,134.126
34242,134.126
34243,134.126
34244,134.126
34245,134.126
34246,134.126
34247,134.126
34248,134.126
34249,134.126
34250,134.126
34251,134.126
34252,134.126
34253,134.126
34254,134.126
34255,134.126
34256,134.126
34257,134.126
34258,134.126
34259,134.126
34260,134.126
34261,144.183
34262,144.183
34263,144.183
34264,144.183
34265,144.183
34266,144.183
34267,144.183
34268,144.183
34269,144.183
34270,144.183
34271,144.183
34272,144.183
34273,144.183
34274,144.183
34275,144.183
34276,144.183
34277,144.183
34278,144.183
34279,144.183
34280,144.183
34281,144.183
34282,145.666
34283,145.666
34284,145.666
34285,145.666
34286,145.666
34287,145.666
34288,145.666
34289,145.666
34290,145.666
34291,145.666
34292,145.666
34293,145.666
34294,145.666
34295,145.666
34296,145.666
34297,145.666
34298,145.666
34299,145.666
34300,145.666
34301,137.967
34302,137.967
34303,137.967
34304,137.967
34305,137.967
