time_ms,power_w
0,67.589
1,67.589
2,67.589
3,67.589
4,67.589
5,67.589
6,67.589
7,67.589
8,67.589
9,67.589
10,67.589
11,67.589
12,67.589
13,67.589
14,67.589
15,67.589
16,67.589
17,67.589
18,67.589
19,67.589
20,66.719
21,66.719
22,66.719
23,66.719
24,66.719
25,66.719
26,66.719
27,66.719
28,66.719
29,66.719
30,66.719
31,66.719
32,66.719
33,66.719
34,66.719
35,66.719
36,66.719
37,66.719
38,66.719
39,66.719
40,66.393
41,66.393
42,66.393
43,66.393
44,66.393
45,66.393
46,66.393
47,66.393
48,66.393
49,66.393
50,66.393
51,66.393
52,66.393
53,66.393
54,66.393
55,66.393
56,66.393
57,66.393
58,66.393
59,66.393
60,66.393
61,63.768
62,63.768
63,63.768
64,63.768
65,63.768
66,63.768
67,63.768
68,63.768
69,63.768
70,63.768
71,63.768
72,63.768
73,63.768
74,63.768
75,63.768
76,63.768
77,63.768
78,63.768
79,63.768
80,63.768
81,54.36
82,54.36
83,54.36
84,54.36
85,54.36
86,54.36
87,54.36
88,54.36
89,54.36
90,54.36
91,54.36
92,54.36
93,54.36
94,54.36
95,54.36
96,54.36
97,54.36
98,54.36
99,54.36
100,54.36
101,52.613
102,52.613
103,52.613
104,52.613
105,52.613
106,52.613
107,52.613
108,52.613
109,52.613
110,52.613
111,52.613
112,52.613
113,52.613
114,52.613
115,52.613
116,52.613
117,52.613
118,52.613
119,52.613
120,52.613
121,52.007
122,52.007
123,52.007
124,52.007
125,52.007
126,52.007
127,52.007
128,52.007
129,52.007
130,52.007
131,52.007
132,52.007
133,52.007
134,52.007
135,52.007
136,52.007
137,52.007
138,52.007
139,52.007
140,52.007
141,52.007
142,52.007
143,52.007
144,52.007
145,52.007
146,52.007
147,52.007
148,52.007
149,52.007
150,52.007
151,52.007
152,52.007
153,52.007
154,52.007
155,52.007
156,52.007
157,52.007
158,52.007
159,52.007
160,52.007
161,52.007
162,51.735
163,51.735
164,51.735
165,51.735
166,51.735
167,51.735
168,51.735
169,51.735
170,51.735
171,51.735
172,51.735
173,51.735
174,51.735
175,51.735
176,51.735
177,51.735
178,51.735
179,51.735
180,51.735
181,51.409
182,51.409
183,51.409
184,51.409
185,51.409
186,51.409
187,51.409
188,51.409
189,51.409
190,51.409
191,51.409
192,51.409
193,51.409
194,51.409
195,51.409
196,51.409
197,51.409
198,51.409
199,51.409
200,51.409
201,51.735
202,51.735
203,51.735
204,51.735
205,51.735
206,51.735
207,51.735
208,51.735
209,51.735
210,51.735
211,51.735
212,51.735
213,51.735
214,51.735
215,51.735
216,51.735
217,51.735
218,51.735
219,51.735
220,51.735
221,51.735
222,51.735
223,51.735
224,51.735
225,51.735
226,51.735
227,51.735
228,51.735
229,51.735
230,51.735
231,51.735
232,51.735
233,51.735
234,51.735
235,51.735
236,51.735
237,51.735
238,51.735
239,51.735
240,51.735
241,51.409
242,51.409
243,51.409
244,51.409
245,51.409
246,51.409
247,51.409
248,51.409
249,51.409
250,51.409
251,51.409
252,51.409
253,51.409
254,51.409
255,51.409
256,51.409
257,51.409
258,51.409
259,51.409
260,51.409
261,51.409
262,51.409
263,51.409
264,51.409
265,51.409
266,51.409
267,51.409
268,51.409
269,51.409
270,51.409
271,51.409
272,51.409
273,51.409
274,51.409
275,51.409
276,51.409
277,51.409
278,51.409
279,51.409
280,51.409
281,51.409
282,51.409
283,51.409
284,51.409
285,51.409
286,51.409
287,51.409
288,51.409
289,51.409
290,51.409
291,51.409
292,51.409
293,51.409
294,51.409
295,51.409
296,51.409
297,51.409
298,51.409
299,51.409
300,51.409
301,51.409
302,51.735
303,51.735
304,51.735
305,51.735
306,51.735
307,51.735
308,51.735
309,51.735
310,51.735
311,51.735
312,51.735
