time_ms,power_w
0,139.173
1,139.173
2,139.173
3,139.173
4,139.173
5,139.173
6,139.173
7,139.173
8,139.173
9,139.173
10,139.173
11,139.173
12,139.173
13,139.173
14,139.173
15,139.173
16,139.173
17,139.173
18,139.173
19,139.173
20,87.641
21,87.641
22,87.641
23,87.641
24,87.641
25,87.641
26,87.641
27,87.641
28,87.641
29,87.641
30,87.641
31,87.641
32,87.641
33,87.641
34,87.641
35,87.641
36,87.641
37,87.641
38,87.641
39,87.641
40,77.065
41,77.065
42,77.065
43,77.065
44,77.065
45,77.065
46,77.065
47,77.065
48,77.065
49,77.065
50,77.065
51,77.065
52,77.065
53,77.065
54,77.065
55,77.065
56,77.065
57,77.065
58,77.065
59,77.065
60,75.035
61,75.035
62,75.035
63,75.035
64,75.035
65,75.035
66,75.035
67,75.035
68,75.035
69,75.035
70,75.035
71,75.035
72,75.035
73,75.035
74,75.035
75,75.035
76,75.035
77,75.035
78,75.035
79,75.035
80,75.035
81,74.699
82,74.699
83,74.699
84,74.699
85,74.699
86,74.699
87,74.699
88,74.699
89,74.699
90,74.699
91,74.699
92,74.699
93,74.699
94,74.699
95,74.699
96,74.699
97,74.699
98,74.699
99,74.699
100,75.035
101,75.035
102,75.035
103,75.035
104,75.035
105,75.035
106,75.035
107,75.035
108,75.035
109,75.035
110,75.035
111,75.035
112,75.035
113,75.035
114,75.035
115,75.035
116,75.035
117,75.035
118,75.035
119,75.035
120,75.035
121,74.426
122,74.426
123,74.426
124,74.426
125,74.426
126,74.426
127,74.426
128,74.426
129,74.426
130,74.426
131,74.426
132,74.426
133,74.426
134,74.426
135,74.426
136,74.426
137,74.426
138,74.426
139,74.426
140,74.426
141,74.426
142,74.426
143,74.426
144,74.426
145,74.426
146,74.426
147,74.426
148,74.426
149,74.426
150,74.426
151,74.426
152,74.426
153,74.426
154,74.426
155,74.426
156,74.426
157,74.426
158,74.426
159,74.426
160,74.426
161,74.153
162,74.153
163,74.153
164,74.153
165,74.153
166,74.153
167,74.153
168,74.153
169,74.153
170,74.153
171,74.153
172,74.153
173,74.153
174,74.153
175,74.153
176,74.153
177,74.153
178,74.153
179,74.153
180,74.153
181,74.153
182,74.153
183,74.153
184,74.153
185,74.153
186,74.153
187,74.153
188,74.153
189,74.153
190,74.153
191,74.153
192,74.153
193,74.153
194,74.153
195,74.153
196,74.153
197,74.153
198,74.153
199,74.153
200,74.153
201,74.426
202,74.426
203,74.426
204,74.426
205,74.426
206,74.426
207,74.426
208,74.426
209,74.426
210,74.426
211,74.426
212,74.426
213,74.426
214,74.426
215,74.426
216,74.426
217,74.426
218,74.426
219,74.426
220,74.426
221,74.426
222,73.825
223,73.825
224,73.825
225,73.825
226,73.825
227,73.825
228,73.825
229,73.825
230,73.825
231,73.825
232,73.825
233,73.825
234,73.825
235,73.825
236,73.825
237,73.825
238,73.825
239,73.825
240,73.825
241,73.825
242,73.825
243,73.825
244,73.825
245,73.825
246,73.825
247,73.825
248,73.825
249,73.825
250,73.825
251,73.825
252,73.825
253,73.825
254,73.825
255,73.825
256,73.825
257,73.825
258,73.825
259,73.825
260,73.825
261,73.825
262,73.825
263,73.825
264,73.825
265,73.825
266,73.825
267,73.825
268,73.825
269,73.825
270,73.825
271,73.825
272,73.825
273,73.825
274,73.825
275,73.825
276,73.825
277,73.825
278,73.825
279,73.825
280,73.825
281,73.749
282,73.749
283,73.749
284,73.749
285,73.749
286,73.749
287,73.749
288,73.749
289,73.749
290,73.749
291,73.749
292,73.749
293,73.749
294,73.749
295,73.749
296,73.749
297,73.749
298,73.749
299,73.749
300,73.749
301,74.077
302,74.077
303,74.077
304,74.077
305,74.077
306,74.077
307,74.077
308,74.077
309,74.077
310,74.077
311,74.077
312,74.077
313,74.077
314,74.077
315,74.077
316,74.077
317,74.077
318,74.077
319,74.077
320,74.077
321,74.077
322,73.476
323,73.476
324,73.476
325,73.476
326,73.476
327,73.476
328,73.476
329,73.476
330,73.476
331,73.476
332,73.476
333,73.476
334,73.476
335,73.476
336,73.476
337,73.476
338,73.476
339,73.476
340,73.476
341,73.476
342,73.476
343,73.476
344,73.476
345,73.476
346,73.476
347,73.476
348,73.476
349,73.476
350,73.476
351,73.476
352,73.476
353,73.476
354,73.476
355,73.476
356,73.476
357,73.476
358,73.476
359,73.476
360,73.476
361,73.476
362,73.551
363,73.551
364,73.551
365,73.551
366,73.551
367,73.551
368,73.551
369,73.551
370,73.551
371,73.551
372,73.551
373,73.551
374,73.551
375,73.551
376,73.551
377,73.551
378,73.551
379,73.551
380,73.551
381,73.551
382,73.476
383,73.476
384,73.476
385,73.476
386,73.476
387,73.476
388,73.476
389,73.476
390,73.476
391,73.476
392,73.476
393,73.476
394,73.476
395,73.476
396,73.476
397,73.476
398,73.476
399,73.476
400,73.476
401,73.476
402,73.749
403,73.749
404,73.749
405,73.749
406,73.749
407,73.749
408,73.749
409,73.749
410,73.749
411,73.749
412,73.749
413,73.749
414,73.749
415,73.749
416,73.749
417,73.749
418,73.749
419,73.749
420,73.749
421,73.749
422,78.468
423,78.468
424,78.468
425,78.468
426,78.468
427,78.468
428,78.468
429,78.468
430,78.468
431,78.468
432,78.468
433,78.468
434,78.468
435,78.468
436,78.468
437,78.468
438,78.468
439,78.468
440,78.468
441,78.468
442,79.677
443,79.677
444,79.677
445,79.677
446,79.677
447,79.677
448,79.677
449,79.677
450,79.677
451,79.677
452,79.677
453,79.677
454,79.677
455,79.677
456,79.677
457,79.677
458,79.677
459,79.677
460,79.677
461,79.677
462,74.623
463,74.623
464,74.623
465,74.623
466,74.623
467,74.623
468,74.623
469,74.623
470,74.623
471,74.623
472,74.623
473,74.623
474,74.623
475,74.623
476,74.623
477,74.623
478,74.623
479,74.623
480,74.623
481,74.623
482,73.476
483,73.476
484,73.476
485,73.476
486,73.476
487,73.476
488,73.476
489,73.476
490,73.476
491,73.476
492,73.476
493,73.476
494,73.476
495,73.476
496,73.476
497,73.476
498,73.476
499,73.476
500,73.476
501,73.476
502,73.673
503,73.673
504,73.673
505,73.673
506,73.673
507,73.673
508,73.673
509,73.673
510,73.673
511,73.673
512,73.673
513,73.673
514,73.673
515,73.673
516,73.673
517,73.673
518,73.673
519,73.673
520,73.673
521,73.673
522,73.12
523,73.12
524,73.12
525,73.12
526,73.12
527,73.12
528,73.12
529,73.12
530,73.12
531,73.12
532,73.12
533,73.12
534,73.12
535,73.12
536,73.12
537,73.12
538,73.12
539,73.12
540,73.12
541,73.12
542,73.673
543,73.673
544,73.673
545,73.673
546,73.673
547,73.673
548,73.673
549,73.673
550,73.673
551,73.673
552,73.673
553,73.673
554,73.673
555,73.673
556,73.673
557,73.673
558,73.673
559,73.673
560,73.673
561,73.673
562,73.12
563,73.12
564,73.12
565,73.12
566,73.12
567,73.12
568,73.12
569,73.12
570,73.12
571,73.12
572,73.12
573,73.12
574,73.12
575,73.12
576,73.12
577,73.12
578,73.12
579,73.12
580,73.12
581,73.12
582,73.12
583,73.401
584,73.401
585,73.401
586,73.401
587,73.401
588,73.401
589,73.401
590,73.401
591,73.401
592,73.401
593,73.401
594,73.401
595,73.401
596,73.401
597,73.401
598,73.401
599,73.401
600,73.401
601,73.401
602,73.401
603,77.842
604,77.842
605,77.842
606,77.842
607,77.842
608,77.842
609,77.842
610,77.842
611,77.842
612,77.842
613,77.842
614,77.842
615,77.842
616,77.842
617,77.842
618,77.842
619,77.842
620,77.842
621,77.842
622,77.842
623,75.754
624,75.754
625,75.754
626,75.754
627,75.754
628,75.754
629,75.754
630,75.754
631,75.754
632,75.754
633,75.754
634,75.754
635,75.754
636,75.754
637,75.754
638,75.754
639,75.754
640,75.754
641,75.754
642,75.754
643,80.748
644,80.748
645,80.748
646,80.748
647,80.748
648,80.748
649,80.748
650,80.748
651,80.748
652,80.748
653,80.748
654,80.748
655,80.748
656,80.748
657,80.748
658,80.748
659,80.748
660,80.748
661,80.748
662,80.748
663,75.154
664,75.154
665,75.154
666,75.154
667,75.154
668,75.154
669,75.154
670,75.154
671,75.154
672,75.154
673,75.154
674,75.154
675,75.154
676,75.154
677,75.154
678,75.154
679,75.154
680,75.154
681,75.154
682,75.154
683,75.754
684,75.754
685,75.754
686,75.754
687,75.754
688,75.754
689,75.754
690,75.754
691,75.754
692,75.754
693,75.754
694,75.754
695,75.754
696,75.754
697,75.754
698,75.754
699,75.754
700,75.754
701,75.754
702,75.754
703,76.362
704,76.362
705,76.362
706,76.362
707,76.362
708,76.362
709,76.362
710,76.362
711,76.362
712,76.362
713,76.362
714,76.362
715,76.362
716,76.362
717,76.362
718,76.362
719,76.362
720,76.362
721,76.362
722,76.362
723,75.754
724,75.754
725,75.754
726,75.754
727,75.754
728,75.754
729,75.754
730,75.754
731,75.754
732,75.754
733,75.754
734,75.754
735,75.754
