time_ms,power_w
0,199.334
1,199.334
2,199.334
3,199.334
4,199.334
5,199.334
6,199.334
7,199.334
8,199.334
9,199.334
10,199.334
11,199.334
12,199.334
13,199.334
14,199.334
15,199.334
16,199.334
17,199.334
18,199.334
19,199.334
20,202.544
21,202.544
22,202.544
23,202.544
24,202.544
25,202.544
26,202.544
27,202.544
28,202.544
29,202.544
30,202.544
31,202.544
32,202.544
33,202.544
34,202.544
35,202.544
36,202.544
37,202.544
38,202.544
39,202.544
40,208.694
41,208.694
42,208.694
43,208.694
44,208.694
45,208.694
46,208.694
47,208.694
48,208.694
49,208.694
50,208.694
51,208.694
52,208.694
53,208.694
54,208.694
55,208.694
56,208.694
57,208.694
58,208.694
59,208.694
60,148.561
61,148.561
62,148.561
63,148.561
64,148.561
65,148.561
66,148.561
67,148.561
68,148.561
69,148.561
70,148.561
71,148.561
72,148.561
73,148.561
74,148.561
75,148.561
76,148.561
77,148.561
78,148.561
79,148.561
80,84.665
81,84.665
82,84.665
83,84.665
84,84.665
85,84.665
86,84.665
87,84.665
88,84.665
89,84.665
90,84.665
91,84.665
92,84.665
93,84.665
94,84.665
95,84.665
96,84.665
97,84.665
98,84.665
99,84.665
100,71.469
101,71.469
102,71.469
103,71.469
104,71.469
105,71.469
106,71.469
107,71.469
108,71.469
109,71.469
110,71.469
111,71.469
112,71.469
113,71.469
114,71.469
115,71.469
116,71.469
117,71.469
118,71.469
119,71.469
120,68.527
121,68.527
122,68.527
123,68.527
124,68.527
125,68.527
126,68.527
127,68.527
128,68.527
129,68.527
130,68.527
131,68.527
132,68.527
133,68.527
134,68.527
135,68.527
136,68.527
137,68.527
138,68.527
139,68.527
140,67.985
141,67.985
142,67.985
143,67.985
144,67.985
145,67.985
146,67.985
147,67.985
148,67.985
149,67.985
150,67.985
151,67.985
152,67.985
153,67.985
154,67.985
155,67.985
156,67.985
157,67.985
158,67.985
159,67.985
160,67.381
161,67.381
162,67.381
163,67.381
164,67.381
165,67.381
166,67.381
167,67.381
168,67.381
169,67.381
170,67.381
171,67.381
172,67.381
173,67.381
174,67.381
175,67.381
176,67.381
177,67.381
178,67.381
179,67.381
180,67.659
181,67.659
182,67.659
183,67.659
184,67.659
185,67.659
186,67.659
187,67.659
188,67.659
189,67.659
190,67.659
191,67.659
192,67.659
193,67.659
194,67.659
195,67.659
196,67.659
197,67.659
198,67.659
199,67.659
200,67.659
201,67.659
202,67.659
203,67.659
204,67.659
205,67.659
206,67.659
207,67.659
208,67.659
209,67.659
210,67.659
211,67.659
212,67.659
213,67.659
214,67.659
215,67.659
216,67.659
217,67.659
218,67.055
219,67.055
220,67.055
221,67.055
222,67.055
223,67.055
224,67.055
225,67.055
226,67.055
227,67.381
228,67.381
229,67.381
230,67.381
231,67.381
232,67.381
233,67.381
234,67.381
235,67.381
236,67.381
237,67.381
238,67.381
239,67.381
240,67.381
241,67.381
242,67.381
243,67.381
244,67.381
245,67.381
246,67.381
247,67.381
248,67.381
249,67.381
250,67.381
251,67.381
252,67.381
253,67.381
254,67.381
255,67.381
256,67.381
257,67.381
258,67.381
259,67.381
260,67.381
261,67.381
262,67.381
263,67.659
264,67.659
265,67.659
266,67.659
267,67.659
268,67.659
269,67.659
270,67.659
271,67.659
272,67.659
273,67.659
274,67.659
275,67.659
276,67.659
277,67.659
278,67.659
279,67.659
280,67.659
281,67.659
282,67.659
283,67.381
284,67.381
285,67.381
286,67.381
287,67.381
288,67.381
289,67.381
290,67.381
291,67.381
292,67.381
293,67.381
294,67.381
295,67.381
296,67.381
297,67.381
298,67.381
299,67.381
300,67.381
301,67.381
302,67.381
303,67.055
304,67.055
305,67.055
306,67.055
307,67.055
308,67.055
309,67.055
310,67.055
311,67.055
312,67.055
313,67.055
314,67.055
315,67.055
316,67.055
317,67.055
318,67.055
319,67.055
320,67.055
321,67.055
322,67.055
323,66.784
324,66.784
325,66.784
326,66.784
327,66.784
328,66.784
329,66.784
330,66.784
331,66.784
332,66.784
333,66.784
334,66.784
335,66.784
336,66.784
337,66.784
338,66.784
339,66.784
340,66.784
341,66.784
342,66.784
343,66.784
344,66.784
345,66.784
346,66.784
347,66.784
348,66.784
349,66.784
350,66.784
351,66.784
352,66.784
353,66.784
354,66.784
355,66.784
356,66.784
357,66.784
358,66.784
359,66.784
360,66.784
361,66.784
362,66.784
363,66.784
364,66.784
365,66.784
366,66.784
367,66.784
368,66.784
369,66.784
370,66.784
371,66.784
372,66.784
373,66.784
374,66.784
375,66.784
376,66.784
377,66.784
378,66.784
379,66.784
380,66.784
381,66.784
382,66.784
383,67.055
384,67.055
385,67.055
386,67.055
387,67.055
388,67.055
389,67.055
390,67.055
391,67.055
392,67.055
393,67.055
394,67.055
395,67.055
396,67.055
397,67.055
398,67.055
399,67.055
400,67.055
401,67.055
402,67.055
403,66.784
404,66.784
405,66.784
406,66.784
407,66.784
408,66.784
409,66.784
410,66.784
411,66.784
412,66.784
413,66.784
414,66.784
415,66.784
416,66.784
417,66.784
418,66.784
419,66.784
420,66.784
421,66.784
422,66.784
423,66.784
424,66.784
425,66.784
426,66.784
427,66.784
428,66.784
429,66.784
430,66.784
431,66.784
432,66.784
433,66.784
434,66.784
435,66.784
436,66.784
437,66.784
438,66.784
439,66.784
440,66.784
441,66.784
442,66.784
443,66.513
444,66.513
445,66.513
446,66.513
447,66.513
448,66.513
449,66.513
450,66.513
451,66.513
452,66.513
453,66.513
454,66.513
455,66.513
456,66.513
457,66.513
458,66.513
459,66.513
460,66.513
461,66.513
462,66.513
463,66.513
464,66.784
465,66.784
466,66.784
467,66.784
468,66.784
469,66.784
470,66.784
471,66.784
472,66.784
473,66.784
474,66.784
475,66.784
476,66.784
477,66.784
478,66.784
479,66.784
480,66.784
481,66.784
482,66.784
483,66.784
484,72.073
485,72.073
486,72.073
487,72.073
488,72.073
489,72.073
490,72.073
491,72.073
492,72.073
493,72.073
494,72.073
495,72.073
496,72.073
497,72.073
498,72.073
499,72.073
500,72.073
501,72.073
502,72.073
503,72.073
504,72.948
505,72.948
506,72.948
507,72.948
508,72.948
509,72.948
510,72.948
511,72.948
512,72.948
513,72.948
514,72.948
515,72.948
516,72.948
517,72.948
518,72.948
519,72.948
520,72.948
521,72.948
522,72.948
523,72.948
524,68.055
525,68.055
526,68.055
527,68.055
528,68.055
529,68.055
530,68.055
531,68.055
532,68.055
533,68.055
534,68.055
535,68.055
536,68.055
537,68.055
538,68.055
539,68.055
540,68.055
541,68.055
542,68.055
543,68.055
544,66.853
545,66.853
546,66.853
547,66.853
548,66.853
549,66.853
550,66.853
551,66.853
552,66.853
553,66.853
554,66.853
555,66.853
556,66.853
557,66.853
558,66.853
559,66.853
560,66.853
561,66.853
562,66.853
563,66.853
564,66.513
565,66.513
566,66.513
567,66.513
568,66.513
569,66.513
570,66.513
571,66.513
572,66.513
573,66.513
574,66.513
575,66.513
576,66.513
577,66.513
578,66.513
579,66.513
580,66.513
581,66.513
582,66.513
583,66.513
584,66.784
585,66.784
586,66.784
587,66.784
588,66.784
589,66.784
590,66.784
591,66.784
592,66.784
593,66.784
594,66.784
595,66.784
596,66.784
597,66.784
598,66.784
599,66.784
600,66.784
601,66.784
602,66.784
603,66.784
604,66.784
605,66.784
606,66.784
607,66.784
608,66.784
609,66.784
610,66.784
611,66.784
612,66.784
613,66.784
614,66.784
615,66.784
616,66.784
617,66.784
618,66.784
619,66.784
620,66.784
621,66.784
622,66.784
623,66.784
624,66.784
625,66.784
626,66.784
627,66.784
628,66.784
629,66.784
630,70.404
631,70.404
632,70.404
633,70.404
634,70.404
635,70.404
636,70.404
637,70.404
638,70.404
639,70.404
640,70.404
641,70.404
642,70.404
643,70.404
644,70.404
645,70.404
646,70.404
647,70.404
648,70.404
649,70.404
650,70.404
651,70.404
652,70.404
653,70.404
654,68.931
655,68.931
656,68.931
657,68.931
658,68.931
659,68.931
660,68.931
661,68.931
662,68.931
663,68.931
664,68.931
665,68.931
666,73.295
667,73.295
668,73.295
669,73.295
670,73.295
671,73.295
672,73.295
673,73.295
674,73.295
675,73.295
676,73.295
677,73.295
678,73.295
679,73.295
680,73.295
681,73.295
682,73.295
683,73.295
684,73.295
685,73.295
686,74.497
687,74.497
688,74.497
689,74.497
690,74.497
691,74.497
692,74.497
693,74.497
694,74.497
695,74.497
696,74.497
697,74.497
698,74.497
699,74.497
700,74.497
701,74.497
702,74.497
703,74.497
704,74.497
705,74.497
706,68.597
707,68.597
708,68.597
709,68.597
710,68.597
711,68.597
712,68.597
713,68.597
714,68.597
715,68.597
716,68.597
717,68.597
718,68.597
719,68.597
720,68.597
721,68.597
722,68.597
723,68.597
724,68.597
725,68.597
726,70.07
727,70.07
728,70.07
729,70.07
730,70.07
731,70.07
732,70.07
733,70.07
734,70.07
735,70.07
736,70.07
737,70.07
738,70.07
739,70.07
740,70.07
741,70.07
742,70.07
743,70.07
744,70.07
745,70.07
746,70.07
747,67.729
748,67.729
749,67.729
750,67.729
751,67.729
752,67.729
753,67.729
754,67.729
755,67.729
756,67.729
757,67.729
758,67.729
759,67.729
760,67.729
761,67.729
762,67.729
763,67.729
764,67.729
765,67.729
766,67.729
767,66.256
768,66.256
769,66.256
770,66.256
771,66.256
772,66.256
773,66.256
774,66.256
775,66.256
776,66.256
777,66.256
778,66.256
779,66.256
780,66.256
781,66.256
782,66.256
783,66.256
784,66.256
785,66.256
786,66.256
787,66.256
788,66.256
789,66.256
790,66.256
791,66.256
792,66.256
793,66.256
794,66.256
795,66.256
796,66.256
797,66.256
798,66.256
799,66.256
800,66.256
801,66.256
802,66.256
803,66.256
804,66.256
805,66.256
806,66.256
807,65.977
808,65.977
809,65.977
810,65.977
811,65.977
812,65.977
813,65.977
814,65.977
815,65.977
816,65.977
817,65.977
818,65.977
819,65.977
820,65.977
821,65.977
822,65.977
823,65.977
824,65.977
825,65.977
826,65.977
827,65.977
828,65.977
829,65.977
830,65.977
831,65.977
832,65.977
833,65.977
834,65.977
835,65.977
836,65.977
837,65.977
838,65.977
839,65.977
840,65.977
841,65.977
842,65.977
843,65.977
844,65.977
845,65.977
846,65.977
847,65.977
848,65.977
849,65.977
850,65.977
851,65.977
852,65.977
853,65.977
854,65.977
855,65.977
856,65.977
857,65.977
858,65.977
859,65.977
860,65.977
861,65.977
862,65.977
863,65.977
864,65.977
865,65.977
866,65.977
867,65.977
868,65.977
869,65.977
870,65.977
871,65.977
872,65.977
873,65.977
874,65.977
875,65.977
876,65.977
877,65.977
878,65.977
879,65.977
880,65.977
881,65.977
882,65.977
883,65.977
884,65.977
885,65.977
886,65.977
887,66.256
888,66.256
889,66.256
890,66.256
891,66.256
892,66.256
893,66.256
894,66.256
895,66.256
896,66.256
897,66.256
898,66.256
899,66.256
900,66.256
901,66.256
902,66.256
903,66.256
904,66.256
905,66.256
906,66.256
907,66.256
908,65.706
909,65.706
910,65.706
911,65.706
912,65.706
913,65.706
914,65.706
915,65.706
916,65.706
917,65.706
918,65.706
919,65.706
920,65.706
921,65.706
922,65.706
923,65.706
924,65.706
925,65.706
926,65.706
927,65.706
928,65.977
929,65.977
930,65.977
931,65.977
932,65.977
933,65.977
934,65.977
935,65.977
936,65.977
937,65.977
938,65.977
939,65.977
940,65.977
941,65.977
942,65.977
943,65.977
944,65.977
945,65.977
946,65.977
947,65.977
948,65.977
949,65.977
950,65.977
951,65.977
952,65.977
953,65.977
954,65.977
955,65.977
956,65.977
957,65.977
958,65.977
959,65.977
960,65.977
961,65.977
962,65.977
963,65.977
964,65.977
965,65.977
966,65.977
967,65.977
968,66.256
969,66.256
970,66.256
971,66.256
972,66.256
973,66.256
974,66.256
975,66.256
976,66.256
977,66.256
978,66.256
979,66.256
980,66.256
981,66.256
982,66.256
983,66.256
984,66.256
985,66.256
986,66.256
987,66.256
988,66.582
989,66.582
990,66.582
991,66.582
992,66.582
993,66.582
994,66.582
995,66.582
996,66.582
997,66.582
998,66.582
999,66.582
1000,66.582
1001,66.582
1002,66.582
1003,66.582
1004,66.582
1005,66.582
1006,66.582
1007,66.582
1008,66.256
1009,66.256
1010,66.256
1011,66.256
1012,66.256
1013,66.256
1014,66.256
1015,66.256
1016,66.256
1017,66.256
1018,66.256
1019,66.256
1020,66.256
1021,66.256
1022,66.256
1023,66.256
1024,66.256
1025,66.256
1026,66.256
1027,66.256
1028,66.256
1029,66.256
1030,66.256
1031,66.256
1032,66.256
1033,66.256
1034,66.256
1035,66.256
1036,66.256
1037,66.256
1038,66.256
1039,66.256
1040,66.256
1041,66.256
1042,66.256
1043,66.256
1044,66.256
1045,66.256
1046,66.256
1047,66.256
1048,66.256
1049,66.256
1050,66.256
1051,66.256
1052,66.256
1053,66.256
1054,66.256
1055,66.256
1056,66.256
1057,66.256
1058,66.256
1059,66.256
1060,66.256
1061,66.256
1062,66.256
1063,66.256
1064,66.256
1065,66.256
1066,66.256
1067,66.256
1068,66.256
1069,66.256
1070,66.256
1071,66.256
1072,66.256
1073,66.256
1074,66.256
1075,66.256
1076,66.256
1077,66.256
1078,66.256
1079,66.256
1080,66.256
1081,66.256
1082,66.256
1083,66.256
1084,66.256
1085,66.256
1086,66.256
1087,66.256
1088,66.582
1089,66.582
1090,66.582
1091,66.582
1092,66.582
1093,66.582
1094,66.582
1095,66.582
1096,66.582
1097,66.582
1098,66.582
1099,66.582
1100,66.582
1101,66.582
1102,66.582
1103,66.582
1104,66.582
1105,66.582
1106,66.582
1107,66.582
1108,66.582
1109,66.256
1110,66.256
1111,66.256
1112,66.256
1113,66.256
1114,66.256
1115,66.256
1116,66.256
1117,66.256
1118,66.256
1119,66.256
1120,66.256
1121,66.256
1122,66.256
1123,66.256
1124,66.256
1125,66.256
1126,66.256
1127,66.256
1128,66.256
1129,65.977
1130,65.977
1131,65.977
1132,65.977
1133,65.977
1134,65.977
1135,65.977
1136,65.977
1137,65.977
1138,65.977
1139,65.977
1140,65.977
1141,65.977
1142,65.977
1143,65.977
1144,65.977
1145,65.977
1146,65.977
1147,65.977
1148,65.977
1149,65.977
1150,65.977
1151,65.977
1152,65.977
1153,65.977
1154,65.977
1155,65.977
1156,65.977
1157,65.977
1158,65.977
1159,65.977
1160,65.977
1161,65.977
1162,65.977
1163,65.977
1164,65.977
1165,65.977
1166,65.977
1167,65.977
1168,65.977
1169,65.977
1170,65.977
1171,65.977
1172,65.977
1173,65.977
1174,65.977
1175,65.977
1176,65.977
1177,65.977
1178,65.977
1179,65.977
1180,65.977
1181,65.977
1182,65.977
1183,65.977
1184,65.977
1185,65.977
1186,65.977
1187,65.977
1188,65.977
1189,66.256
1190,66.256
1191,66.256
1192,66.256
1193,66.256
1194,66.256
1195,66.256
1196,66.256
1197,66.256
1198,66.256
1199,66.256
1200,66.256
1201,66.256
1202,66.256
1203,66.256
1204,66.256
1205,66.256
1206,66.256
1207,66.256
1208,66.256
1209,66.256
1210,66.256
1211,66.256
1212,66.256
1213,66.256
1214,66.256
1215,66.256
1216,66.256
1217,66.256
1218,66.256
1219,66.256
1220,66.256
1221,66.256
1222,66.256
1223,66.256
1224,66.256
1225,66.256
1226,66.256
1227,66.256
1228,66.256
1229,65.977
1230,65.977
1231,65.977
1232,65.977
1233,65.977
1234,65.977
1235,65.977
1236,65.977
1237,65.977
1238,65.977
1239,65.977
1240,65.977
1241,65.977
1242,65.977
1243,65.977
1244,65.977
1245,65.977
1246,65.977
1247,65.977
1248,65.977
1249,65.977
1250,65.977
1251,65.977
1252,65.977
1253,65.977
1254,65.977
1255,65.977
1256,65.977
1257,65.977
1258,65.977
1259,65.977
1260,65.977
1261,65.977
1262,65.977
1263,65.977
1264,65.977
1265,65.977
1266,65.977
1267,65.977
1268,65.977
1269,66.256
1270,66.256
1271,66.256
1272,66.256
1273,66.256
1274,66.256
1275,66.256
1276,66.256
1277,66.256
1278,66.256
1279,66.256
1280,66.256
1281,66.256
1282,66.256
1283,66.256
1284,66.256
1285,66.256
1286,66.256
1287,66.256
1288,66.256
1289,66.256
1290,66.256
1291,66.256
1292,66.256
1293,66.256
1294,66.256
1295,66.256
1296,66.256
1297,66.256
1298,66.256
1299,66.256
1300,66.256
1301,66.256
1302,66.256
1303,66.256
1304,66.256
1305,66.256
1306,66.256
1307,66.256
1308,66.256
1309,66.256
1310,65.977
1311,65.977
1312,65.977
1313,65.977
1314,65.977
1315,65.977
1316,65.977
1317,65.977
1318,65.977
1319,65.977
1320,65.977
1321,65.977
1322,65.977
1323,65.977
1324,65.977
1325,65.977
1326,65.977
1327,65.977
1328,65.977
1329,65.977
1330,65.977
1331,65.977
1332,65.977
1333,65.977
1334,65.977
1335,65.977
1336,65.977
1337,65.977
1338,65.977
1339,65.977
1340,65.977
1341,65.977
1342,65.977
1343,65.977
1344,65.977
1345,65.977
1346,65.977
1347,65.977
1348,65.977
1349,65.977
1350,65.977
1351,65.977
1352,65.977
1353,65.977
1354,65.977
1355,65.977
1356,65.977
1357,65.977
1358,65.977
1359,65.977
1360,65.977
1361,65.977
1362,65.977
1363,65.977
1364,65.977
1365,65.977
1366,65.977
1367,65.977
1368,65.977
1369,65.977
1370,65.977
1371,65.977
1372,65.977
1373,65.977
1374,65.977
1375,65.977
1376,65.977
1377,65.977
1378,65.977
1379,65.977
1380,65.977
1381,65.977
1382,65.977
1383,65.977
1384,65.977
1385,65.977
1386,65.977
1387,65.977
1388,65.977
1389,65.977
1390,66.256
1391,66.256
1392,66.256
1393,66.256
1394,66.256
1395,66.256
1396,66.256
1397,66.256
1398,66.256
1399,66.256
1400,66.256
1401,66.256
1402,66.256
1403,66.256
1404,66.256
1405,66.256
1406,66.256
1407,66.256
1408,66.256
1409,66.256
1410,65.977
1411,65.977
1412,65.977
1413,65.977
1414,65.977
1415,65.977
1416,65.977
1417,65.977
1418,65.977
1419,65.977
1420,65.977
1421,65.977
1422,65.977
1423,65.977
1424,65.977
1425,65.977
1426,65.977
1427,65.977
1428,65.977
1429,65.977
1430,65.977
1431,65.977
1432,65.977
1433,65.977
1434,65.977
1435,65.977
1436,65.977
1437,65.977
1438,65.977
1439,65.977
1440,65.977
1441,65.977
1442,65.977
1443,65.977
1444,65.977
1445,65.977
1446,65.977
1447,65.977
1448,65.977
1449,65.977
1450,65.977
