time_ms,power_w
0,69.215
1,69.215
2,69.215
3,69.215
4,69.215
5,69.215
6,69.215
7,69.215
8,69.215
9,69.215
10,69.215
11,69.215
12,69.215
13,69.215
14,69.215
15,69.215
16,69.215
17,69.215
18,69.215
19,69.215
20,69.215
21,69.215
22,69.215
23,69.215
24,69.215
25,69.215
26,69.215
27,69.215
28,69.215
29,69.215
30,69.215
31,69.215
32,69.215
33,69.215
34,69.215
35,69.215
36,69.215
37,69.215
38,69.215
39,69.215
40,69.215
41,69.215
42,69.215
43,69.215
44,69.215
45,69.215
46,69.215
47,69.215
48,69.215
49,69.215
50,70.967
51,70.967
52,70.967
53,70.967
54,70.967
55,70.967
56,70.967
57,70.967
58,70.967
59,70.967
60,70.967
61,70.967
62,70.967
63,70.967
64,70.967
65,70.967
66,70.967
67,71.566
68,71.566
69,71.566
70,71.566
71,71.566
72,71.566
73,71.566
74,71.566
75,71.566
76,71.566
77,71.566
78,71.566
79,71.566
80,71.566
81,71.566
82,71.566
83,71.566
84,70.087
85,70.087
86,70.087
87,70.087
88,70.087
89,70.087
90,70.087
91,70.087
92,70.087
93,70.087
94,70.087
95,70.087
96,70.087
97,70.087
98,70.087
99,70.087
100,70.087
101,70.087
102,68.608
103,68.608
104,68.608
105,68.608
106,68.608
107,68.608
108,68.608
109,68.608
110,68.608
111,68.608
112,68.608
113,68.608
114,68.608
115,68.608
116,68.608
117,68.608
118,68.608
119,68.608
120,68.608
121,68.608
122,68.336
123,68.336
124,68.336
125,68.336
126,68.336
127,68.336
128,68.336
129,68.336
130,68.336
131,68.336
132,68.336
133,68.336
134,68.336
135,68.336
136,68.336
137,68.336
138,68.336
139,68.336
140,68.336
141,68.336
142,67.729
143,67.729
144,67.729
145,67.729
146,67.729
147,67.729
148,67.729
149,67.729
150,67.729
151,67.729
152,67.729
153,67.729
154,67.729
155,67.729
156,67.729
157,67.729
158,67.729
159,67.729
160,67.729
161,67.729
162,67.729
163,67.729
164,67.729
165,67.729
166,67.729
167,67.729
168,67.729
169,67.729
170,67.729
171,67.729
172,67.729
173,67.729
174,67.729
175,67.729
176,67.729
177,67.729
178,67.729
179,67.729
180,67.729
181,67.729
182,67.729
183,67.729
184,67.729
185,67.729
186,67.729
187,67.729
188,67.729
189,67.729
190,67.729
191,67.729
192,67.729
193,67.729
194,67.729
195,67.729
196,67.729
197,67.729
198,67.729
199,67.729
200,67.729
201,67.729
202,67.729
203,68.336
204,68.336
205,68.336
206,68.336
207,68.336
208,68.336
209,68.336
210,68.336
211,68.336
212,68.336
213,68.336
214,68.336
215,68.336
216,68.336
217,68.336
218,68.336
219,68.336
220,68.336
221,68.336
222,68.336
223,68.608
224,68.608
225,68.608
226,68.608
227,68.608
228,68.608
229,68.608
230,68.608
231,68.608
232,68.608
233,68.608
234,68.608
235,68.608
236,68.608
237,68.608
238,68.608
239,68.608
240,68.608
241,68.608
242,68.608
243,68.009
244,68.009
245,68.009
246,68.009
247,68.009
248,68.009
249,68.009
250,68.009
251,68.009
252,68.009
253,68.009
254,68.009
255,68.009
256,68.009
257,68.009
258,68.009
259,68.009
260,68.009
261,68.009
262,68.009
263,68.009
264,68.009
265,68.009
266,68.009
267,68.009
268,68.009
269,68.009
270,68.009
271,68.009
272,68.009
273,68.009
274,68.009
275,68.009
276,68.009
277,68.009
278,68.009
279,68.009
280,68.009
281,68.009
282,68.009
283,68.009
284,68.009
285,68.009
286,68.009
287,68.009
288,68.009
289,68.009
290,68.009
291,68.009
292,68.009
293,68.009
294,68.009
295,68.009
296,68.009
297,68.009
298,68.009
299,68.009
300,68.009
301,68.009
302,68.009
303,68.009
304,68.009
305,68.009
306,68.009
307,68.009
308,68.009
309,68.009
310,68.009
311,68.009
312,68.009
313,68.009
314,68.009
315,68.009
316,68.009
