time_ms,power_w
3,46.509
3,46.509
3,46.509
3,46.509
4,46.509
5,46.509
6,46.509
7,46.509
8,46.509
9,46.509
10,46.509
11,46.509
12,46.509
13,46.509
14,46.509
15,46.509
16,46.509
17,46.509
18,46.509
19,46.509
20,46.509
21,46.509
22,46.509
23,46.509
24,46.509
25,46.509
26,46.509
27,46.509
28,46.509
29,46.509
30,46.509
31,46.509
32,46.509
33,46.509
34,46.509
35,46.509
36,46.509
37,46.509
38,46.509
39,46.509
40,46.509
41,46.509
42,46.509
43,46.509
44,46.509
45,46.509
46,46.509
47,46.509
48,46.509
49,46.509
50,46.509
51,46.509
52,46.509
53,46.509
54,46.509
55,46.509
56,46.509
57,46.509
58,46.509
59,46.509
60,46.509
61,46.509
62,46.509
63,46.509
64,46.509
65,46.509
66,46.509
67,46.509
68,46.509
69,46.509
70,46.509
71,46.509
72,46.509
73,46.509
74,46.509
75,46.509
76,46.509
77,46.509
78,46.509
79,46.509
80,46.509
81,46.509
82,46.509
83,46.509
84,46.509
85,46.509
86,46.509
87,46.509
88,46.509
89,46.509
90,46.509
91,46.509
92,46.509
93,46.509
94,46.509
95,46.509
96,46.509
97,46.509
98,46.509
99,46.509
100,46.509
101,46.509
102,46.509
103,46.509
104,46.509
105,46.509
106,46.509
107,46.509
108,46.509
109,46.509
110,46.509
111,46.509
112,46.509
113,46.509
114,46.509
115,46.509
116,46.509
117,46.509
118,46.509
119,46.509
120,46.509
121,46.509
122,46.509
123,46.509
124,46.238
125,46.238
126,46.238
127,46.238
128,46.238
129,46.238
130,46.238
131,46.238
132,46.238
133,46.238
134,46.238
135,46.238
136,46.238
137,46.238
138,46.238
139,46.238
140,46.238
141,46.238
142,46.238
143,46.238
144,46.238
145,46.238
146,46.238
147,46.238
148,46.238
149,46.238
150,46.238
151,46.238
152,46.238
153,46.238
154,46.238
155,46.238
156,46.238
157,46.238
158,46.238
159,46.238
160,46.238
161,46.238
162,46.238
163,46.238
164,46.238
165,46.238
166,46.238
167,46.238
168,46.238
169,46.238
170,46.238
171,46.238
172,46.238
173,46.238
174,46.238
175,46.238
176,46.238
177,46.238
178,46.238
179,46.238
180,46.238
181,46.238
182,46.238
183,46.238
184,46.238
185,46.238
186,46.238
187,46.238
188,46.238
189,46.238
190,46.238
191,46.238
192,46.238
193,46.238
194,46.238
195,46.238
196,46.238
197,46.238
198,46.238
199,46.238
200,46.238
201,46.238
202,46.238
