time_ms,power_w
0,50.138
1,50.138
2,50.138
3,50.138
4,50.138
5,50.138
6,50.138
7,50.138
8,50.138
9,50.138
10,50.138
11,50.138
12,50.138
13,50.138
14,50.138
15,50.138
16,50.138
17,50.138
18,50.138
19,50.138
20,50.138
21,50.138
22,50.138
23,50.138
24,50.138
25,50.138
26,50.138
27,50.138
28,50.138
29,50.138
30,50.138
31,50.138
32,50.138
33,50.138
34,50.138
35,50.138
36,50.138
37,50.138
38,50.138
39,50.138
40,50.138
41,50.138
42,50.138
43,50.138
44,50.138
45,50.138
46,50.138
47,50.138
48,50.138
49,50.138
50,50.138
51,50.138
52,50.138
53,50.138
54,50.138
55,50.138
56,50.138
57,50.138
58,50.138
59,50.138
60,50.138
61,50.138
62,50.138
63,50.138
64,50.138
65,50.138
66,50.138
67,50.138
68,50.138
69,50.138
70,50.138
71,50.138
72,50.138
73,50.138
74,50.138
75,50.138
76,50.138
77,50.138
78,50.138
79,50.138
80,50.138
81,50.466
82,50.466
83,50.466
84,50.466
85,50.466
86,50.466
87,50.466
88,50.466
89,50.466
90,50.466
91,50.466
92,50.466
93,50.466
94,50.466
95,50.466
96,50.466
97,50.466
98,50.466
99,50.466
100,50.466
101,50.138
102,50.138
103,50.138
104,50.138
105,50.138
106,50.138
107,50.138
108,50.138
109,50.138
110,50.138
111,50.138
112,50.138
113,50.138
114,50.138
115,50.138
116,50.138
117,50.138
118,50.138
119,50.138
120,50.138
121,50.138
122,50.138
123,50.138
124,50.138
125,50.138
126,50.138
127,50.138
128,50.138
129,50.138
130,50.138
131,50.138
132,50.138
133,50.138
134,50.138
135,50.138
136,50.138
137,50.138
138,50.138
139,50.138
140,50.138
141,50.138
142,50.138
143,50.138
144,50.138
145,50.138
146,50.138
147,50.138
148,50.138
149,50.138
150,50.138
151,50.138
152,50.138
153,50.138
154,50.138
155,50.138
156,50.138
157,50.138
158,50.138
159,50.138
160,50.138
161,50.138
162,50.138
163,50.138
164,50.138
165,50.138
166,50.138
167,50.138
168,50.138
169,50.138
170,50.138
171,50.138
172,50.138
173,50.138
174,50.138
175,50.138
176,50.138
177,50.138
178,50.138
179,50.138
180,50.138
181,50.466
182,50.466
183,50.466
184,50.466
185,50.466
186,50.466
187,50.466
188,50.466
189,50.466
190,50.466
191,50.466
192,50.466
193,50.466
194,50.466
195,50.466
196,50.466
197,50.466
198,50.466
199,50.466
200,50.466
201,50.138
202,50.138
203,50.138
204,50.138
205,50.138
206,50.138
207,50.138
208,50.138
209,50.138
210,50.138
211,50.138
212,50.138
213,50.138
214,50.138
215,50.138
216,50.138
217,50.138
218,50.138
219,50.138
220,50.138
221,50.466
222,50.466
223,50.466
224,50.466
225,50.466
226,50.466
227,50.466
228,50.466
229,50.466
230,50.466
231,50.466
232,50.466
233,50.466
234,50.466
235,50.466
236,50.466
237,50.466
238,50.466
239,50.466
240,50.466
241,50.138
242,50.138
243,50.138
244,50.138
245,50.138
246,50.138
247,50.138
248,50.138
249,50.138
250,50.138
251,50.138
252,50.138
253,50.138
254,50.138
255,50.138
256,50.138
257,50.138
258,50.138
259,50.138
260,50.138
261,50.138
262,50.138
263,50.138
264,50.138
265,50.138
266,50.138
267,50.138
268,50.138
269,50.138
270,50.138
271,50.138
272,50.138
273,50.138
274,50.138
275,50.138
276,50.138
277,50.138
278,50.138
279,50.138
280,50.138
281,50.138
282,50.466
283,50.466
284,50.466
285,50.466
286,50.466
287,50.466
288,50.466
289,50.466
290,50.466
291,50.466
292,50.466
293,50.466
294,50.466
295,50.466
296,50.466
297,50.466
298,50.466
299,50.466
300,50.466
301,50.466
302,50.138
303,50.138
304,50.138
305,50.138
306,50.138
307,50.138
308,50.138
309,50.138
310,50.138
311,50.138
312,50.138
313,50.138
314,50.138
315,50.138
316,50.138
317,50.138
318,50.138
319,50.138
320,50.138
321,50.138
322,50.138
323,50.138
324,50.138
325,50.138
326,50.138
327,50.138
328,50.138
329,50.138
330,50.138
331,50.138
332,50.138
333,50.138
334,50.138
335,50.138
336,50.138
337,50.138
338,50.138
339,50.138
340,50.138
341,50.138
342,50.138
343,50.138
344,50.138
345,50.138
346,50.138
347,50.138
348,50.138
349,50.138
350,50.138
351,50.138
352,50.138
353,50.138
354,50.138
355,50.138
356,50.138
357,50.138
358,50.138
359,50.138
360,50.138
361,50.138
362,50.138
363,50.138
364,50.138
365,50.138
366,50.138
367,50.138
368,50.138
369,50.138
370,50.138
371,50.138
372,50.138
373,50.138
374,50.138
375,50.138
376,50.138
377,50.138
378,50.138
379,50.138
380,50.138
381,50.138
382,50.466
383,50.466
384,50.466
385,50.466
386,50.466
387,50.466
388,50.466
389,50.466
390,50.466
391,50.466
392,50.466
393,50.466
394,50.466
395,50.466
396,50.466
397,50.466
398,50.466
399,50.466
400,50.466
401,50.466
402,50.138
403,50.138
404,50.138
405,50.138
406,50.138
407,50.138
408,50.138
409,50.138
410,50.138
411,50.138
412,50.138
413,50.138
414,50.138
415,50.138
416,50.138
417,50.138
418,50.138
419,50.138
420,50.138
421,50.138
422,50.138
423,50.138
424,50.138
425,50.138
426,50.138
427,50.138
428,50.138
429,50.138
430,50.138
431,50.138
432,50.138
433,50.138
434,50.138
435,50.138
436,50.138
437,50.138
438,50.138
439,50.138
440,50.138
441,50.138
442,50.138
443,50.138
444,50.138
445,50.138
446,50.138
447,50.138
448,50.138
449,50.138
450,50.138
451,50.138
452,50.138
453,50.138
454,50.138
455,50.138
456,50.138
457,50.138
458,50.138
459,50.138
460,50.138
461,50.138
462,50.138
463,50.138
464,50.138
465,50.138
466,50.138
467,50.138
468,50.138
469,50.138
470,50.138
471,50.138
472,50.138
473,50.138
474,50.138
475,50.138
476,50.138
477,50.138
478,50.138
479,50.138
480,50.138
481,50.138
482,50.138
483,50.466
484,50.466
485,50.466
486,50.466
487,50.466
488,50.466
489,50.466
490,50.466
491,50.466
492,50.466
493,50.466
494,50.466
495,50.466
496,50.466
497,50.466
498,50.466
499,50.466
500,50.466
501,50.466
502,50.466
503,50.138
504,50.138
505,50.138
506,50.138
507,50.138
508,50.138
509,50.138
510,50.138
511,50.138
512,50.138
513,50.138
514,50.138
515,50.138
516,50.138
517,50.138
518,50.138
519,50.138
520,50.138
521,50.138
522,50.138
523,50.138
524,50.138
525,50.138
526,50.138
527,50.138
528,50.138
529,50.138
530,50.138
531,50.138
532,50.138
533,50.138
534,50.138
535,50.138
536,50.138
537,50.138
538,50.138
539,50.138
540,50.138
541,50.138
542,50.138
543,50.138
544,50.138
545,50.138
546,50.138
547,50.138
548,50.138
549,50.138
550,50.138
