time_ms,power_w
0,52.938
1,52.938
2,52.938
3,52.938
4,52.938
5,52.938
6,52.938
7,52.938
8,52.938
9,52.938
10,52.938
11,52.938
12,52.938
13,52.938
14,52.938
15,52.938
16,52.938
17,52.938
18,52.938
19,52.938
20,52.938
21,52.938
22,52.938
23,52.938
24,52.938
25,52.938
26,52.938
27,52.938
28,52.938
29,52.938
30,52.938
31,52.938
32,52.938
33,52.938
34,52.938
35,52.938
36,52.938
37,52.938
38,52.938
39,52.938
40,53.485
41,53.485
42,53.485
43,53.485
44,53.485
45,53.485
46,53.485
47,53.485
48,53.485
49,53.485
50,53.485
51,53.485
52,53.485
53,53.485
54,53.485
55,53.485
56,53.485
57,53.485
58,53.485
59,53.485
60,52.938
61,52.938
62,52.938
63,52.938
64,52.938
65,52.938
66,52.938
67,52.938
68,52.938
69,52.938
70,52.938
71,52.938
72,52.938
73,52.938
74,52.938
75,52.938
76,52.938
77,52.938
78,52.938
79,52.938
80,52.938
81,52.938
82,52.938
83,52.938
84,52.938
85,52.938
86,52.938
87,52.938
88,52.938
89,52.938
90,52.938
91,52.938
92,52.938
93,52.938
94,52.938
95,52.938
96,52.938
97,52.938
98,52.938
99,52.938
100,52.938
101,52.938
102,52.938
103,52.938
104,52.938
105,52.938
106,52.938
107,52.938
108,52.938
109,52.938
110,52.938
111,52.938
112,52.938
113,52.938
114,52.938
115,52.938
116,52.938
117,52.938
118,52.938
119,52.938
120,52.938
121,52.938
122,52.938
123,52.938
124,52.938
125,52.938
126,52.938
127,52.938
128,52.938
129,52.938
130,52.938
131,52.938
132,52.938
133,52.938
134,52.938
135,52.938
136,52.938
137,52.938
138,52.938
139,52.938
140,52.938
141,53.211
142,53.211
143,53.211
144,53.211
145,53.211
146,53.211
147,53.211
148,53.211
149,53.211
150,53.211
151,53.211
152,53.211
153,53.211
154,53.211
155,53.211
156,53.211
157,53.211
158,53.211
159,53.211
160,53.211
161,52.938
162,52.938
163,52.938
164,52.938
165,52.938
166,52.938
167,52.938
168,52.938
169,52.938
170,52.938
171,52.938
172,52.938
173,52.938
174,52.938
175,52.938
176,52.938
177,52.938
178,52.938
179,52.938
180,52.938
181,52.884
182,52.884
183,52.884
184,52.884
185,52.884
186,52.884
187,52.884
188,52.884
189,52.884
190,52.884
191,52.884
192,52.884
193,52.884
194,52.884
195,52.884
196,52.884
197,52.884
198,52.884
199,52.884
200,52.884
201,52.884
202,52.884
203,52.884
204,52.884
205,52.884
206,52.884
207,52.884
208,52.884
209,52.884
210,52.884
211,52.884
212,52.884
213,52.884
214,52.884
215,52.884
216,52.884
217,52.884
218,52.884
219,52.884
220,52.884
221,52.938
222,52.938
223,52.938
224,52.938
225,52.938
226,52.938
227,52.938
228,52.938
229,52.938
230,52.938
231,52.938
232,52.938
233,52.938
234,52.938
235,52.938
236,52.938
237,52.938
238,52.938
239,52.938
240,52.938
241,53.157
242,53.157
243,53.157
244,53.157
245,53.157
246,53.157
247,53.157
248,53.157
249,53.157
250,53.157
251,53.157
252,53.157
253,53.157
254,53.157
255,53.157
256,53.157
257,53.157
258,53.157
259,53.157
260,53.157
261,52.884
262,52.884
263,52.884
264,52.884
265,52.884
266,52.884
267,52.884
268,52.884
269,52.884
270,52.884
271,52.884
272,52.884
273,52.884
274,52.884
275,52.884
276,52.884
277,52.884
278,52.884
279,52.884
280,52.884
281,52.884
282,52.884
283,52.884
284,52.884
285,52.884
286,52.884
287,52.884
288,52.884
289,52.884
290,52.884
291,52.884
292,52.884
293,52.884
294,52.884
295,52.884
296,52.884
297,52.884
298,52.884
299,52.884
300,52.884
301,52.884
302,52.884
303,52.884
304,52.884
305,52.884
306,52.884
307,52.884
308,52.884
309,52.884
310,52.884
311,52.884
312,52.884
313,52.884
314,52.884
315,52.884
316,52.884
317,52.884
318,52.884
319,52.884
320,52.884
321,52.884
322,52.884
323,52.884
324,52.884
325,52.884
326,52.884
327,52.884
328,52.884
329,52.884
330,52.884
331,52.884
332,52.884
333,52.884
334,52.884
335,52.884
336,52.884
337,52.884
338,52.884
339,52.884
340,52.884
341,53.157
342,53.157
343,53.157
344,53.157
345,53.157
346,53.157
347,53.157
348,53.157
349,53.157
350,53.157
351,53.157
352,53.157
353,53.157
354,53.157
355,53.157
356,53.157
357,53.157
358,53.157
359,53.157
360,53.157
361,52.884
362,52.884
363,52.884
364,52.884
365,52.884
366,52.884
367,52.884
368,52.884
369,52.884
370,52.884
371,52.884
372,52.884
373,52.884
374,52.884
375,52.884
376,52.884
377,52.884
378,52.884
379,52.884
380,52.884
381,52.884
382,52.884
383,52.884
384,52.884
385,52.884
386,52.884
387,52.884
388,52.884
389,52.884
390,52.884
391,52.884
392,52.884
393,52.884
394,52.884
395,52.884
396,52.884
397,52.884
398,52.884
399,52.884
400,52.884
401,52.884
402,52.884
403,52.884
404,52.884
405,52.884
406,52.884
407,52.884
408,52.884
409,52.884
410,52.884
411,52.884
412,52.884
413,52.884
414,52.884
415,52.884
416,52.884
417,52.884
418,52.884
419,52.884
420,52.884
421,52.884
422,52.884
423,52.884
424,52.884
425,52.884
426,52.884
427,52.884
428,52.884
429,52.884
430,52.884
431,52.884
432,52.884
433,52.884
434,52.884
