time_ms,power_w
3839,46.293
3840,46.293
3841,46.293
3842,46.293
3843,46.293
3844,46.293
3845,46.293
3846,46.293
3847,46.293
3848,46.293
3849,46.293
3850,46.293
3851,46.293
3852,46.293
3853,46.293
3854,46.293
3855,46.293
3856,46.293
3857,46.293
3858,46.293
3859,46.293
3860,46.293
3861,46.293
3862,46.293
3863,46.293
3864,46.293
3865,46.293
3866,46.293
3867,46.293
3868,46.293
3869,46.293
3870,46.293
3871,46.293
3872,46.293
3873,46.293
3874,46.293
3875,46.293
3876,46.293
3877,46.293
3878,46.293
3879,46.293
3880,46.293
3881,46.293
3882,46.293
3883,46.293
3884,46.293
3885,46.293
3886,46.293
3887,46.293
3888,46.293
3889,46.293
3890,46.293
3891,46.293
3892,46.293
3893,46.293
3894,46.293
3895,46.293
3896,46.293
3897,46.293
3898,46.293
3899,46.293
3900,46.293
3901,46.293
3902,46.293
3903,46.293
3904,46.293
3905,46.293
3906,46.293
3907,46.293
3908,46.293
3909,46.293
3910,46.293
3911,46.293
3912,46.293
3913,46.293
3914,46.293
3915,46.293
3916,46.293
3917,46.293
3918,46.293
3919,46.293
3920,46.293
3921,46.293
3922,46.293
3923,46.293
3924,46.293
3925,46.293
3926,46.293
3927,46.293
3928,46.293
3929,46.293
3930,46.293
3931,46.293
3932,46.293
3933,46.293
3934,46.293
3935,46.293
3936,46.293
3937,46.293
3938,46.293
3939,46.293
3940,46.293
3941,46.02
3942,46.02
3943,46.02
3944,46.02
3945,46.02
3946,46.02
3947,46.02
3948,46.02
3949,46.02
3950,46.02
3951,46.02
3952,46.02
3953,46.02
3954,46.02
3955,46.02
3956,46.02
3957,46.02
3958,46.02
3959,46.02
3960,46.02
3961,46.02
3962,46.02
3963,46.02
3964,46.02
3965,46.02
3966,46.02
3967,46.02
3968,46.02
3969,46.02
3970,46.02
3971,46.02
3972,46.02
3973,46.02
3974,46.02
3975,46.02
3976,46.02
3977,46.02
3978,46.02
3979,46.02
3980,46.02
3981,46.02
3982,46.02
3983,46.02
3984,46.02
3985,46.02
3986,46.02
3987,46.02
3988,46.02
3989,46.02
3990,46.02
3991,46.02
3992,46.02
3993,46.02
3994,46.02
3995,46.02
3996,46.02
3997,46.02
3998,46.02
3999,46.02
4000,46.02
4001,46.02
4002,46.02
4003,46.02
4004,46.02
4005,46.02
4006,46.02
4007,46.02
4008,46.02
4009,46.02
4010,46.02
4011,46.02
4012,46.02
4013,46.02
4014,46.02
4015,46.02
4016,46.02
4017,46.02
4018,46.02
4019,46.02
4020,46.02
4021,46.02
4022,46.293
4023,46.293
4024,46.293
4025,46.293
4026,46.293
4027,46.293
4028,46.293
4029,46.293
4030,46.293
4031,46.293
4032,46.293
4033,46.293
4034,46.293
4035,46.293
4036,46.293
4037,46.293
4038,46.293
4039,46.293
4040,46.293
4041,46.293
4042,46.02
4043,46.02
4044,46.02
4045,46.02
4046,46.02
4047,46.02
4048,46.02
4049,46.02
4050,46.02
4051,46.02
4052,46.02
4053,46.02
4054,46.02
4055,46.02
4056,46.02
4057,46.02
4058,46.02
4059,46.02
4060,46.02
4061,46.02
4062,46.02
4063,46.02
4064,46.02
4065,46.02
4066,46.02
4067,46.02
4068,46.02
4069,46.02
4070,46.02
4071,46.02
4072,46.02
4073,46.02
4074,46.02
4075,46.02
4076,46.02
4077,46.02
4078,46.02
4079,46.02
4080,46.02
4081,46.02
4082,46.02
4083,46.02
4084,46.02
4085,46.02
4086,46.02
4087,46.02
4088,46.02
4089,46.02
4090,46.02
4091,46.02
4092,46.02
4093,46.02
4094,46.02
4095,46.02
4096,46.02
4097,46.02
4098,46.02
4099,46.02
4100,46.02
4101,46.02
4102,46.02
4103,46.02
4104,46.02
4105,46.02
4106,46.02
4107,46.02
4108,46.02
4109,46.02
4110,46.02
4111,46.02
4112,46.02
4113,46.02
4114,46.02
4115,46.02
4116,46.02
4117,46.02
4118,46.02
4119,46.02
4120,46.02
4121,46.02
4122,46.02
4123,46.02
4124,46.02
4125,46.02
4126,46.02
4127,46.02
4128,46.02
4129,46.02
4130,46.02
4131,46.02
4132,46.02
4133,46.02
4134,46.02
4135,46.02
4136,46.02
4137,46.02
4138,46.02
4139,46.02
4140,46.02
4141,46.02
4142,46.02
4143,46.02
4144,46.02
4145,46.02
4146,46.02
4147,46.02
4148,46.02
4149,46.02
4150,46.02
4151,46.02
4152,46.02
4153,46.02
4154,46.02
4155,46.02
4156,46.02
4157,46.02
4158,46.02
4159,46.02
4160,46.02
4161,46.02
4162,46.02
4163,46.02
4164,46.02
4165,46.02
4166,46.02
4167,46.02
4168,46.02
4169,46.02
4170,46.02
4171,46.02
4172,46.02
4173,46.02
4174,46.02
4175,46.02
4176,46.02
4177,46.02
4178,46.02
4179,46.02
4180,46.02
4181,46.02
4182,46.02
4183,46.02
4184,46.02
4185,46.02
4186,46.02
4187,46.02
4188,46.02
4189,46.02
4190,46.02
4191,46.02
4192,46.02
4193,46.02
4194,46.02
4195,46.02
4196,46.02
4197,46.02
4198,46.02
4199,46.02
4200,46.02
4201,46.02
4202,46.02
