time_ms,power_w
0,50.583
1,50.583
2,50.583
3,50.583
4,50.583
5,50.583
6,50.583
7,50.583
8,50.583
9,50.583
10,50.583
11,50.583
12,50.583
13,50.583
14,50.583
15,50.583
16,50.583
17,50.583
18,50.583
19,50.583
20,50.583
21,50.583
22,50.583
23,50.583
24,50.583
25,50.583
26,50.583
27,50.583
28,50.583
29,50.583
30,50.583
31,50.583
32,50.583
33,50.583
34,50.583
35,50.583
36,50.583
37,50.583
38,50.583
39,50.583
40,50.583
41,50.583
42,50.583
43,50.583
44,50.583
45,50.583
46,50.583
47,50.583
48,50.583
49,50.583
50,50.583
51,50.583
52,50.583
53,50.583
54,50.583
55,50.583
56,50.583
57,50.583
58,50.583
59,50.583
60,50.855
61,50.855
62,50.855
63,50.855
64,50.855
65,50.855
66,50.855
67,50.855
68,50.855
69,50.855
70,50.855
71,50.855
72,50.855
73,50.855
74,50.855
75,50.855
76,50.855
77,50.855
78,50.855
79,50.855
80,50.855
81,50.855
82,50.855
83,50.855
84,50.855
85,50.855
86,50.855
87,50.855
88,50.855
89,50.855
90,50.855
91,50.855
92,50.855
93,50.855
94,50.855
95,50.855
96,50.855
97,50.855
98,50.855
99,50.855
100,50.855
101,50.583
102,50.583
103,50.583
104,50.583
105,50.583
106,50.583
107,50.583
108,50.583
109,50.583
110,50.583
111,50.583
112,50.583
113,50.583
114,50.583
115,50.583
116,50.583
117,50.583
118,50.583
119,50.583
120,50.583
121,50.583
122,50.583
123,50.583
124,50.583
125,50.583
126,50.583
127,50.583
128,50.583
129,50.583
130,50.583
131,50.583
132,50.583
133,50.583
134,50.583
135,50.583
136,50.583
137,50.583
138,50.583
139,50.583
140,50.583
141,50.583
142,50.583
143,50.583
144,50.583
145,50.583
146,50.583
147,50.583
148,50.583
149,50.583
150,50.583
151,50.583
152,50.583
153,50.583
154,50.583
155,50.583
156,50.583
157,50.583
158,50.583
159,50.583
160,50.583
161,50.855
162,50.855
163,50.855
164,50.855
165,50.855
166,50.855
167,50.855
168,50.855
169,50.855
170,50.855
171,50.855
172,50.855
173,50.855
174,50.855
175,50.855
176,50.855
177,50.855
178,50.855
179,50.855
180,50.855
181,50.583
182,50.583
183,50.583
184,50.583
185,50.583
186,50.583
187,50.583
188,50.583
189,50.583
190,50.583
191,50.583
192,50.583
193,50.583
194,50.583
195,50.583
196,50.583
197,50.583
198,50.583
199,50.583
200,50.583
201,50.583
202,50.583
203,50.583
204,50.583
205,50.583
206,50.583
207,50.583
208,50.583
209,50.583
210,50.583
211,50.583
212,50.583
213,50.583
214,50.583
215,50.583
216,50.583
217,50.583
218,50.583
219,50.583
220,50.583
221,50.583
222,50.583
223,50.583
224,50.583
225,50.583
226,50.583
227,50.583
228,50.583
229,50.583
230,50.583
231,50.583
232,50.583
233,50.583
234,50.583
235,50.583
236,50.583
237,50.583
238,50.583
239,50.583
240,50.583
241,50.583
242,50.583
243,50.583
244,50.583
245,50.583
246,50.583
247,50.583
248,50.583
249,50.583
250,50.583
251,50.583
252,50.583
253,50.583
254,50.583
255,50.583
256,50.583
257,50.583
258,50.583
259,50.583
260,50.583
261,50.855
262,50.855
263,50.855
264,50.855
265,50.855
266,50.855
267,50.855
268,50.855
269,50.855
270,50.855
271,50.855
272,50.855
273,50.855
274,50.855
275,50.855
276,50.855
277,50.855
278,50.855
279,50.855
280,50.855
281,50.855
282,50.855
283,50.855
284,50.855
285,50.855
286,50.855
287,50.855
288,50.855
289,50.855
290,50.855
291,50.855
292,50.855
293,50.855
294,50.855
295,50.855
296,50.855
297,50.855
298,50.855
299,50.855
300,50.855
301,50.855
302,50.583
303,50.583
304,50.583
305,50.583
306,50.583
307,50.583
308,50.583
309,50.583
310,50.583
311,50.583
312,50.583
313,50.583
314,50.583
315,50.583
316,50.583
317,50.583
318,50.583
319,50.583
320,50.583
321,50.583
322,50.583
323,50.583
324,50.583
325,50.583
326,50.583
327,50.583
328,50.583
329,50.583
330,50.583
331,50.583
332,50.583
333,50.583
334,50.583
335,50.583
336,50.583
337,50.583
338,50.583
339,50.583
340,50.583
341,50.583
342,50.635
343,50.635
344,50.635
345,50.635
346,50.635
347,50.635
348,50.635
349,50.635
350,50.635
351,50.635
352,50.635
353,50.635
354,50.635
355,50.635
356,50.635
357,50.635
358,50.635
359,50.635
360,50.635
361,50.635
362,50.855
363,50.855
364,50.855
365,50.855
366,50.855
367,50.855
368,50.855
369,50.855
370,50.855
371,50.855
372,50.855
373,50.855
374,50.855
375,50.855
376,50.855
377,50.855
378,50.855
379,50.855
380,50.855
381,50.855
382,50.583
383,50.583
384,50.583
385,50.583
386,50.583
387,50.583
388,50.583
389,50.583
390,50.583
391,50.583
392,50.583
393,50.583
394,50.583
395,50.583
396,50.583
397,50.583
398,50.583
399,50.583
400,50.583
401,50.583
402,50.583
403,50.583
404,50.583
405,50.583
406,50.583
407,50.583
408,50.583
409,50.583
410,50.583
411,50.583
412,50.583
413,50.583
414,50.583
415,50.583
416,50.583
417,50.583
418,50.583
419,50.583
420,50.583
421,50.583
422,50.583
423,50.583
424,50.583
425,50.583
426,50.583
427,50.583
428,50.583
429,50.583
430,50.583
431,50.583
432,50.583
433,50.583
434,50.583
435,50.583
436,50.583
437,50.583
438,50.583
439,50.583
440,50.583
441,50.583
442,50.583
443,50.583
444,50.583
445,50.583
446,50.583
447,50.583
448,50.583
449,50.583
450,50.583
451,50.583
452,50.583
453,50.583
454,50.583
455,50.583
456,50.583
457,50.583
458,50.583
459,50.583
460,50.583
461,50.583
462,50.583
463,50.855
464,50.855
465,50.855
466,50.855
467,50.855
468,50.855
469,50.855
470,50.855
471,50.855
472,50.855
473,50.855
474,50.855
475,50.855
476,50.855
477,50.855
478,50.855
479,50.855
480,50.855
481,50.855
482,50.855
483,50.635
484,50.635
485,50.635
486,50.635
487,50.635
488,50.635
489,50.635
490,50.635
491,50.635
492,50.635
493,50.635
494,50.635
495,50.635
496,50.635
497,50.635
498,50.635
499,50.635
500,50.635
501,50.635
502,50.635
503,50.635
504,50.635
505,50.635
506,50.635
507,50.635
508,50.635
509,50.635
510,50.635
511,50.635
512,50.635
513,50.635
514,50.635
515,50.635
516,50.635
517,50.635
518,50.635
519,50.635
520,50.635
521,50.635
522,50.635
523,50.635
524,50.635
525,50.635
526,50.635
527,50.635
528,50.635
529,50.635
530,50.635
531,50.635
532,50.635
533,50.635
534,50.635
535,50.635
536,50.635
537,50.635
538,50.635
539,50.635
540,50.635
541,50.635
542,50.635
543,50.635
544,50.635
545,50.635
546,50.635
547,50.635
548,50.635
549,50.635
550,50.635
551,50.635
552,50.635
553,50.635
554,50.635
555,50.635
556,50.635
557,50.635
558,50.635
559,50.635
560,50.635
561,50.635
562,50.635
563,50.855
564,50.855
565,50.855
566,50.855
567,50.855
568,50.855
569,50.855
570,50.855
571,50.855
572,50.855
573,50.855
574,50.855
575,50.855
576,50.855
577,50.855
578,50.855
579,50.855
580,50.855
581,50.855
582,50.855
583,50.635
584,50.635
585,50.635
586,50.635
587,50.635
588,50.635
589,50.635
590,50.635
591,50.635
592,50.635
593,50.635
594,50.635
595,50.635
596,50.635
597,50.635
598,50.635
599,50.635
600,50.635
601,50.635
602,50.635
603,50.635
604,50.635
605,50.635
606,50.635
607,50.635
608,50.635
609,50.635
610,50.635
611,50.635
612,50.635
613,50.635
614,50.635
615,50.635
616,50.635
617,50.635
618,50.635
619,50.635
620,50.635
621,50.635
622,50.635
623,50.635
624,50.635
625,50.635
626,50.635
627,50.635
628,50.635
629,50.635
630,50.635
631,50.635
632,50.635
633,50.635
634,50.635
635,50.635
636,50.635
637,50.635
638,50.635
639,50.635
640,50.635
641,50.635
642,50.635
643,50.635
644,50.635
645,50.635
646,50.635
647,50.635
648,50.635
649,50.635
650,50.635
651,50.635
652,50.635
653,50.635
654,50.635
655,50.635
656,50.635
657,50.635
658,50.635
659,50.635
660,50.635
661,50.635
662,50.635
663,50.635
664,50.907
665,50.907
666,50.907
667,50.907
668,50.907
669,50.907
670,50.907
671,50.907
672,50.907
673,50.907
674,50.907
675,50.907
676,50.907
677,50.907
678,50.907
679,50.907
680,50.907
681,50.907
682,50.907
683,50.907
684,50.635
685,50.635
686,50.635
687,50.635
688,50.635
689,50.635
690,50.635
691,50.635
692,50.635
693,50.635
694,50.635
695,50.635
696,50.635
697,50.635
698,50.635
699,50.635
700,50.635
701,50.635
702,50.635
703,50.635
704,50.635
705,50.635
706,50.635
707,50.635
708,50.635
709,50.635
710,50.635
711,50.635
712,50.635
713,50.635
714,50.635
715,50.635
716,50.635
717,50.635
718,50.635
719,50.635
720,50.635
721,50.635
722,50.635
723,50.635
724,50.635
725,50.635
726,50.635
727,50.635
728,50.635
729,50.635
730,50.635
731,50.635
732,50.635
733,50.635
734,50.635
735,50.635
736,50.635
737,50.635
738,50.635
739,50.635
740,50.635
741,50.635
742,50.635
743,50.635
744,51.841
745,51.841
746,51.841
747,51.841
748,51.841
749,51.841
750,51.841
751,51.841
752,51.841
753,51.841
754,51.841
755,51.841
756,51.841
757,51.841
758,51.841
759,51.841
760,51.841
761,51.841
762,51.841
763,51.841
764,52.721
765,52.721
766,52.721
767,52.721
768,52.721
769,52.721
