time_ms,power_w
0,69.773
1,69.773
2,69.773
3,69.773
4,69.773
5,69.773
6,69.773
7,69.773
8,69.773
9,69.773
10,69.773
11,69.773
12,69.773
13,69.773
14,69.773
15,69.773
16,69.773
17,69.773
18,69.773
19,69.773
20,68.89
21,68.89
22,68.89
23,68.89
24,68.89
25,68.89
26,68.89
27,68.89
28,68.89
29,68.89
30,68.89
31,68.89
32,68.89
33,68.89
34,68.89
35,68.89
36,68.89
37,68.89
38,68.89
39,68.89
40,68.617
41,68.617
42,68.617
43,68.617
44,68.617
45,68.617
46,68.617
47,68.617
48,68.617
49,68.617
50,68.617
51,68.617
52,68.617
53,68.617
54,68.617
55,68.617
56,68.617
57,68.617
58,68.617
59,68.617
60,68.617
61,68.617
62,68.617
63,68.617
64,68.617
65,68.617
66,68.617
67,68.617
68,68.617
69,68.617
70,68.617
71,68.617
72,68.617
73,68.617
74,68.617
75,68.617
76,68.617
77,68.617
78,68.617
79,68.617
80,68.89
81,68.89
82,68.89
83,68.89
84,68.89
85,68.89
86,68.89
87,68.89
88,68.89
89,68.89
90,68.89
91,68.89
92,68.89
93,68.89
94,68.89
95,68.89
96,68.89
97,68.89
98,68.89
99,68.89
100,68.546
101,68.546
102,68.546
103,68.546
104,68.546
105,68.546
106,68.546
107,68.546
108,68.546
109,68.546
110,68.546
111,68.546
112,68.546
113,68.546
114,68.546
115,68.546
116,68.546
117,68.546
118,68.546
119,68.546
120,68.546
121,68.546
122,68.546
123,68.546
124,68.546
125,68.546
126,68.546
127,68.546
128,68.546
129,68.546
130,68.546
131,68.546
132,68.546
133,68.546
134,68.546
135,68.546
136,68.546
137,68.546
138,68.546
139,68.546
140,68.546
141,68.546
142,68.546
143,68.546
144,68.546
145,68.546
146,68.546
147,68.546
148,68.546
149,68.546
150,68.546
151,68.546
152,68.546
153,68.546
154,68.546
155,68.546
156,68.546
157,68.546
158,68.546
159,68.546
160,68.546
161,68.546
162,68.546
163,68.546
164,68.546
165,68.546
166,68.546
167,68.546
168,68.546
169,68.546
170,68.546
171,68.546
172,68.546
173,68.546
174,68.546
175,68.546
176,68.546
177,68.546
178,68.546
179,68.546
180,68.546
181,68.546
182,68.546
183,68.546
184,68.546
185,68.546
186,68.546
187,68.546
188,68.546
189,68.546
190,68.546
191,68.546
192,68.546
193,68.546
194,68.546
195,68.546
196,68.546
197,68.546
198,68.546
199,68.546
200,68.546
201,68.546
202,68.546
203,68.546
204,68.546
205,68.546
206,68.546
207,68.546
208,68.546
209,68.546
210,68.546
211,68.546
212,68.546
213,68.546
214,68.546
215,68.546
216,68.546
217,68.546
218,68.546
219,68.546
220,68.546
221,68.546
222,68.546
223,68.546
224,68.546
225,68.546
226,68.546
227,68.546
228,68.546
229,68.546
230,68.546
231,68.546
232,68.546
233,68.546
234,68.546
235,68.546
236,68.546
237,68.546
238,68.546
239,68.546
240,68.546
241,60.247
242,60.247
243,60.247
244,60.247
245,60.247
246,60.247
247,60.247
248,60.247
249,60.247
250,60.247
251,60.247
252,60.247
253,60.247
254,60.247
255,60.247
256,60.247
257,60.247
258,60.247
259,60.247
260,60.247
261,54.64
262,54.64
263,54.64
264,54.64
265,54.64
266,54.64
267,54.64
268,54.64
269,54.64
270,54.64
271,54.64
272,54.64
273,54.64
274,54.64
275,54.64
276,54.64
277,54.64
278,54.64
279,54.64
280,54.64
281,53.43
282,53.43
283,53.43
284,53.43
285,53.43
286,53.43
287,53.43
288,53.43
289,53.43
290,53.43
291,53.43
292,53.43
293,53.43
294,53.43
295,53.43
296,53.43
297,53.43
298,53.43
299,53.43
300,53.43
301,53.43
302,53.157
303,53.157
304,53.157
305,53.157
306,53.157
307,53.157
308,53.157
309,53.157
310,53.157
311,53.157
312,53.157
313,53.157
314,53.157
315,53.157
316,53.157
317,53.157
318,53.157
319,53.157
320,53.157
321,53.157
322,52.884
323,52.884
324,52.884
325,52.884
326,52.884
327,52.884
328,52.884
329,52.884
330,52.884
331,52.884
332,52.884
333,52.884
334,52.884
335,52.884
336,52.884
337,52.884
338,52.884
339,52.884
340,52.884
341,52.884
342,52.884
343,52.884
344,52.884
345,52.884
346,52.884
347,52.884
348,52.884
349,52.884
350,52.884
351,52.884
352,52.884
353,52.884
354,52.884
355,52.884
356,52.884
357,52.884
358,52.884
359,52.884
360,52.884
361,52.884
362,52.884
363,52.884
364,52.884
365,52.884
366,52.884
367,52.884
368,52.884
369,52.884
370,52.884
371,52.884
372,52.884
373,52.884
374,52.884
375,52.884
376,52.884
