time_ms,power_w
0,52.167
1,52.167
2,52.167
3,52.167
4,52.167
5,52.167
6,52.167
7,52.167
8,52.167
9,52.167
10,52.167
11,52.167
12,52.167
13,52.167
14,52.167
15,52.167
16,52.167
17,52.167
18,52.167
19,52.167
20,52.494
21,52.494
22,52.494
23,52.494
24,52.494
25,52.494
26,52.494
27,52.494
28,52.494
29,52.494
30,52.494
31,52.494
32,52.494
33,52.494
34,52.494
35,52.494
36,52.494
37,52.494
38,52.494
39,52.494
40,52.221
41,52.221
42,52.221
43,52.221
44,52.221
45,52.221
46,52.221
47,52.221
48,52.221
49,52.221
50,52.221
51,52.221
52,52.221
53,52.221
54,52.221
55,52.221
56,52.221
57,52.221
58,52.221
59,52.221
60,52.221
61,52.221
62,52.221
63,52.221
64,52.221
65,52.221
66,52.221
67,52.221
68,52.221
69,52.221
70,52.221
71,52.221
72,52.221
73,52.221
74,52.221
75,52.221
76,52.221
77,52.221
78,52.221
79,52.221
80,52.221
81,52.221
82,52.221
83,52.221
84,52.221
85,52.221
86,52.221
87,52.221
88,52.221
89,52.221
90,52.221
91,52.221
92,52.221
93,52.221
94,52.221
95,52.221
96,52.221
97,52.221
98,52.221
99,52.221
100,51.948
101,51.948
102,51.948
103,51.948
104,51.948
105,51.948
106,51.948
107,51.948
108,51.948
109,51.948
110,51.948
111,51.948
112,51.948
113,51.948
114,51.948
115,51.948
116,51.948
117,51.948
118,51.948
119,51.948
120,51.948
121,51.948
122,51.948
123,51.948
124,51.948
125,51.948
126,51.948
127,51.948
128,51.948
129,51.948
130,51.948
131,51.948
132,51.948
133,51.948
134,51.948
135,51.948
136,51.948
137,51.948
138,51.948
139,51.948
140,51.948
141,52.221
142,52.221
143,52.221
144,52.221
145,52.221
146,52.221
147,52.221
148,52.221
149,52.221
150,52.221
151,52.221
152,52.221
153,52.221
154,52.221
155,52.221
156,52.221
157,52.221
158,52.221
159,52.221
160,52.221
161,52.221
162,52.221
163,52.221
164,52.221
165,52.221
166,52.221
167,52.221
168,52.221
169,52.221
170,52.221
171,52.221
172,52.221
173,52.221
174,52.221
175,52.221
176,52.221
177,52.221
178,52.221
179,52.221
180,52.221
181,51.948
182,51.948
183,51.948
184,51.948
185,51.948
186,51.948
187,51.948
188,51.948
189,51.948
190,51.948
191,51.948
192,51.948
193,51.948
194,51.948
195,51.948
196,51.948
197,51.948
198,51.948
199,51.948
200,51.948
201,51.948
202,51.948
203,51.948
204,51.948
205,51.948
206,51.948
207,51.948
208,51.948
209,51.948
210,51.948
211,51.948
212,51.948
213,51.948
214,51.948
215,51.948
216,51.948
217,51.948
218,51.948
219,51.948
220,51.948
221,51.948
222,51.948
223,51.948
224,51.948
225,51.948
226,51.948
227,51.948
228,51.948
229,51.948
230,51.948
231,51.948
232,51.948
233,51.948
234,51.948
235,51.948
236,51.948
237,51.948
238,51.948
239,51.948
240,51.948
241,51.948
242,51.948
243,51.948
244,51.948
245,51.948
246,51.948
247,51.948
248,51.948
249,51.948
250,51.948
251,51.948
252,51.948
253,51.948
254,51.948
255,51.948
256,51.948
257,51.948
258,51.948
259,51.948
260,51.948
261,52.221
262,52.221
263,52.221
264,52.221
265,52.221
266,52.221
267,52.221
268,52.221
269,52.221
270,52.221
271,52.221
272,52.221
273,52.221
274,52.221
275,52.221
276,52.221
277,52.221
278,52.221
279,52.221
280,52.221
281,52.221
282,52.221
283,52.221
284,52.221
285,52.221
286,52.221
287,52.221
288,52.221
289,52.221
290,52.221
291,52.221
292,52.221
293,52.221
294,52.221
295,52.221
296,52.221
297,52.221
298,52.221
299,52.221
300,52.221
301,51.948
302,51.948
303,51.948
304,51.948
305,51.948
306,51.948
307,51.948
308,51.948
309,51.948
310,51.948
311,51.948
312,51.948
313,51.948
314,51.948
315,51.948
316,51.948
317,51.948
318,51.948
319,51.948
320,51.948
321,51.948
322,51.948
323,51.948
324,51.948
325,51.948
326,51.948
327,51.948
328,51.948
