time_ms,power_w
0,140.333
1,140.333
2,140.333
3,140.333
4,140.333
5,140.333
6,140.333
7,140.333
8,140.333
9,140.333
10,140.333
11,140.333
12,140.333
13,140.333
14,140.333
15,140.333
16,140.333
17,140.333
18,140.333
19,140.333
20,140.333
21,142.098
22,142.098
23,142.098
24,142.098
25,142.098
26,142.098
27,142.098
28,142.098
29,142.098
30,142.098
31,142.098
32,142.098
33,142.098
34,142.098
35,142.098
36,142.098
37,142.098
38,142.098
39,142.098
40,129.394
41,129.394
42,129.394
43,129.394
44,129.394
45,129.394
46,129.394
47,129.394
48,129.394
49,129.394
50,129.394
51,129.394
52,129.394
53,129.394
54,129.394
55,129.394
56,129.394
57,129.394
58,129.394
59,129.394
60,135
61,135
62,135
63,135
64,135
65,135
66,135
67,135
68,135
69,135
70,135
71,135
72,135
73,135
74,135
75,135
76,135
77,135
78,135
79,135
80,135
81,142.972
82,142.972
83,142.972
84,142.972
85,142.972
86,142.972
87,142.972
88,142.972
89,142.972
90,142.972
91,142.972
92,142.972
93,142.972
94,142.972
95,142.972
96,142.972
97,142.972
98,142.972
99,142.972
100,142.972
101,144.456
102,144.456
103,144.456
104,144.456
105,144.456
106,144.456
107,144.456
108,144.456
109,144.456
110,144.456
111,144.456
112,144.456
113,144.456
114,144.456
115,144.456
116,144.456
117,144.456
118,144.456
119,144.456
120,144.456
121,127.166
122,127.166
123,127.166
124,127.166
125,127.166
126,127.166
127,127.166
128,127.166
129,127.166
130,127.166
131,127.166
132,127.166
133,127.166
134,127.166
135,127.166
136,127.166
137,127.166
138,127.166
139,127.166
140,127.166
141,137.78
142,137.78
143,137.78
144,137.78
145,137.78
146,137.78
147,137.78
148,137.78
149,137.78
150,137.78
151,137.78
152,137.78
153,137.78
154,137.78
155,137.78
156,137.78
157,137.78
158,137.78
159,137.78
160,137.78
161,144.729
162,144.729
163,144.729
164,144.729
165,144.729
166,144.729
167,144.729
168,144.729
169,144.729
170,144.729
171,144.729
172,144.729
173,144.729
174,144.729
175,144.729
176,144.729
177,144.729
178,144.729
179,144.729
180,144.729
181,141.634
182,141.634
183,141.634
184,141.634
185,141.634
186,141.634
187,141.634
188,141.634
189,141.634
190,141.634
191,141.634
192,141.634
193,141.634
194,141.634
195,141.634
196,141.634
197,141.634
198,141.634
199,141.634
200,141.634
201,125.072
202,125.072
203,125.072
204,125.072
205,125.072
206,125.072
207,125.072
208,125.072
209,125.072
210,125.072
211,125.072
212,125.072
213,125.072
214,125.072
215,125.072
216,125.072
217,125.072
218,125.072
219,125.072
220,125.072
221,87.547
222,87.547
223,87.547
224,87.547
225,87.547
226,87.547
227,87.547
228,87.547
229,87.547
230,87.547
231,87.547
232,87.547
233,87.547
234,87.547
235,87.547
236,87.547
237,87.547
238,87.547
239,87.547
240,87.547
241,74.776
242,74.776
243,74.776
244,74.776
245,74.776
246,74.776
247,74.776
248,74.776
249,74.776
250,74.776
251,74.776
252,74.776
253,74.776
254,74.776
255,74.776
256,74.776
257,74.776
258,74.776
259,74.776
260,74.776
261,72.744
262,72.744
263,72.744
264,72.744
265,72.744
266,72.744
267,72.744
268,72.744
269,72.744
270,72.744
271,72.744
272,72.744
273,72.744
274,72.744
275,72.744
276,72.744
277,72.744
278,72.744
279,72.744
280,72.744
281,72.744
282,71.532
283,71.532
284,71.532
285,71.532
286,71.532
287,71.532
288,71.532
289,71.532
290,71.532
291,71.532
292,71.532
293,71.532
294,71.532
295,71.532
296,71.532
297,71.532
298,71.532
299,71.532
300,71.532
301,71.532
302,71.258
303,71.258
304,71.258
305,71.258
306,71.258
307,71.258
308,71.258
309,71.258
310,71.258
311,71.258
312,71.258
313,71.258
314,71.258
315,71.258
316,71.258
317,71.258
318,71.258
319,71.258
320,71.258
321,71.258
322,71.258
323,71.258
324,71.258
325,71.258
326,71.258
327,71.258
328,71.258
329,71.258
330,71.258
331,71.258
332,71.258
333,71.258
334,71.258
335,71.258
336,71.258
337,71.258
338,71.258
339,71.258
340,71.258
341,71.258
342,71.532
343,71.532
344,71.532
345,71.532
346,71.532
347,71.532
348,71.532
349,71.532
350,71.532
351,71.532
352,71.532
353,71.532
354,71.532
355,71.532
356,71.532
357,71.532
358,71.532
359,71.532
360,71.532
361,71.532
362,72.415
363,72.415
364,72.415
365,72.415
366,72.415
367,72.415
368,72.415
369,72.415
370,72.415
371,72.415
372,72.415
373,72.415
374,72.415
375,72.415
376,72.415
377,72.415
