time_ms,power_w
18871,147.855
18872,147.855
18873,147.855
18874,147.855
18875,147.855
18876,147.855
18877,137.967
18878,137.967
18879,137.967
18880,137.967
18881,137.967
18882,137.967
18883,137.967
18884,137.967
18885,137.967
18886,137.967
18887,137.967
18888,137.967
18889,137.967
18890,137.967
18891,137.967
18892,137.967
18893,137.967
18894,137.967
18895,137.967
18896,137.967
18897,122.703
18898,122.703
18899,122.703
18900,122.703
18901,122.703
18902,122.703
18903,122.703
18904,122.703
18905,122.703
18906,122.703
18907,122.703
18908,122.703
18909,122.703
18910,122.703
18911,122.703
18912,122.703
18913,122.703
18914,122.703
18915,122.703
18916,122.703
18917,141.634
18918,141.634
18919,141.634
18920,141.634
18921,141.634
18922,141.634
18923,141.634
18924,141.634
18925,141.634
18926,141.634
18927,141.634
18928,141.634
18929,141.634
18930,141.634
18931,141.634
18932,141.634
18933,141.634
18934,141.634
18935,141.634
18936,141.634
18937,146.548
18938,146.548
18939,146.548
18940,146.548
18941,146.548
18942,146.548
18943,146.548
18944,146.548
18945,146.548
18946,146.548
18947,146.548
18948,146.548
18949,146.548
18950,146.548
18951,146.548
18952,146.548
18953,146.548
18954,146.548
18955,146.548
18956,146.548
18957,134.537
18958,134.537
18959,134.537
18960,134.537
18961,134.537
18962,134.537
18963,134.537
18964,134.537
18965,134.537
18966,134.537
18967,134.537
18968,134.537
18969,134.537
18970,134.537
18971,134.537
18972,134.537
18973,134.537
18974,134.537
18975,134.537
18976,134.537
18977,123.915
18978,123.915
18979,123.915
18980,123.915
18981,123.915
18982,123.915
18983,123.915
18984,123.915
18985,123.915
18986,123.915
18987,123.915
18988,123.915
18989,123.915
18990,123.915
18991,123.915
18992,123.915
18993,123.915
18994,123.915
18995,123.915
18996,123.915
18997,141.215
18998,141.215
18999,141.215
19000,141.215
19001,141.215
19002,141.215
19003,141.215
19004,141.215
19005,141.215
19006,141.215
19007,141.215
19008,141.215
19009,141.215
19010,141.215
19011,141.215
19012,141.215
19013,141.215
19014,141.215
19015,141.215
19016,141.215
19017,146.972
19018,146.972
19019,146.972
19020,146.972
19021,146.972
19022,146.972
19023,146.972
19024,146.972
19025,146.972
19026,146.972
19027,146.972
19028,146.972
19029,146.972
19030,146.972
19031,146.972
19032,146.972
19033,146.972
19034,146.972
19035,146.972
19036,146.972
19037,136.905
19038,136.905
19039,136.905
19040,136.905
19041,136.905
19042,136.905
19043,136.905
19044,136.905
19045,136.905
19046,136.905
19047,136.905
19048,136.905
19049,136.905
19050,136.905
19051,136.905
19052,136.905
19053,136.905
19054,136.905
19055,136.905
19056,136.905
19057,136.905
19058,125.673
19059,125.673
19060,125.673
19061,125.673
19062,125.673
19063,125.673
19064,125.673
19065,125.673
19066,125.673
19067,125.673
19068,125.673
19069,125.673
19070,125.673
19071,125.673
19072,125.673
19073,125.673
19074,125.673
19075,125.673
19076,125.673
19077,125.673
19078,141.36
19079,141.36
19080,141.36
19081,141.36
19082,141.36
19083,141.36
19084,141.36
19085,141.36
19086,141.36
19087,141.36
19088,141.36
19089,141.36
19090,141.36
19091,141.36
19092,141.36
19093,141.36
19094,141.36
19095,141.36
19096,141.36
19097,141.36
19098,147.574
19099,147.574
19100,147.574
19101,147.574
19102,147.574
19103,147.574
19104,147.574
19105,147.574
19106,147.574
19107,147.574
19108,147.574
19109,147.574
19110,147.574
19111,147.574
19112,147.574
19113,147.574
19114,147.574
19115,147.574
19116,147.574
19117,147.574
19118,135.42
19119,135.42
19120,135.42
19121,135.42
19122,135.42
19123,135.42
19124,135.42
19125,135.42
19126,135.42
19127,135.42
19128,135.42
19129,135.42
19130,135.42
19131,135.42
19132,135.42
19133,135.42
19134,135.42
19135,135.42
19136,135.42
19137,135.42
19138,127.44
19139,127.44
19140,127.44
19141,127.44
19142,127.44
19143,127.44
19144,127.44
19145,127.44
19146,127.44
19147,127.44
19148,127.44
19149,127.44
19150,127.44
19151,127.44
19152,127.44
19153,127.44
19154,127.44
19155,127.44
19156,127.44
19157,127.44
19158,139.732
19159,139.732
19160,139.732
19161,139.732
19162,139.732
19163,139.732
19164,139.732
19165,139.732
19166,139.732
19167,139.732
19168,139.732
19169,139.732
19170,139.732
19171,139.732
19172,139.732
19173,139.732
19174,139.732
19175,139.732
19176,139.732
19177,139.732
19178,145.939
19179,145.939
19180,145.939
19181,145.939
19182,145.939
19183,145.939
19184,145.939
19185,145.939
19186,145.939
19187,145.939
19188,145.939
19189,145.939
19190,145.939
19191,145.939
19192,145.939
19193,145.939
19194,145.939
19195,145.939
19196,145.939
19197,145.939
19198,134.727
19199,134.727
19200,134.727
19201,134.727
19202,134.727
19203,134.727
19204,134.727
19205,134.727
19206,134.727
19207,134.727
19208,134.727
19209,134.727
19210,134.727
19211,134.727
19212,134.727
19213,134.727
19214,134.727
19215,134.727
19216,134.727
19217,134.727
19218,128.184
19219,128.184
19220,128.184
19221,128.184
19222,128.184
19223,128.184
19224,128.184
19225,128.184
19226,128.184
19227,128.184
19228,128.184
19229,128.184
19230,128.184
19231,128.184
19232,128.184
19233,128.184
19234,128.184
19235,128.184
19236,128.184
19237,128.184
19238,142.371
19239,142.371
19240,142.371
19241,142.371
19242,142.371
19243,142.371
19244,142.371
19245,142.371
19246,142.371
19247,142.371
19248,142.371
19249,142.371
19250,142.371
19251,142.371
19252,142.371
19253,142.371
19254,142.371
19255,142.371
19256,142.371
19257,142.371
19258,148.032
19259,148.032
19260,148.032
19261,148.032
19262,148.032
19263,148.032
19264,148.032
19265,148.032
19266,148.032
19267,148.032
19268,148.032
19269,148.032
19270,148.032
19271,148.032
19272,148.032
19273,148.032
19274,148.032
19275,148.032
19276,148.032
19277,148.032
19278,132.916
19279,132.916
19280,132.916
19281,132.916
19282,132.916
19283,132.916
19284,132.916
19285,132.916
19286,132.916
19287,132.916
19288,132.916
19289,132.916
19290,132.916
19291,132.916
19292,132.916
19293,132.916
19294,132.916
19295,132.916
19296,132.916
19297,132.916
19298,132.916
19299,130.55
19300,130.55
19301,130.55
19302,130.55
19303,130.55
19304,130.55
19305,130.55
19306,130.55
19307,130.55
19308,130.55
19309,130.55
19310,130.55
19311,130.55
19312,130.55
19313,130.55
19314,130.55
19315,130.55
19316,130.55
19317,130.55
19318,130.55
19319,141.817
19320,141.817
19321,141.817
19322,141.817
19323,141.817
19324,141.817
19325,141.817
19326,141.817
19327,141.817
19328,141.817
19329,141.817
19330,141.817
19331,141.817
19332,141.817
19333,141.817
19334,141.817
19335,141.817
19336,141.817
19337,141.817
19338,141.817
19339,142.371
19340,142.371
19341,142.371
19342,142.371
19343,142.371
19344,142.371
19345,142.371
19346,142.371
19347,142.371
19348,142.371
19349,142.371
19350,142.371
19351,142.371
19352,142.371
19353,142.371
19354,142.371
19355,142.371
19356,142.371
19357,142.371
19358,142.371
19359,130.003
19360,130.003
19361,130.003
19362,130.003
19363,130.003
19364,130.003
19365,130.003
19366,130.003
19367,130.003
19368,130.003
19369,130.003
19370,130.003
19371,130.003
19372,130.003
19373,130.003
19374,130.003
19375,130.003
19376,130.003
19377,130.003
19378,130.003
19379,131.898
19380,131.898
19381,131.898
19382,131.898
19383,131.898
19384,131.898
19385,131.898
19386,131.898
19387,131.898
19388,131.898
19389,131.898
19390,131.898
19391,131.898
19392,131.898
19393,131.898
19394,131.898
19395,131.898
19396,131.898
19397,131.898
19398,131.898
19399,141.071
19400,141.071
19401,141.071
19402,141.071
19403,141.071
19404,141.071
19405,141.071
19406,141.071
19407,141.071
19408,141.071
19409,141.071
19410,141.071
19411,141.071
19412,141.071
19413,141.071
19414,141.071
19415,141.071
19416,141.071
19417,141.071
19418,141.071
19419,142.826
19420,142.826
19421,142.826
19422,142.826
19423,142.826
19424,142.826
19425,142.826
19426,142.826
19427,142.826
19428,142.826
19429,142.826
19430,142.826
19431,142.826
19432,142.826
19433,142.826
19434,142.826
19435,142.826
19436,142.826
19437,142.826
19438,142.826
19439,129.262
19440,129.262
19441,129.262
19442,129.262
19443,129.262
19444,129.262
19445,129.262
19446,129.262
19447,129.262
19448,129.262
19449,129.262
19450,129.262
19451,129.262
19452,129.262
19453,129.262
19454,129.262
19455,129.262
19456,129.262
19457,129.262
19458,129.262
19459,135.331
19460,135.331
19461,135.331
19462,135.331
19463,135.331
19464,135.331
19465,135.331
19466,135.331
19467,135.331
19468,135.331
19469,135.331
19470,135.331
19471,135.331
19472,135.331
19473,135.331
19474,135.331
19475,135.331
19476,135.331
19477,135.331
19478,135.331
19479,144.916
19480,144.916
19481,144.916
19482,144.916
19483,144.916
19484,144.916
19485,144.916
19486,144.916
19487,144.916
19488,144.916
19489,144.916
19490,144.916
19491,144.916
19492,144.916
19493,144.916
19494,144.916
19495,144.916
19496,144.916
19497,144.916
19498,144.916
19499,144.035
19500,144.035
19501,144.035
19502,144.035
19503,144.035
19504,144.035
19505,144.035
19506,144.035
19507,144.035
19508,144.035
19509,144.035
19510,144.035
19511,144.035
19512,144.035
19513,144.035
19514,144.035
19515,144.035
19516,144.035
19517,144.035
19518,144.035
19519,144.035
19520,126.906
19521,126.906
19522,126.906
19523,126.906
19524,126.906
19525,126.906
19526,126.906
19527,126.906
19528,126.906
19529,126.906
19530,126.906
19531,126.906
19532,126.906
19533,126.906
19534,126.906
19535,126.906
19536,126.906
19537,126.906
19538,126.906
19539,126.906
19540,137.225
19541,137.225
19542,137.225
19543,137.225
19544,137.225
19545,137.225
19546,137.225
19547,137.225
19548,137.225
19549,137.225
19550,137.225
19551,137.225
19552,137.225
19553,137.225
19554,137.225
19555,137.225
19556,137.225
19557,137.225
19558,137.225
19559,137.225
19560,145.79
19561,145.79
19562,145.79
19563,145.79
19564,145.79
19565,145.79
19566,145.79
19567,145.79
19568,145.79
19569,145.79
19570,145.79
19571,145.79
19572,145.79
19573,145.79
19574,145.79
19575,145.79
19576,145.79
19577,145.79
19578,145.79
19579,145.79
19580,140.462
19581,140.462
19582,140.462
19583,140.462
19584,140.462
19585,140.462
19586,140.462
19587,140.462
19588,140.462
19589,140.462
19590,140.462
19591,140.462
19592,140.462
19593,140.462
19594,140.462
19595,140.462
19596,140.462
19597,140.462
19598,140.462
19599,140.462
19600,124.816
19601,124.816
19602,124.816
19603,124.816
19604,124.816
19605,124.816
19606,124.816
19607,124.816
19608,124.816
19609,124.816
19610,124.816
19611,124.816
19612,124.816
19613,124.816
19614,124.816
19615,124.816
19616,124.816
19617,124.816
19618,124.816
19619,124.816
19620,139.316
19621,139.316
19622,139.316
19623,139.316
19624,139.316
19625,139.316
19626,139.316
19627,139.316
19628,139.316
19629,139.316
19630,139.316
19631,139.316
19632,139.316
19633,139.316
19634,139.316
19635,139.316
19636,139.316
19637,139.316
19638,139.316
19639,139.316
19640,147.272
19641,147.272
19642,147.272
19643,147.272
19644,147.272
19645,147.272
19646,147.272
19647,147.272
19648,147.272
19649,147.272
19650,147.272
19651,147.272
19652,147.272
19653,147.272
19654,147.272
19655,147.272
19656,147.272
19657,147.272
19658,147.272
19659,147.272
19660,141.807
19661,141.807
19662,141.807
19663,141.807
19664,141.807
19665,141.807
19666,141.807
19667,141.807
19668,141.807
19669,141.807
19670,141.807
19671,141.807
19672,141.807
19673,141.807
19674,141.807
19675,141.807
19676,141.807
19677,141.807
19678,141.807
19679,141.807
19680,124.415
19681,124.415
19682,124.415
19683,124.415
19684,124.415
19685,124.415
19686,124.415
19687,124.415
19688,124.415
19689,124.415
19690,124.415
19691,124.415
19692,124.415
19693,124.415
19694,124.415
19695,124.415
19696,124.415
19697,124.415
19698,124.415
19699,124.415
19700,142.533
19701,142.533
19702,142.533
19703,142.533
19704,142.533
19705,142.533
19706,142.533
19707,142.533
19708,142.533
19709,142.533
19710,142.533
19711,142.533
19712,142.533
19713,142.533
19714,142.533
19715,142.533
19716,142.533
19717,142.533
19718,142.533
19719,142.533
19720,142.533
19721,147.849
19722,147.849
19723,147.849
19724,147.849
19725,147.849
19726,147.849
19727,147.849
19728,147.849
19729,147.849
19730,147.849
19731,147.849
19732,147.849
19733,147.849
19734,147.849
19735,147.849
19736,147.849
19737,147.849
19738,147.849
19739,147.849
19740,147.849
19741,139.302
19742,139.302
19743,139.302
19744,139.302
19745,139.302
19746,139.302
19747,139.302
19748,139.302
19749,139.302
19750,139.302
19751,139.302
19752,139.302
19753,139.302
19754,139.302
19755,139.302
19756,139.302
19757,139.302
19758,139.302
19759,139.302
19760,139.302
19761,122.327
19762,122.327
19763,122.327
19764,122.327
19765,122.327
19766,122.327
19767,122.327
19768,122.327
19769,122.327
19770,122.327
19771,122.327
19772,122.327
19773,122.327
19774,122.327
19775,122.327
19776,122.327
19777,122.327
19778,122.327
19779,122.327
19780,122.327
19781,143.007
19782,143.007
19783,143.007
19784,143.007
19785,143.007
19786,143.007
19787,143.007
19788,143.007
19789,143.007
19790,143.007
19791,143.007
19792,143.007
19793,143.007
19794,143.007
19795,143.007
19796,143.007
19797,143.007
19798,143.007
19799,143.007
19800,143.007
19801,145.921
19802,145.921
19803,145.921
19804,145.921
19805,145.921
19806,145.921
19807,145.921
19808,145.921
19809,145.921
19810,145.921
19811,145.921
19812,145.921
19813,145.921
19814,145.921
19815,145.921
19816,145.921
19817,145.921
19818,145.921
19819,145.921
19820,145.921
19821,139.718
19822,139.718
19823,139.718
19824,139.718
19825,139.718
19826,139.718
19827,139.718
19828,139.718
19829,139.718
19830,139.718
19831,139.718
19832,139.718
19833,139.718
19834,139.718
19835,139.718
19836,139.718
19837,139.718
19838,139.718
19839,139.718
19840,139.718
