time_ms,power_w
3,46.334
3,46.334
3,46.334
3,46.334
4,46.334
5,46.334
6,46.334
7,46.334
8,46.334
9,46.334
10,46.334
11,46.334
12,46.334
13,46.334
14,46.334
15,46.334
16,46.334
17,46.334
18,46.334
19,46.334
20,46.334
21,46.334
22,46.334
23,46.334
24,46.334
25,46.334
26,46.334
27,46.334
28,46.334
29,46.334
30,46.334
31,46.334
32,46.334
33,46.334
34,46.334
35,46.334
36,46.334
37,46.334
38,46.334
39,46.334
40,46.334
41,46.334
42,46.334
43,46.334
44,46.334
45,46.334
46,46.334
47,46.334
48,46.334
49,46.334
50,46.334
51,46.334
52,46.334
53,46.334
54,46.334
55,46.334
56,46.334
57,46.334
58,46.334
59,46.334
60,46.334
61,46.334
62,46.334
63,46.334
64,46.334
65,46.334
66,46.334
67,46.334
68,46.334
69,46.334
70,46.334
71,46.334
72,46.334
73,46.334
74,46.334
75,46.334
76,46.334
77,46.334
78,46.334
79,46.334
80,46.334
81,46.334
82,46.334
83,46.334
84,46.334
85,46.334
86,46.334
87,46.334
88,46.334
89,46.334
90,46.334
91,46.334
92,46.334
93,46.334
94,46.334
95,46.334
96,46.334
97,46.334
98,46.334
99,46.334
100,46.334
101,46.334
102,46.334
103,46.334
104,46.334
105,46.334
106,46.334
107,46.334
108,46.334
109,46.334
110,46.334
111,46.334
112,46.334
113,46.334
114,46.334
115,46.334
116,46.334
117,46.334
118,46.334
119,46.334
120,46.334
121,46.334
122,46.334
123,46.334
124,45.737
125,45.737
126,45.737
127,45.737
128,45.737
129,45.737
130,45.737
131,45.737
132,45.737
133,45.737
134,45.737
135,45.737
136,45.737
137,45.737
138,45.737
139,45.737
140,45.737
141,45.737
142,45.737
143,45.737
144,45.737
145,45.737
146,45.737
147,45.737
148,45.737
149,45.737
150,45.737
151,45.737
152,45.737
153,45.737
154,45.737
155,45.737
156,45.737
157,45.737
158,45.737
159,45.737
160,45.737
161,45.737
162,45.737
163,45.737
164,45.737
165,45.737
166,45.737
167,45.737
168,45.737
169,45.737
170,45.737
171,45.737
172,45.737
173,45.737
174,45.737
175,45.737
176,45.737
177,45.737
178,45.737
179,45.737
180,45.737
181,45.737
182,45.737
183,45.737
184,45.737
185,45.737
186,45.737
187,45.737
188,45.737
189,45.737
190,45.737
191,45.737
192,45.737
193,45.737
194,45.737
195,45.737
196,45.737
197,45.737
198,45.737
199,45.737
200,45.737
201,45.737
202,45.737
203,45.737
204,45.737
205,45.737
206,45.737
207,45.737
208,45.737
209,45.737
210,45.737
211,45.737
212,45.737
213,45.737
214,45.737
215,45.737
216,45.737
217,45.737
218,45.737
219,45.737
220,45.737
221,45.737
222,45.737
223,45.737
224,46.008
225,46.008
226,46.008
227,46.008
228,46.008
229,46.008
230,46.008
231,46.008
232,46.008
233,46.008
234,46.008
235,46.008
236,46.008
237,46.008
238,46.008
239,46.008
240,46.008
241,46.008
242,46.008
243,46.008
244,46.008
245,46.008
246,46.008
247,46.008
248,46.008
249,46.008
250,46.008
251,46.008
252,46.008
253,46.008
254,46.008
255,46.008
256,46.008
257,46.008
258,46.008
259,46.008
260,46.008
261,46.008
262,46.008
263,46.008
264,46.008
265,46.008
266,46.008
267,46.008
268,46.008
269,46.008
270,46.008
271,46.008
272,46.008
273,46.008
274,46.008
275,46.008
276,46.008
277,46.008
278,46.008
279,46.008
280,46.008
281,46.008
282,46.008
283,46.008
284,46.008
285,46.008
286,46.008
287,46.008
288,46.008
289,46.008
290,46.008
291,46.008
292,46.008
293,46.008
294,46.008
295,46.008
296,46.008
297,46.008
298,46.008
299,46.008
300,46.008
301,46.008
302,46.008
303,46.008
304,46.008
305,46.008
306,46.008
307,46.008
308,46.008
309,46.008
310,46.008
311,46.008
312,46.008
313,46.008
314,46.008
315,46.008
316,46.008
317,46.008
318,46.008
319,46.008
320,46.008
321,46.008
322,46.008
323,46.008
324,46.008
325,46.008
326,46.008
327,46.008
328,46.008
329,46.008
330,46.008
331,46.008
332,46.008
333,46.008
334,46.008
335,46.008
336,46.008
337,46.008
338,46.008
339,46.008
340,46.008
341,46.008
342,46.008
343,46.008
344,46.008
345,46.008
346,46.008
347,46.008
348,46.008
349,46.008
350,46.008
351,46.008
352,46.008
353,46.008
354,46.008
355,46.008
356,46.008
357,46.008
358,46.008
359,46.008
360,46.008
361,46.008
362,46.008
363,46.008
364,46.008
365,46.008
366,46.008
367,46.008
368,46.008
369,46.008
370,46.008
371,46.008
372,46.008
373,46.008
374,46.008
375,46.008
376,46.008
377,46.008
378,46.008
379,46.008
380,46.008
381,46.008
382,46.008
383,46.008
384,46.008
385,46.008
386,46.008
387,46.008
388,46.008
389,46.008
390,46.008
391,46.008
392,46.008
393,46.008
394,46.008
395,46.008
396,46.008
397,46.008
398,46.008
399,46.008
400,46.008
401,46.008
402,46.008
403,46.008
404,46.008
405,46.008
406,46.008
407,46.008
408,46.008
409,46.008
410,46.008
411,46.008
412,46.008
413,46.008
414,46.008
415,46.008
416,46.008
417,46.008
418,46.008
419,46.008
420,46.008
421,46.008
422,46.008
423,46.008
424,46.008
425,46.056
426,46.056
427,46.056
428,46.056
429,46.056
430,46.056
431,46.056
432,46.056
433,46.056
434,46.056
435,46.056
436,46.056
437,46.056
438,46.056
439,46.056
440,46.056
441,46.056
442,46.056
443,46.056
444,46.056
445,46.056
446,46.056
447,46.056
448,46.056
449,46.056
450,46.056
451,46.056
452,46.056
453,46.056
454,46.056
455,46.056
456,46.056
457,46.056
458,46.056
459,46.056
460,46.056
461,46.056
462,46.056
463,46.056
464,46.056
465,46.056
466,46.056
467,46.056
468,46.056
469,46.056
470,46.056
471,46.056
472,46.056
473,46.056
474,46.056
475,46.056
476,46.056
477,46.056
478,46.056
479,46.056
480,46.056
481,46.056
482,46.056
483,46.056
484,46.056
485,46.056
486,46.056
487,46.056
488,46.056
489,46.056
490,46.056
491,46.056
492,46.056
493,46.056
494,46.056
495,46.056
496,46.056
497,46.056
498,46.056
499,46.056
500,46.056
501,46.056
502,46.056
503,46.056
504,46.056
505,46.056
506,46.056
507,46.056
508,46.056
509,46.056
510,46.056
511,46.056
512,46.056
513,46.056
514,46.056
515,46.056
516,46.056
517,46.056
518,46.056
519,46.056
520,46.056
521,46.056
522,46.056
523,46.056
